PublishDate,Sentence
2017-03-10T06:02:00.000Z,  電子股方面，今龍頭權值股儘管早盤普遍走弱，但午盤後包括股王大立光 (3008) 、鴻海 (2317) 等翻紅演出，台積電 (2330) 則小跌震盪，季線失守，華碩 (2357) 表現有撐，股價小漲震盪，另外，先前挾題材強勢的中小型個股，近期也轉趨平靜，櫃買指數目前已經連3個交易日呈現黑K，所幸收盤驚險守住月線，預計短線恐仍將以區間震盪為主，在未突破前波高點前，恐會以個股表現為主，少數強勢的個股包括擬公開收購拍檔、溢價近4成的佳世達 (2352) ，今量增大漲4.5%，網通股的譁裕 (3419) 、台通 (8011) 也分別在業績報喜以及買盤簇擁下，搶下多頭旗幟。
2017-03-24T06:09:00.000Z,  現階段2016年財報、股利陸續公布，對於2017年的產業景氣消息也陸續釋出，具有題材、轉機的個股，也成為盤面強勢標的，美律 (2439) 在傳出新一代蘋果iPhone 8備貨創歷史新高，法人看好首季營收年增上看一倍，吸引外資法人買盤青睞，收盤大漲逾5.5%，網通股譁裕也在積極切入多家國內電信業訂單，今年出貨量可望衝高，今股價大漲3.8%，其餘智邦 (2345) 、正文 (4906) 等也逆勢收紅；另外，受惠美國記憶體大廠美光於財報及展望優於預期，帶動南亞科 (2408) 、華邦電 (2344) 等記憶體廠股價續收高。
2017-03-24T03:07:00.000Z,  盤面近來以轉機題材、集團作帳等中小型個股最為活躍，受惠美光於美股盤後公布財報及展望優於預期，帶動南亞科 (2408) 、華邦電 (2344) 股價走揚，其中華邦電股價衝上15元，再創新高；網通股依舊強悍，譁裕 (3419) 在轉盈題材下，股價一度走揚3%，明泰 (3380) 、智邦 (2345) 等也上漲1.5%。
2017-05-12T07:02:00.000Z,　盤面上，權值股表現沉悶成為萬點不保的主因，蘋果三劍客大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 同步走軟，華碩 (2357) 因法說釋出保守展望拖累股價重挫，下周端出年度旗艦機的宏達電 (2498) 則逆勢突圍攻上70元；電子股以網通族群相對有撐，明泰 (3380) 、啟碁 (6285) 、譁裕 (3419) 、華星光 (4979) 等同步勁揚；Q1績優股表現搶眼，南茂 (8150) 、群聯 (8299) 齊步走高，嘉澤 (3533) 及貿聯-KY (3665) 盤中亮燈漲停。
2017-05-12T03:33:00.000Z,  今就盤面類股來看，電子股跌多漲少，僅網通以及光通訊等族群相對有撐，明泰 (3380) 在財報告捷下，股價大漲約5%，啟?? (6285) 、譁裕 (3419) 、華星光 (4979) 、波若威 (3163) 等逆勢有撐；另外，少數中小型電子股也在首季財報加溫下，帶動股價具表現空間，南茂 (8150) 首季獲利改寫上市以來單季新高，股價大漲4.5%、創2016年10月底以來逾半年新高價，群聯(8229)也在首季財報撐腰下，股價也寫下22個月新高。
2017-05-25T07:05:00.000Z,網通族群進入旺季，台揚 (2314) 大漲9.5%，建漢 (3062) 、智邦 (2345) 走揚2%，譁裕 (3419) 、眾達-KY (4977) 、台通 (8011) 攜手走強。
2017-07-14T06:55:00.000Z,　電子股聚焦雙王法說後表現，大立光Q2毛利率低於預期，台積電Q3營運展望僅達法人估值低標，致股價雙雙熄火，成為壓低台股指數的主要原因；群聯 (8299) 因NAND Flash價逐步上攀，Q3獲利拚新高，股價攻上9年新高；而今日進行除息的譁裕 (3419) 、辛耘 (3583) 一日填息達陣，表現最為搶眼。
2017-07-14T06:37:00.000Z,  今日盤面多為零星中小型個股點火，集中在除權息、業績成長或是後市看好的個股，譁裕 (3419) 、辛耘 (3583) 等完成一日填息秀，統新 (6426) 也在今日完成填息，題材股方面，元太 (8069) 電子紙貨架標籤傳打進中國阿里巴巴旗下電商及京東方旗下超市，今盤中攻上近56個月新高；群聯 (8299) 也受惠NAND Flash價漲，股價攻上9年來新高。
2017-07-14T02:59:00.000Z,目前正值台股除權息旺季，今盤面有譁裕 (3419) 、辛耘 (3583) 上演一日填息秀，統新 (6426) 也在除息和第三天完成填息，其中中小型題材股上，還有華邦電 (2344) 受惠NOR flash今年產能全賣光，獲外資持續買超，上漲近3%，群聯 (8299) 也因NAND Flash價逐步上攀，第三季獲利拚新高，股價攻上9年新高。
2017-08-15T07:06:00.000Z,　盤面上，蘋概股三巨頭大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 扮多頭先鋒，帶動面板雙虎友達 (2409) 、群創 (3481) 以及Q2繳佳績的觸控族群GIS-KY (6456) 、TPK-KY (3673) 閃閃發光；網通股H2營運看俏，聯亞 (3081) 、眾達-KY (4977) 強勢領漲，引領合勤控 (3704) 、神準 (3558) 、智邦 (2345) 、仲琦 (2419) 、譁裕 (3419) 等聯袂勁揚。
2018-06-01T07:03:00.000Z,NCC公告「我國5G頻譜整備規劃」公開諮詢文件，網通廠積極備戰5G，今日多方接棒衝刺，智易 (3596) 漲停，智邦 (2345) 、譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-01T06:13:00.000Z,  在熱門題材股方面，夏季電價調漲，帶動LED節能族群走揚，生醫族群也因基期較低，今展開攻勢，帶動櫃買指數續揚，另外， NCC(國家通訊委員會)公告「我國5G頻譜整備規劃」公開諮詢文件，由於網通廠早已積極備戰5G，智易 (3596) 一度攻上漲停，智邦 (2345) 大漲5%，其餘譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-01T07:03:00.000Z,NCC公告「我國5G頻譜整備規劃」公開諮詢文件，網通廠積極備戰5G，今日多方接棒衝刺，智易 (3596) 漲停，智邦 (2345) 、譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-01T06:13:00.000Z,  在熱門題材股方面，夏季電價調漲，帶動LED節能族群走揚，生醫族群也因基期較低，今展開攻勢，帶動櫃買指數續揚，另外， NCC(國家通訊委員會)公告「我國5G頻譜整備規劃」公開諮詢文件，由於網通廠早已積極備戰5G，智易 (3596) 一度攻上漲停，智邦 (2345) 大漲5%，其餘譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-08-10T06:03:00.000Z, 族群表現來看，網通股受到高通與公平會達成和解話題激勵，高通承諾將在未來五年內推動台灣產業方案，其中最關鍵的莫過於5G產業，帶動今智邦 (2345) 大漲4%，明泰 (3380) 、正文 (4904) 、譁裕 (3419) 、仲琦 (2419) 以及啟碁 (6285) 等也同步走揚；被動元件股續弱，指標股國巨 (2327) 摔下700元大關，終場收在651元，國巨現階段籌碼依舊凌亂，短線轉強機會不大，華新科 (2492) 、信昌電 (6173) 、禾伸堂 (3062) 亦齊跌。
2018-11-20T07:12:00.000Z,大陸則不畏貿易戰搶拚5G商機，台灣通網概念股群起上攻，中磊 (5388) 看旺衝上漲停，仲琦 (2419) 、智易 (3596) 、譁裕 (3419) 、眾達-KY (4977) 均展雄風。
2018-12-13T03:56:00.000Z, 年底投信作帳行情聚焦題材類股，包括MOSFET(金氧半場效電晶體)、5G等題材格外吸睛，在2019年被視為5G元年下，網通股近來行情火熱，今智易 (3596) 大漲4%，衝上5個月新高，中磊 (5388) 、譁裕 (3419) 、台通 (8011) 等也同步喊漲；MOSFET行情看好，明年持續缺貨，大中 (6435) 大漲逾3%、杰力 (5299) 震盪小漲。
2019-01-02T07:11:00.000Z,　目前仍值國際股市新年假期，外資買盤尚未完全歸隊，台股成交量能低迷，今在權值股腿軟下開高殺低，包括電信股中華電 (2412) 、遠傳 (4904) 齊挫半根停板，台積電 (2330) 、大立光 (3008) 、嘉聯益 (6153) 、臻鼎-KY (4958) 等蘋概股氣色欠佳，金控雙雄國泰金 (2882) 、富邦金 (2881) 雙雙走跌，傳產及原物料龍頭台塑四寶亦遭空頭重擊，盤面上僅網通股風光明媚，聯亞 (3081) 亮燈漲停，啟碁 (6285) 、中磊 (5388) 、譁裕 (3419) 、聯茂 (6213) 等逆勢抗跌。
2019-01-03T07:06:00.000Z,5G族群、生醫及紡織股成為資金避風港，智邦 (2345) 、兆赫 (2485) 、聯發科 (2454) 、先豐 (5349) 、高技 (5439) 、譁裕 (3419) 逆勢揚，基亞 (3176) 、中裕 (4147) 、浩鼎 (4174) 挾利多題材強強滾，遠東新 (1402) 、聚陽 (1477) 等在旺季加持下相對抗跌。
2019-01-02T07:11:00.000Z,　目前仍值國際股市新年假期，外資買盤尚未完全歸隊，台股成交量能低迷，今在權值股腿軟下開高殺低，包括電信股中華電 (2412) 、遠傳 (4904) 齊挫半根停板，台積電 (2330) 、大立光 (3008) 、嘉聯益 (6153) 、臻鼎-KY (4958) 等蘋概股氣色欠佳，金控雙雄國泰金 (2882) 、富邦金 (2881) 雙雙走跌，傳產及原物料龍頭台塑四寶亦遭空頭重擊，盤面上僅網通股風光明媚，聯亞 (3081) 亮燈漲停，啟碁 (6285) 、中磊 (5388) 、譁裕 (3419) 、聯茂 (6213) 等逆勢抗跌。
2019-01-03T07:06:00.000Z,5G族群、生醫及紡織股成為資金避風港，智邦 (2345) 、兆赫 (2485) 、聯發科 (2454) 、先豐 (5349) 、高技 (5439) 、譁裕 (3419) 逆勢揚，基亞 (3176) 、中裕 (4147) 、浩鼎 (4174) 挾利多題材強強滾，遠東新 (1402) 、聚陽 (1477) 等在旺季加持下相對抗跌。
2019-01-30T07:18:00.000Z,5G題材股大搶紅包財，智易 (3596) 剽悍大漲9%衝波段高點，智邦 (2345) 、譁裕 (3419) 、聯亞 (3081) 、穩懋 (3105) 、全新 (2455) 等緊跟在後。
2019-01-30T07:18:00.000Z,5G題材股大搶紅包財，智易 (3596) 剽悍大漲9%衝波段高點，智邦 (2345) 、譁裕 (3419) 、聯亞 (3081) 、穩懋 (3105) 、全新 (2455) 等緊跟在後。
2019-03-19T07:04:00.000Z,近來熱門的5G族群扮演台股中流砥柱，網通族群受惠，台揚 （2314） 、友訊 （2332） 、聯亞 （3081） 、兆赫 （2485） 、譁裕 （3419） 、中磊 （5388） 聯袂勁揚。
2019-03-19T07:04:00.000Z,譁裕 (3419) 擁5G題材，今年網通天線今年可望有兩位數成長，量價齊揚下，一舉站穩10日線、月線、季線、半年線，氣勢不凡。
2019-04-01T02:21:00.000Z, 21.譁裕 (3419) ：看好802.11ax換機需求今年可望啟動，有機會帶動業積出現另一波成長，早盤價量俱揚彈高近5%，改寫7個月新高價。
2019-04-01T02:21:00.000Z, 21.譁裕 (3419) ：看好802.11ax換機需求今年可望啟動，有機會帶動業積出現另一波成長，早盤價量俱揚彈高近5%，改寫7個月新高價。
