PublishDate,Sentence
2017-02-13T07:44:00.000Z,電子、非金電持續挑戰 2015 年高點區、金融沿 5 日線上漲1. 電子股：電子指數週一以上漲 2.40 點的 391.37 點作收，將挑戰 394.84 點的 2015 年高點壓力；週一較強的電子股包括: IC 製造的 3532 台勝科、2337 旺宏、3707 漢磊、2408 南亞科、3016 嘉晶、2344 華邦電、6488 環球晶、2330 台積電；IC 設計的 3227 原相、8096 擎亞、3443 創意、5351 鈺創、6138 茂達、3035 智原、4966 譜瑞 - KY、4968 立積；封測的 6451 訊芯 - KY、3374 精材、2369 菱生、3567 逸昌、2449 京元電；PA 的 8086 宏捷科、3105 穩懋、2455 全新；LED 的 2340 光磊、3591 艾笛森、3031 佰鴻、2448 晶電；被動元件的 3236 千如、2456 奇力新、6173 信昌電、2472 立隆電、2492 華新科；PCB 的 5439 高技、4958 臻鼎 - KY、2402 毅 嘉、6269 台郡… 等。
2017-02-13T06:51:00.000Z,  盤面上處處有熱點，封測廠菱生 (2369) 去年營運走出谷底，今年營運倒吃甘蔗，吸引買盤敲進下，菱生今早爆量飆升9%、觸及13.9元，創2015年5月初以來21月新高，終場漲幅5.8%。
2017-05-08T06:38:00.000Z,法國總統大選結果無意外，由中間派候選人馬克宏當選，歐美股市在上週五率先創新高，日股及韓股早盤亦跟進同樂，讓上週五失守9900點及5日線的台股今天開盤前烏雲暫除，在上週五在美股掛牌ADR創高的台積電領軍開高站上200元帶動下，台股今天早盤跳空開高，不過股王—大立光 (3008) 盤中股價在平盤下游走，且必翔 (1729) 、同致 (3552) 、綠悅-KY (1262) 等被打至跌停板，菱生 (2369) 、訊芯-KY (6451) 、偉詮電 (2436) 、展匯科 (6594) 等中小型股走弱，加上傳產類股股價拉回，讓台股指數開高走低，盤中一直在9900點震盪。
2017-09-22T02:01:00.000Z,  15.菱生(2369)：3D感測及MEMS訂單進入需求旺季，Q3業績成長動能旺，獲外資、投信連日買超，早盤股價衝17.3元、漲幅近5%。
2017-09-27T02:03:00.000Z,  15.菱生 (2369) ：具3D感測題材，昨獲外資、投信擴大買超4625張，激勵早盤股價彈升逾6%。
2018-11-30T07:28:00.000Z,旺宏 (2337) 、茂矽 (2342) 、華邦電 (2344) 、順德 (2351) 、菱生 (2369) 、矽統 (2363) 、京鼎 (3413) 等半導體股均翻黑收跌。
2018-11-30T07:28:00.000Z,旺宏 (2337) 、茂矽 (2342) 、華邦電 (2344) 、順德 (2351) 、菱生 (2369) 、矽統 (2363) 、京鼎 (3413) 等半導體股均翻黑收跌。
2019-08-08T07:11:29.000Z,而日本准許關鍵半導體原料出口南韓，預期對全球供應鏈的衝擊可望降低惟記憶體股華邦電 (2344) 、旺宏 (2337) 今股價震盪收黑，未能跟上大盤強勢反彈行情，反觀其他半導體股，揚智 (3041) 、立積 (4968) 後市看佳而衝上漲漲，權值王台積電 (2330) 7奈米大爆單，股價報復性強彈、也收漲2.22%至253.5元；致新 (8081) 、南茂 (8150) 、京鼎 (3413) 、智原 (3035) 、菱生 (2369) 、茂矽 (2342) 等半導體股也齊漲幅達逾3%，排上市漲幅第三，收漲1.72%。
2019-08-08T07:11:00.000Z,而日本准許關鍵半導體原料出口南韓，預期對全球供應鏈的衝擊可望降低惟記憶體股華邦電 (2344) 、旺宏 (2337) 今股價震盪收黑，未能跟上大盤強勢反彈行情，反觀其他半導體股，揚智 (3041) 、立積 (4968) 後市看佳而衝上漲漲，權值王台積電 (2330) 7奈米大爆單，股價報復性強彈、也收漲2.22%至253.5元；致新 (8081) 、南茂 (8150) 、京鼎 (3413) 、智原 (3035) 、菱生 (2369) 、茂矽 (2342) 等半導體股也齊漲幅達逾3%，排上市漲幅第三，收漲1.72%。
2019-12-23T07:26:48.000Z,美股再創高，加上權王台積電 (2330) 止穩，激勵今早包括玉晶光 (3406) 、亞光 (3019) 、漢唐 (2404) 、健策 (3653) 、高鐵 (2633) 、漢翔 (2634) 、玉晶光 (3406) 及菱生 (2369) 等攜手走強，支撐集中市場指數盤中持穩盤上，臨收，台積電爆出6800餘張大單拉高至334元當日最高價作收，激勵大盤同步甩尾收高63.15點、再度站上12000關，達12022點，惟成交值縮減至1116.39億元。
2019-12-23T07:26:48.000Z,"
今日集中市場10大漲幅個股包括:台南-KY (5906) 漲9.94%、華冠 (8101) 漲9.92%、大東 (1441) 漲9.73%、菱生 (2369) 漲9.70%、三福化(4577)漲8.48%、恩德 (1528) 漲8.33%、亞光 (3019) 漲7.76%、高力 (8996) 漲6.36%、美時 (1795) 漲6.10%、漢唐 (2404) 漲5.82%。"
2019-12-23T07:26:48.000Z,菱生今年營運落底，預期明年AI、5G相關新產品可望帶動封測需求，今買盤點火放量勁揚，直攻漲停價10.4元。
2019-12-23T07:26:00.000Z,美股再創高，加上權王台積電 (2330) 止穩，激勵今早包括玉晶光 (3406) 、亞光 (3019) 、漢唐 (2404) 、健策 (3653) 、高鐵 (2633) 、漢翔 (2634) 、玉晶光 (3406) 及菱生 (2369) 等攜手走強，支撐集中市場指數盤中持穩盤上，臨收，台積電爆出6800餘張大單拉高至334元當日最高價作收，激勵大盤同步甩尾收高63.15點、再度站上12000關，達12022點，惟成交值縮減至1116.39億元。
2019-12-23T07:26:00.000Z, 今日集中市場10大漲幅個股包括:台南-KY (5906) 漲9.94%、華冠 (8101) 漲9.92%、大東 (1441) 漲9.73%、菱生 (2369) 漲9.70%、三福化(4577)漲8.48%、恩德 (1528) 漲8.33%、亞光 (3019) 漲7.76%、高力 (8996) 漲6.36%、美時 (1795) 漲6.10%、漢唐 (2404) 漲5.82%。
2019-12-23T07:26:00.000Z,菱生今年營運落底，預期明年AI、5G相關新產品可望帶動封測需求，今買盤點火放量勁揚，直攻漲停價10.4元。
