PublishDate,Sentence
2017-01-24T00:49:00.000Z,日期：2017年 1月24日※本日焦點股群創、富喬、中砂、國巨、新唐、立積、建準、康控-KY、華通、允強、凌華、永新-KY、鴻碩、昇達科、桂盟、新光鋼、京鼎※昨日盤勢解析美國總統川普在就職演說中聲稱「購買美國商品」、「雇用美國人」將成為政策主軸；週五美元指數走軟，美股四大指數小幅上漲。
2017-03-27T06:35:00.000Z,　儘管新台幣兌美元升勢難止，但連7天收黑的美國道瓊工業指數在今天盤前期貨盤續跌，拖累亞股及台股走勢，今天台股以小紅開出後即遭逢沈重賣壓，尤其是扮演多頭上攻要角的原物料股及中小型股，榮成 (1909) 、永豐餘 (1907) 、金居 (8358) 及新鉅科 (3630) 收黑，潤泰全 (2915) 、岳豐 (6220) 跌停，衝擊到市場信心，儘管尾盤大立光 (3008) 、台積電 (2330) 及和碩 (4938) 力圖上攻以紅盤作收，搭配光磊 (2340) 及康控-KY (4943) 等盤中強攻漲停板個股，試圖穩住台股，但台股仍是欲振乏力，失守9900點，終場加權股價指數為9876.77點，下跌26.21點，成交量為861.78億元；OTC指數為135.9點，下跌1.36點，成交量為281.62億元。
2017-03-27T04:00:00.000Z,上周五美國道瓊工業指數再收黑，連續7天收黑，讓上周未能站上萬點的台股氣勢轉弱，大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 及蘋果概念股因股價漲多，市場追價意願薄弱，股價呈現高檔整理，讓台股亦陷於9900點攻防，今天台股以紅盤開出後，就因潤泰全 (2915) 、潤泰新 (9945) 、榮成 (1909) 等傳產股走弱，指數由紅翻黑，資金轉向高殖息率個股如：光磊 (2340) 強攻漲停板，具業績題材的中小型股—康控-KY (4943) 、穩懋 (3105) 、華邦電 (2344) 、漢磊 (3707) 及潤泰材 (8463) 等，中場時台股一度翻紅，但仍無力守住9900點，一直在盤下游走。
2017-04-07T00:58:00.000Z,3.其他個別修正或漲多拉回者，諸如華航 (2610) 、浩鼎 (4174) 、晶電 (2448) 、百和 (9938) 、啟?? (6285) 、精英 (2331) 、超眾 (6230) 、廣明 (6188) 、康控-KY (4943) 等。
2017-04-17T07:10:00.000Z,台股今天以紅盤開出後，因台塑化 (6505) 及康控-KY (4943) 、邑錡 (7402) 、博磊 (3581) 、台勝科 (3532) 等中小型股強攻漲停板，帶動指數一度站回9760點，但大立光 (3008) 開盤後立刻走低，光學元件股—亞光 (3019) 、光燿科 (3428) 及新鉅科 (3630) 主流族群走弱，加上台積電 (2330) 、蘋果概念股及部分中小型股跌勢難止，讓台股一度急殺，不僅一度失守9700點關卡，亦跌破季線。
2017-04-17T03:21:00.000Z,朝鮮半島區域危機未明顯衝擊日本及南韓股市，台股卻連兩天上演「先天下之憂而憂」，在投資人恐慌氣氛籠罩下，上周五重挫的台股今天雖然以紅盤開出，且台塑化 (6505) 力守紅盤，康控-KY (4943) 、邑錡 (7402) 、博磊 (3581) 、台勝科 (3532) 等多檔中小型股強攻漲停板，帶動指數一度站回9760點，但大立光 (3008) 盤中紅翻黑，台積電 (2330) 、鴻海 (2317) 及蘋果概念股及部分中小型股跌勢難止，讓台股一度急殺，不僅一度失守9700點關卡，亦跌破季線，隨後在逢低搶反彈買盤進場下，指數略為拉升，多空在9700點攻防。
2017-06-13T00:57:00.000Z,日期：2017年 6月13日※本日焦點股康控-KY、新日興、茂達、創意、鎧勝-KY、智寶、豪勉、東聯、新光鋼、大億科、捷波、豪展、日揚、博智、中橡、宏益、彰源※昨日盤勢解析英國大選結果各黨均未過半，英國首相梅伊宣布將組成聯合政府、留任首相；週五西歐三大指數上漲。
2017-06-27T01:03:00.000Z,※強勢股：1.蘋果概念股轉強，台積電 (2330) 、鴻海 (2317) 、可成 (2474) 、鴻準 (2354) 、GIS-KY (6456) 、穩懋 (3105) 、康控-KY (4943) 等上漲。
2017-06-29T00:58:00.000Z,2.蘋概股拉回修正，緯創 (3231) 、穩懋 (3105) 、台郡 (6269) 、神盾 (6462) 、康控-KY (4943) 下跌。
2017-07-07T06:13:00.000Z,  時序正值6月營收公布時序，今日盤面焦點聚焦營收績優股，包括宏達電 (2498) 在6月營收月增加逾5成的帶動下，股價一度大漲4%，惟終場漲幅收斂到1.5%；其餘包括譜瑞-KY (4966) 、康控-KY (4943) 、台半 (5425) 、創業家 (8477) 等也都為業績領漲股。
