PublishDate,Sentence
2017-06-09T07:01:00.000Z,傳產股方面，大陸鋼價盤整，鋼鐵股指數今日小跌，龍頭中鋼 (2002) 表現持穩，大成鋼 (2027) 、第一銅 (2009) 、威致 (2028) 相對強勢。
2017-08-31T07:05:00.000Z,今日外資買超13.5922億元，投信賣超11.2249億元，自營商賣超9.2028億元，三大法人賣超6.83億元。
2017-09-04T06:57:00.000Z,國際鋼鐵原物料行情持續發燒、美國德州又遭「哈維」颶風侵襲，影響廢鋼出貨，鋼市持續發燙，鋼鐵業股價臉紅紅，大成鋼 (2027) 、威致 (2028) 、三星 (5007) 均有2%以上漲幅，中鋼 (2002) 穩在25元，中鴻 (2014) 漲幅接近1%。
2017-08-31T07:05:00.000Z,今日外資買超13.5922億元，投信賣超11.2249億元，自營商賣超9.2028億元，三大法人賣超6.83億元。
2017-09-04T06:57:00.000Z,國際鋼鐵原物料行情持續發燒、美國德州又遭「哈維」颶風侵襲，影響廢鋼出貨，鋼市持續發燙，鋼鐵業股價臉紅紅，大成鋼 (2027) 、威致 (2028) 、三星 (5007) 均有2%以上漲幅，中鋼 (2002) 穩在25元，中鴻 (2014) 漲幅接近1%。
2017-11-20T06:57:00.000Z,大陸鋼廠開平高盤，中鋼 (2002) Q1盤價有撐，近期股價多於低檔整理，以官田鋼 (2017) 、志聯 (2024) 以及威致 (2028) 等低價股表現相對強勢。
2018-12-19T01:54:00.000Z, 3.威致 (2028) ：股價跌多且深，早盤不理外資持續賣超，股價大漲逾6.5%，躍過季線。
2019-12-10T09:18:03.000Z,14.日月光投控 (3711) ：每股成交價80.03元，成交量150萬3000股，成交金額1億2028萬5090元。
2019-12-13T02:11:00.000Z, 14.健策 (3653) ：IGBT出貨旺，明年續衝鋒，三大法人昨同步買超2028張，股價漲1.73%，惟高檔賣壓不輕。
2020-12-11T01:01:37.000Z,※券商推薦股：燁興(1)、威致(1)、力麗(1)、長榮(1)、萬海(1)、台積電(1)、聯詠(1)、華通(1)、華新科(1)、同欣電(1)、春源(1)、新光鋼(1)、高興昌(1)。
2020-12-11T01:01:37.000Z,燁興、中鴻、威致、力麗、長榮、陽明、萬海、台積電。
2021-04-09T01:01:42.000Z,※券商推薦股：鼎元(1)、大田(1)、明安(1)、復盛應用(1)、鉅明(1)、台積電(1)、世芯(1)、友達(1)、群創(1)、彩晶(1)、中鴻(1)、威致(1)、春源(1)、官田鋼(1)、中鋼構(1)。
2021-04-09T01:01:42.000Z,友達、群創、彩晶、中鴻、威致、春源、官田鋼、中鋼構。
2021-09-19T03:33:05.000Z,台積電擬在高雄煉油廠舊址(五輕)興建7奈米晶圓廠，預計分三期設6個廠，到2028年全部完成預計需要126萬瓩電力。
2021-09-19T03:33:05.000Z,夜尖峰備轉率 恐不足5%依據先前揭露的高市經發局報告供電規畫，台積高雄廠擬分三期各2廠建置，首期2023年就需要38萬瓩、2027年再多52萬瓩、等2028年全部完成又36萬瓩，合計電力需求126萬瓩。
2021-09-19T03:33:05.000Z,台積電擬在高雄煉油廠舊址(五輕)興建7奈米晶圓廠，預計分三期設6個廠，到2028年全部完成預計需要126萬瓩電力。
2021-09-19T03:33:05.000Z,夜尖峰備轉率 恐不足5%依據先前揭露的高市經發局報告供電規畫，台積高雄廠擬分三期各2廠建置，首期2023年就需要38萬瓩、2027年再多52萬瓩、等2028年全部完成又36萬瓩，合計電力需求126萬瓩。
