PublishDate,Sentence
2017-04-06T01:02:00.000Z,3.IC設計個股表現，瑞昱 (2379) 、晶豪科 (3006) 、立積 (4968) 、晶宏 (3141) 等上漲。
2017-10-27T03:07:00.000Z,  其餘電子族群表現，IC設計為近期多頭聚焦重鎮，金氧半場效電晶體(MOSFET)在旺季效應帶動下，3檔概念股尼克森 (3317) 、大中 (6435) 、富鼎 (8261) 再度拉上漲停，已經是連續第二個交易日亮燈，其餘鈺創 (5351) 也大漲5%，祥碩 (5269) 、昂寶-KY (4947) 、晶宏 (3142) 等也全面走揚。
2018-10-22T03:54:00.000Z,儘管台積電 (2330) 法說會未獲市場掌聲，且上周五美國科技股及費城半導體收低，台積電及股王大立光 (3008) 以低盤開出，致使今天台股指數跳空開低，早盤一度回測9800點，不過陸股延續上周五拉尾盤破底翻氣勢，今天一開盤就大漲，連兩天上攻為弱勢的台股注入一劑強心針，跌深的嘉澤 (3533) 及先進光 (3362) 率先強攻漲停板，基亞 (3176) 、立積 (4968) 、晶宏 (3141) 連袂漲停，讓多頭士氣大振，大立光及台積電由黑翻紅。
2018-10-25T02:21:00.000Z,　今日台股強勢股有矽碼 （3511） 、大江 （8436） 、晶宏 （3141） 、貿聯-KY （3665） 、台船 （2208） 、佐登-KY （4190） 、基亞 （3176） 、華紙 （1905） 、和大 （1536） 、統一 （1216） 、美時 （1795） 、泰博 （4736） 等。
2018-10-25T02:05:00.000Z, 12.晶宏 (3141) ：Q3 EPS達1.26元、創上櫃以來新高，昨獲外資、投信聯手買超222張，早盤增價漲近5%。
2019-02-27T00:24:00.000Z,　據統計，在20家上市櫃公司股利創上市櫃來新高中，岱稜、牧德、泰詠、大江、大中、晶宏、是方、朋億、敦陽科、豐達科、台積電、寶雅、帆宣、華新、關貿等15家成長逾一成。
2019-02-27T00:24:00.000Z,　據統計，在20家上市櫃公司股利創上市櫃來新高中，岱稜、牧德、泰詠、大江、大中、晶宏、是方、朋億、敦陽科、豐達科、台積電、寶雅、帆宣、華新、關貿等15家成長逾一成。
2019-03-13T23:43:00.000Z,　13日台股熱門的半導體股還有矽創、威盛、聯發科、力成、穩懋、聯詠、義隆、福懋科、晶宏、易華電、神盾等。
2019-03-13T23:43:00.000Z,　至於，13日台股強勢的半導體股中IC設計吸引市場焦點，有矽創、聯發科、聯詠、晶宏及神盾等，不少個股是具有基本面支撐或是未來5G題材的潛在貢獻。
2020-04-09T11:04:24.000Z,"
2.交易日期:109/4/9~109/4/9
3.交易數量、每單位價格及交易總金額:
31418DKT8：94,801 單位；每單位US$105.36；總金額US$10 佰萬元。"
2020-04-09T11:04:24.000Z,"
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
31418DKT8：94,801 單位；US$10 佰萬元；持股比例：不適用；受限情形：無。"
2020-05-05T09:23:16.000Z,"
2.交易日期:109/5/5~109/5/5
3.交易數量、每單位價格及交易總金額:
31418DPD8：169,370 單位；每單位US$104.09；總金額US$17.6 佰萬元。"
2020-05-05T09:23:16.000Z,"
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
31418DPD8：261,470 單位；US$27.2 佰萬元；持股比例：不適用；受限情形：無。"
2020-05-11T11:08:26.000Z,"
2.交易日期:109/5/11~109/5/11
3.交易數量、每單位價格及交易總金額:
31418DPE6：121,570 單位；每單位US$105.38；總金額US$12.8 佰萬元。"
2020-05-11T11:08:26.000Z,"
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
31418DPE6：121,570 單位；US$12.8 佰萬元；持股比例：不適用；受限情形：無。"
2021-09-04T01:14:20.000Z,展望下周選股方向，分析師建議挑選本周外資、投信加碼股，但剔除3日外資、投信減碼的個股有：聯電、中鋼、台積電、富邦金、台泥、欣興、華邦電、晶宏、景碩、創意、雙鴻、中化生、環球晶、祥碩、紘康等股。
2021-09-04T01:14:20.000Z,展望下周選股方向，分析師建議挑選本周外資、投信加碼股，但剔除3日外資、投信減碼的個股有：聯電、中鋼、台積電、富邦金、台泥、欣興、華邦電、晶宏、景碩、創意、雙鴻、中化生、環球晶、祥碩、紘康等股。
