PublishDate,Sentence
2017-01-13T07:03:00.000Z,王品 (2727) 營運整頓之後今年獲利可望逐步向上，三大法人轉站多方，股價觸及145.5元，領漲觀光類股。
2017-05-17T06:58:00.000Z,王品 (2727) 在高檔盤整數日後，今日再向上突破，創182元波段高點，亦為2005年11月來的高價。
2017-06-03T07:08:00.000Z,觀光股因暑假旺季將至及營運成長看旺，今日熱鬧開趴，寒舍 (2739) 、新天地 (8940) 、易飛網 (2734) 、安心 (1259) 聯袂攻頂，帶動王品 (2727) 、雲品 (2748) 、 燦星旅 (2719) 等同步勁揚。
2017-06-03T06:06:00.000Z,早盤強勢的觀光股指數一度上漲逾1%，但後繼無力，終場漲幅收斂至0.25%；寒舍 (2739) 、新天地 (8940) 鎖在漲停42.15元、15.55元，餐飲指標股王品 (2727) 收213元、漲幅1.91%，晶華 (2707) 收158.5元、漲幅0.96%。
2017-06-03T02:43:00.000Z,暑假旅遊旺季即將來臨，帶動觀光股指數今天上漲約1%，寒舍 (2739) 衝上漲停42.15元，餐飲指標股王品 (2727) 大漲5%，雲品 (2748) 漲幅逾2%。
2017-06-03T07:08:00.000Z,觀光股因暑假旺季將至及營運成長看旺，今日熱鬧開趴，寒舍 (2739) 、新天地 (8940) 、易飛網 (2734) 、安心 (1259) 聯袂攻頂，帶動王品 (2727) 、雲品 (2748) 、 燦星旅 (2719) 等同步勁揚。
2017-06-03T06:06:00.000Z,早盤強勢的觀光股指數一度上漲逾1%，但後繼無力，終場漲幅收斂至0.25%；寒舍 (2739) 、新天地 (8940) 鎖在漲停42.15元、15.55元，餐飲指標股王品 (2727) 收213元、漲幅1.91%，晶華 (2707) 收158.5元、漲幅0.96%。
2017-06-03T02:43:00.000Z,暑假旅遊旺季即將來臨，帶動觀光股指數今天上漲約1%，寒舍 (2739) 衝上漲停42.15元，餐飲指標股王品 (2727) 大漲5%，雲品 (2748) 漲幅逾2%。
2017-06-13T00:21:00.000Z,自2017年06月20日起至2017年06月23日暫停融券賣出四個營業日的證券如下：(4977)眾達-KY、(2727)王品、(2415)錩新、(1307)三芳、(2032)新鋼、(2107)厚生、(2330)台積電。
2017-06-20T01:49:00.000Z,  5.王品 (2727) ：平價新品牌7月登場，助攻暑假業績，開盤展現強勢力道，一舉攻上200元大關。
2017-06-20T00:28:00.000Z,自2017年06月20日起至2017年06月23日暫停融券賣出四個營業日的證券如下：(1307)三芳、(2032)新鋼、(2107)厚生、(2330)台積電、(2415)錩新、(2421)建準、(2727)王品、(4915)致伸、(4977)眾達-KY、(6164)華興。
2017-06-23T11:12:00.000Z,證交所表示，26日將有包括三芳 (1307) 、新鋼 (2032) 、厚生 (2107) 、台積電、錩新 (2415) 、建準 (2421) 、王品 (2727) 、致伸 (4915) 、眾達-KY (4977) 、華興 (6164) 10檔股票辦理除權息交易。
2017-07-12T00:57:00.000Z,3.其他個別修正或漲多拉回者，諸如大同 (2371) 、王品 (2727) 、振樺電 (8114) 、正文 (4906) 、生華科 (6492) 、淳安 (6283) 、麗清 (3346) 、立凱-KY (5227) 等。
2017-09-27T02:03:00.000Z,  9.王品 (2727) ：中秋與雙十連假將至，預計帶動節慶餐飲熱潮，股價持續跌深反彈，漲幅達2%。
2017-12-05T03:00:00.000Z,觀光股王美食-KY (2723) 再大漲逾4％，續創歷史新高價，多頭人氣強強滾，另一檔高價股晶華 (2707) 漲幅在1.6%以上，王品 (2727) 也漲逾1％來助陣，上市觀光股漲幅超過2%，表現強勢。
2018-05-14T07:16:00.000Z,觀光股王品 (2727) 、六角 (2732) Q1財報利空拖累盤中雙雙跌停，盤面上相對弱勢。
2018-05-31T07:11:00.000Z,王品 (2727) 董座在昨日股東會喊話釋疑營運狀況，激勵股價回神反彈近4%。
2018-05-31T07:11:00.000Z,王品 (2727) 董座在昨日股東會喊話釋疑營運狀況，激勵股價回神反彈近4%。
2018-09-17T06:59:00.000Z,統一 (1216) 、統一超 (2916) 、王品 (2727) 同樣逆勢高漲。
2018-09-18T02:36:00.000Z,昔日觀光股王王品 (2727) 股價自今年6月跌破百元關卡後屢探新低，董事會昨決議將首度啟動庫藏股，激勵王品今股價大漲逾6%，回攻80元關卡。
2018-11-09T07:01:00.000Z,年度最盛大的台北國際旅展將在11月23日至26日開展，加上餐飲業績跟風雙11，為本月業績添柴火，王品 (2727) 、第一店 (2706) 收盤皆有1%漲幅，國賓 (2704) 、美食-KY (2723) 、鳳凰 (5706) 、好樂迪 (9943) 收紅。
2018-11-26T02:21:00.000Z,藍營國民黨大贏九合一選舉，因市場預期兩岸關係會走向新局面，台股中的營建、資產、觀光、旅遊股今日紛紛大漲，包括有中石化 （1314） 、華航 （2610） 、長榮航 （2618） 、華園 （2702） 、六福 （2705） 、國賓 （2704） 、鳳凰 （5706） 、王品 （2727） 、晶華 （2707） 、雄獅 （2731） 等。
2018-12-06T07:18:00.000Z,連選後歡喜慶功的韓流概念股也出現退燒，劍湖山 (5701) 、華園 (2702) 、高野 (2736) 全鎖跌停，國賓 (2704) 、六福 (2705) 、遠雄來 (2712) 、美食-KY (2723) 、王品 (2727) 等跟進殺低。
2019-01-15T02:15:00.000Z, 7.王品 (2727) ：尾牙、春節旺季帶旺營運，股價逐步墊高，拚站回80元。
2019-02-20T02:10:00.000Z, 9.王品 (2727) ：2月連假助攻業績受期待，股價穩步向上，早盤走揚1%將挑戰83元上檔反壓。
2019-03-12T02:07:00.000Z, 15.王品 (2727) ：今年營益率有望提升，且每股擬配息4.5元，技術面翻揚有利多方，今早續創波段高點。
2019-05-22T06:21:00.000Z,觀光類股則在晶華 (2707) 與王品 (2727) 股價同步走揚帶動下，類股指數漲0.73%，表現相對強勢。
2019-06-18T00:25:00.000Z,自2019年06月18日起至2019年06月21日暫停融券賣出四個營業日的證券如下：(1707)葡萄王、(1711)永光、(1906)寶隆、(2107)厚生、(2330)台積電、(2722)夏都、(2727)王品、(3048)益登、(3416)融程電、(4722)國精化、(6024)群益期、(6164)華興、(6641)基士德-KY。
2019-06-21T09:20:00.000Z,葡萄王 (1707) 與王品 (2727) 等也將於24日除息，包含台積電共13檔，除息後減少市值占發行量加權股價指數約70.3點。
2019-06-21T09:07:00.000Z,"108年6月24日除息影響加權股價指數108年6月24日計1707葡萄王、1711永光、1906寶隆、2107厚生、2330台積電、2722夏都、2727王品、3048益登、3416融程電、4722國精化、6024群益期、6164華興、6641基士德-KY等13檔股票除息交易，其中台積電發行市值將減少約2,074億元，占發行量加權股價指數約69.3點，前述13檔指數採樣股票除息後，減少市值占發行量加權股價指數約70.3點。"
2019-06-24T07:04:00.000Z,其中：台積電 (2330) 收漲0.21%、永光 (1711) 收漲0.91%、寶隆 (1906) 收漲1.15%、厚生 (2107) 收漲2.32%、夏都 (2722) 收漲2.64%、王品 (2727) 收漲0.75、益登 (3048) 收漲1.93%、國精化 (4722) 收漲0.71%、群益期 (6024) 收漲1.58%；華興 (6164) 收跌0.14%、葡萄王 (1707) 收跌0.47%、融程電 (3416) 收跌0.76%；基士德-KY (6641) 則持平。
2019-06-24T06:54:00.000Z,　台積 (2330) 除息大戲今天登場，台積市值減少2074億元，影響指數69.3點，加上厚生 (2107) 、王品 (2727) 等，讓台股指數未開盤就少了70.3點，台股今天以10734.25點開出，隨後一度因賣壓出籠大跌逾100點，失守10700點，不過中小型股續強，矽力-KY (6415) 、奈米醫材 (6612) 、其陽 (3564) 等漲停作收，康控-KY (4943) 、智原 (3035) 、卜蜂 (1215) 、台揚 (2314) 、義隆 (2458) 及華新科 (2492) 等強勢收高，搭配大立光 (3008) 股價力守紅盤之上，玉晶光 (3406) 、亞光 (3019) 及明天即將除息的宏捷科 (8086) 等熱門人氣股續攻，讓台股指數在中場過後緩步拉升，終場以小跌作收，不過成交量在市場靜待川習會結果不及千億元，終場加權股價指數為10779.45點，下跌24.32點，成交量966.25億元；OTC指數為137.34點，上漲0.45點，成交量201.43億元。
2019-07-11T02:03:00.000Z, 8.王品 (2727) ：6月、H1營收雙創近4年同期高，股價突破81元附近壓力，反轉拚填息。
2019-09-11T02:17:15.000Z,"
12.王品 (2727) ：台灣事業群暢旺，8月營收歷史第3高，股價沿5日線走強，漲逾1.5%。"
2019-09-11T02:17:00.000Z, 12.王品 (2727) ：台灣事業群暢旺，8月營收歷史第3高，股價沿5日線走強，漲逾1.5%。
2019-09-18T02:15:26.000Z,"
9.王品 (2727) ：Q4冬季鍋物及尾牙聚餐商機可望為業績加溫，股價沿5日線盤整，穩中透堅。"
2020-03-11T07:07:00.000Z,　傳產股表現方面，受到各國央行降息救市刺激消費，有利觀光餐旅業景氣脫離谷底，今日由美食-KY (2723) 吹起反攻號角，帶動王品 (2727) 、夏都 (2722) 等破底翻揚。
2020-03-31T07:06:16.000Z,王品 (2727) 祭出誘人股東會禮品，買家精打如意算盤推升股價強勢漲停板；遠雄建 (5522) 實施庫藏股加上擬配發股利達3.5元，股價強勢表態，跳空大漲。
2020-03-31T06:41:37.000Z,盤面表現上，股王大立光收在3830元，漲幅1.19%；台積電收在274元，漲幅約2.43%，市值回升至7兆元之上；鴻海 (2317) 終場跌破70元，收在69.9元，跌幅0.14%；疫情影響，在家煮食及囤購民生用品題材熱燒，食品指數飆漲，味全 (1201) 、聯華 (1229) 收在漲停板19.95、37.25元，泰山 (1218) 收盤漲幅8.7%、佳格 (1227) 收漲逾5%；王品 (2727) 股東會端出2200元餐券，股價收在漲停板63.9元。
2020-03-31T02:24:08.000Z,盤面表現上，台積電今日開高走高，晨盤最高至274元，漲幅約2.4%，市值回升至7兆元之上；鴻海 (2317) 去年每股賺8.32元，多頭力守高檔，最高曾至70.5元，小漲0.71%；王品 (2727) 股東會禮品太誘人，1股就能領取2200元餐飲禮券，由於今日是最後買進日，今日股價以漲停板63.9元開出；裕隆 (2201) 大虧244.65億元將減資36.4%，今日股價跳空以14.7元跌停開出，隨後雖打開跌停，但跌幅仍在9.5%以上；歐美各國紛紛延長封城的時間，民生囤貨概念又起，食品族群中的味全 (1201) 挾著去年獲利創9年新高，股價直衝漲停、聯華 (1229) 鎖在漲停板37.25元、佳格 (1227) 、大成 (1210) 等紛紛揚升；金像電 (2368) 外資昨大賣、投信對作大買，今日持續上漲，股價再創新高；東貝 (2499) 108年度財報難產，今日跳空鎖在跌停5.07元。
2020-03-31T07:06:16.000Z,王品 (2727) 祭出誘人股東會禮品，買家精打如意算盤推升股價強勢漲停板；遠雄建 (5522) 實施庫藏股加上擬配發股利達3.5元，股價強勢表態，跳空大漲。
2020-03-31T06:41:37.000Z,盤面表現上，股王大立光收在3830元，漲幅1.19%；台積電收在274元，漲幅約2.43%，市值回升至7兆元之上；鴻海 (2317) 終場跌破70元，收在69.9元，跌幅0.14%；疫情影響，在家煮食及囤購民生用品題材熱燒，食品指數飆漲，味全 (1201) 、聯華 (1229) 收在漲停板19.95、37.25元，泰山 (1218) 收盤漲幅8.7%、佳格 (1227) 收漲逾5%；王品 (2727) 股東會端出2200元餐券，股價收在漲停板63.9元。
2020-03-31T02:24:08.000Z,盤面表現上，台積電今日開高走高，晨盤最高至274元，漲幅約2.4%，市值回升至7兆元之上；鴻海 (2317) 去年每股賺8.32元，多頭力守高檔，最高曾至70.5元，小漲0.71%；王品 (2727) 股東會禮品太誘人，1股就能領取2200元餐飲禮券，由於今日是最後買進日，今日股價以漲停板63.9元開出；裕隆 (2201) 大虧244.65億元將減資36.4%，今日股價跳空以14.7元跌停開出，隨後雖打開跌停，但跌幅仍在9.5%以上；歐美各國紛紛延長封城的時間，民生囤貨概念又起，食品族群中的味全 (1201) 挾著去年獲利創9年新高，股價直衝漲停、聯華 (1229) 鎖在漲停板37.25元、佳格 (1227) 、大成 (1210) 等紛紛揚升；金像電 (2368) 外資昨大賣、投信對作大買，今日持續上漲，股價再創新高；東貝 (2499) 108年度財報難產，今日跳空鎖在跌停5.07元。
2020-06-10T03:07:17.000Z,周二收盤，道瓊工業平均指數下跌300.1點、跌1.09%，為27272.3點，中止連六個交易日的漲勢。
2020-11-03T02:48:33.000Z,（中央社記者鍾榮峰台北2020年11月3日電）美股勁揚，台股早盤最高來到12727點，上漲136點，收復5日線，蘋概股、被動元件族群相對強勢。
