PublishDate,Sentence
2017-03-20T06:58:00.000Z,　電子股表現方面，權值股今日普遍熄火，大立光 (3008) 、鴻海 (2317) 小幅回檔，台積電 (2330) 收在平盤；次族群表現相對搶眼，網通股在產業景氣持續看好下成為盤面領漲指標，波若威 (3163) 、友訊 (2332) 盤中雙雙攻頂，帶動智邦 (2345) 、合勤控 (3704) 、正文 (4906) 、台揚 (2314) 、仲琦 (2419) 等群起攻之；記憶體模組廠上半年持續受惠記憶體價格向上，創見 (2451) 、威剛 (3260) 樂觀看待第一季營運表現，加上高股利題材吸引買盤追捧，創見樂登百元、威剛一度亮燈漲停。
2017-03-24T06:09:00.000Z,  現階段2016年財報、股利陸續公布，對於2017年的產業景氣消息也陸續釋出，具有題材、轉機的個股，也成為盤面強勢標的，美律 (2439) 在傳出新一代蘋果iPhone 8備貨創歷史新高，法人看好首季營收年增上看一倍，吸引外資法人買盤青睞，收盤大漲逾5.5%，網通股譁裕也在積極切入多家國內電信業訂單，今年出貨量可望衝高，今股價大漲3.8%，其餘智邦 (2345) 、正文 (4906) 等也逆勢收紅；另外，受惠美國記憶體大廠美光於財報及展望優於預期，帶動南亞科 (2408) 、華邦電 (2344) 等記憶體廠股價續收高。
2017-05-22T07:09:00.000Z,川普政治風暴漸遠，上周五美股強勢反彈，台股在520後首個交易日以平高盤開出，績優及具題材中小型股扮演多頭攻堅要角，裕融 (9941) 、晶達 (4995) 、江申 (1525) 、岳豐 (6220) 、正文 (4906) 等亮燈漲停，GIS-KY (6456) 、胡連 (6279) 、中美晶 (5483) 等強勢大漲，帶動指數重登5日線，尾盤大單敲進鴻海 (2317) 、台積電 (2330) 及大立光 (3008) 等蘋概股，終場加權指數上漲49.64點為9997.26點，收在今日最高點，再度逼近萬點大關，成交值為701.72億元。
2017-05-22T07:09:00.000Z,　盤面上，蘋果三劍客鴻海 (2317) 、台積電 (2330) 及大立光 (3008) 擔任穩盤要角，Tesla概念股及車用零組件領軍喊衝，江申 (1525) 率先攻頂，貿聯-KY (3665) 、和大 (1536) 、健和興 (3003) 、順德 (2351) 、胡連 (6279) 等同步攻高；績優及具題材中小型股火力全開，裕融 (9941) 、晶達 (4995) 、岳豐 (6220) 、正文 (4906) 等強攻漲停；太陽能族群受到油價走高與綠色債券注資加持，中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、太極能 (4934) 、新日光 (3576) 、昇陽科 (3561) 及綠能 (3519) 集體放閃。
2017-05-22T03:53:00.000Z,　今天台股以平高盤開出，績優及具題材的中小型股持續扮演台股多頭攻堅要角，裕融 (9941) 、晶達 (4995) 、江申 (1525) 等強攻漲停板，GIS-KY (6456) 、胡連 (6279) 、岳豐 (6220) 、正文 (4906) 、中美晶 (5483) 等強勢大漲，車用零組件帶頭衝，搭配鴻海 (2317) 、台積電 (2330) 及大立光 (3008) 穩盤，讓台股指數站回5日線，截至11點25分為止，加權股價指數為9985.19點，上漲37.57點，成交量為421.12億元；OTC指數為133.07點，上漲0.54點，成交量為148.64億元。
2017-07-12T00:57:00.000Z,3.其他個別修正或漲多拉回者，諸如大同 (2371) 、王品 (2727) 、振樺電 (8114) 、正文 (4906) 、生華科 (6492) 、淳安 (6283) 、麗清 (3346) 、立凱-KY (5227) 等。
2017-09-12T07:14:00.000Z,　盤面上，權值股三巨頭台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 坐鎮穩盤，南亞科 (2408) 受惠DRAM價格向上及持續處分美光持股利多強勢大漲；網通股在5G高峰會點火下熱鬧滾滾，中磊 (5388) 、正文 (4906) 、友訊 (2332) 齊聲走揚；大陸擬停產汽柴油車，電動車供應鏈健和興 (3003) 及貿聯-KY (3665) 、凡甲 (3526) 熱舞狂歡。
2017-09-12T06:44:00.000Z,台北5G國際高峰會將於今起一連兩天登場，本次會議邀請多家國際一線電信營運商、設備及晶片商等與會，今網通廠獲得多頭青睞，盤中中磊 (5388) 大漲7.5%，正文 (4906) 漲幅達4%，神準 (3558) 、友訊 (2332) 等亦持穩上漲3.5%。
2017-11-28T01:42:00.000Z,  20.正文 (4906) ：IOT及智慧家庭應用明年可望開花結果，出現倍數成長，本業轉佳可期，激勵早盤大漲3%，飛越半年線。
2018-01-04T07:13:00.000Z,網通族群迎戰5G，在基礎建設潮持續引爆下推升營運動能，激勵正文 (4906) 漲停，智邦 (2345) 、智易 (3596) 、建漢 (3062) 、友訊 (2332) 、明泰 (3380) 、中磊 (5388) 等同步飆高。
