PublishDate,Sentence
2017-01-11T00:58:00.000Z,3.IC  設計拉回修正，群聯 (8299) 、聯陽 (3014) 、通嘉 (3588) 、點序 (6485) 等下跌。
2017-03-07T01:50:00.000Z,　東芝出售半導體部門，吸引台、美、韓三方競標，目前有意角逐的企業分三大類，首先是東芝同業或對手，如美國威騰電子（WD）和美光、南韓SK海力士（SK Hynix）、台灣金士頓與群聯 (8299) 等，第二是投行或私募基金如貝恩資本、銀湖和KKR，最後是有客戶業務關係的台積電、鴻海等，另外蘋果、微軟也展現高度興趣，從這些科技大廠紛紛表態或被點名，不難看出東芝NAND Flash有多搶手。
2017-04-01T02:43:00.000Z,　而NAND控制IC廠群聯獲得全球最大記憶體模組廠金士頓入股，等於背後有大客戶挹注，支撐獲利表現穩定，近3年EPS逐年走高，分別達17.48元、20.41元、24.67元。
2017-04-01T02:43:00.000Z,　而NAND控制IC廠群聯獲得全球最大記憶體模組廠金士頓入股，等於背後有大客戶挹注，支撐獲利表現穩定，近3年EPS逐年走高，分別達17.48元、20.41元、24.67元。
2017-04-07T00:58:00.000Z,※未來注意事項1.週五(4/7)台股法說會或業績發表會公司：正新 (2105) 、國光生 (4142) 、群聯 (8299) 、大億 (1521) 、堤維西 (1522) 、麗清 (3346) 等。
2017-04-21T07:02:00.000Z,　電子股今日吹起反攻號角，股王大立光 (3008) 盤中衝上天價4885元，激勵光學族群華晶科 (3059) 亮燈漲停、揚明光 (3504) 跟進飆高，帶動二線族群聯一光 (3441) 、新鉅科 (3630) 、亞光 (3019) 群起攻之；被動元件族群表現亦相當搶眼，國巨 (2327) 強勢大漲，帶動華新科 (2492) 、凱美 (5317) 、禾伸堂 (3026) 齊攻漲停。
2017-05-12T07:02:00.000Z,　盤面上，權值股表現沉悶成為萬點不保的主因，蘋果三劍客大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 同步走軟，華碩 (2357) 因法說釋出保守展望拖累股價重挫，下周端出年度旗艦機的宏達電 (2498) 則逆勢突圍攻上70元；電子股以網通族群相對有撐，明泰 (3380) 、啟碁 (6285) 、譁裕 (3419) 、華星光 (4979) 等同步勁揚；Q1績優股表現搶眼，南茂 (8150) 、群聯 (8299) 齊步走高，嘉澤 (3533) 及貿聯-KY (3665) 盤中亮燈漲停。
2017-05-12T03:33:00.000Z,  今就盤面類股來看，電子股跌多漲少，僅網通以及光通訊等族群相對有撐，明泰 (3380) 在財報告捷下，股價大漲約5%，啟?? (6285) 、譁裕 (3419) 、華星光 (4979) 、波若威 (3163) 等逆勢有撐；另外，少數中小型電子股也在首季財報加溫下，帶動股價具表現空間，南茂 (8150) 首季獲利改寫上市以來單季新高，股價大漲4.5%、創2016年10月底以來逾半年新高價，群聯(8229)也在首季財報撐腰下，股價也寫下22個月新高。
2017-05-25T00:57:00.000Z,3.IC 設計轉強，聯發科 (2454) 、群聯 (8299) 、矽力-KY (6415) 、力旺 (3529) 、祥碩 (5269) 等上漲。
2017-05-25T00:57:00.000Z,4.其他個股表現者，諸如和泰車 (2207) 、裕日車 (2227) 、GIS-KY (6456) 、群聯 (8299) 、國巨 (2327) 、矽力-KY (6415) 、美食-KY (2723) 、精測 (6510) 、裕融 (9941) 、燁輝 (2023) 等。
