PublishDate,Sentence
2017-03-13T23:49:00.000Z,昨（14）日台積電回神大漲3元收在186.5元，不僅扮演推升大盤指數上漲0.72％功臣，更帶旺半導體指數強漲1.83％，茂達 （6138） 、茂矽 （2342） 、大中 （6435） 跟著漲停表態。
2017-06-02T00:59:00.000Z,3.半導體個股表現，華邦電 (2344) 、旺宏 (2337) 、茂矽 (2342) 、台積電 (2330) 等上漲。
2017-06-02T00:59:00.000Z,3.半導體個股表現，華邦電 (2344) 、旺宏 (2337) 、茂矽 (2342) 、台積電 (2330) 等上漲。
2017-10-06T04:49:00.000Z,  盤面族群今漲跌互見，依舊著重在有營收或是題材的個股有表現，茂矽 (2342) 減資新股今上市，股價漲停27.2元鎖住，TPK-KY (3673) 則因第三季營收突破300億元大關，股價一度大漲3.5%，崇越電 (3388) 則也是因9月營收創新高，股價再寫波段新高，此外，節能族群今也相對強勢，國碩 (2406) 、碩禾 (3691) 聯袂走揚，其中碩禾突破季線及半年線，國碩也站上短、中、長期均線之上。
2018-05-29T06:44:00.000Z,  盤面上，被動元件族群今日開盤後明顯回測，國巨 (2327) 一度重挫逾6%，股價陷千元保衛戰，惟尾盤跌勢縮小，終場上漲25元、以1090元作收，續創新高，而市場預期；MOSFET恐缺貨到明年上半年，為中小型矽晶圓廠增添利多，茂矽 (2342) 開盤半小時不到即攻頂漲停達43.15元，嘉晶 (3016) 股價一度漲停、合晶 (6182) 衝出逾10萬張大量，股價分別收漲2.84%、2.47%，表現搶眼，其餘九豪 (6127) 、蜜望實 (8043) 、大毅 (2478) 、越峰 (8121) 均漲停作收，讓二線矽晶圓廠成為今天多頭主力之一。
2018-09-19T07:07:00.000Z,　台股三巨頭今日回神提振多頭士氣，台積電 (2330) 獲美系外資調升評等及目標價，激勵股價走揚逾1%，股王大立光 (3008) 收平、鴻海 (2317) 小漲；太陽能族群受到美國太陽能股SunPower股價大漲、台灣國際智慧能源周開展激勵，太極 (4934) 、茂迪 (6244) 、新日光 (3576) 強攻漲停，國碩 (2406) 、茂矽 (2342) 跟進走高。
2018-11-22T06:05:00.000Z, 今早，中小型電子股像是磊晶以及MOSFET概念股茂矽 (2342) 、漢磊 (3707) 等回檔，櫃買指數走低；集中市場也是在台積電漲幅收斂，鴻海 (2317) 仍弱勢整理，股王大立光 (3008) 翻黑收低，人氣指標的被動元件在國巨 (2327) 開高走低，電子類股指數翻黑收跌。
2018-11-30T07:28:00.000Z,旺宏 (2337) 、茂矽 (2342) 、華邦電 (2344) 、順德 (2351) 、菱生 (2369) 、矽統 (2363) 、京鼎 (3413) 等半導體股均翻黑收跌。
2018-11-30T07:28:00.000Z,旺宏 (2337) 、茂矽 (2342) 、華邦電 (2344) 、順德 (2351) 、菱生 (2369) 、矽統 (2363) 、京鼎 (3413) 等半導體股均翻黑收跌。
2018-12-27T02:08:00.000Z, 2.茂矽 (2342) ：董座唐亦仙對明年首季營運展望保守，惟第二季可望迎接電子備貨需求，昨外資轉買超，帶動早盤股價彈升近4%。
