PublishDate,Sentence
2017-01-11T07:35:00.000Z,金融沿 5 日線上漲、電子狹幅震盪、非金電挑戰 5 日線1. 電子股：電子指數週三以下跌 0.64 點的 374.60 點作收，近期在 373.78~377.47 點間狹幅整理；週三較強的電子股包括: IC 設計的 3529 力旺、6462 神盾、5269 祥碩、2379 瑞昱、6202 盛群、3035 智原；封測的 8150 南茂、3374 精材、3264 欣銓； PC 相關的 3231 緯創、3005 神基、2377 微星、2382 廣達、2352 佳世達、3706 神達；LED 的 3346 麗清、6271 同欣電、2301 光寶科；電腦周邊的 3032 偉訓、2421 建準、5264 鎧勝 - KY、6188 廣明；光通訊的 6426 統新、4984 科納 - KY、3363 上詮、3163 波若威；網通的 2345 智邦、3596 智易；被動元件的 2327 國巨、6175 立敦、2478 大毅、2456 奇力新… 等。
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-02-05T01:44:00.000Z,華邦電、新唐與聯詠 (3034) 法說會將於7日登場，為農曆年後半導體法說旺季揭開序幕，瑞昱 (2379) 與譜瑞-KY (4966) 將緊接著於8日舉行法說會，立積 (4968) 與創意 (3443) 將分別於9日及10日召開法說會。
2017-02-05T01:44:00.000Z,法人看好瑞昱今年在無線網路等通訊晶片產品出貨進一步擴增，加上Type C等新品效益逐步顯現下，業績可望更上層樓，續創歷史新高紀錄。
2017-02-09T06:57:00.000Z,瑞昱 (2379) 1月營改寫歷史次高，本季表現審慎樂觀，全年業績將比去年好，多方注入強心針，早盤站穩110元，並直達119.5元收在今日最高點。
2017-02-09T02:49:00.000Z,電子權值股今天暖洋洋，大立光早盤寫下4630元新天價，台積電 (2330) 上漲1???%?，至185.5元，鴻海 (2317) 上漲約1?%?，至88.5元，瑞昱 (2379) 盤中飆漲停至119.5元。
2017-02-12T01:24:00.000Z,（中央社記者張建中新竹2017年2月12日電）半導體廠第1季營運展望不同調，聯發科與創意第1季展望保守，業績恐將季減2位數百分點，瑞昱、聯詠與譜瑞-KY則可望有淡季不淡表現，業績有機會較去年第4季持平。
2017-02-12T01:24:00.000Z,網通晶片廠瑞昱 (2379) 對第1季營運同樣持審慎樂觀看法，季營收可望較去年第4季持平。
2017-03-06T07:03:00.000Z,　盤面上，電子權值股漲跌互見，玉晶光 (3406) 攻勢再起，鴻海 (2317) 、大立光 (3008) 穩守盤上，宏達電 (2498) 持續探低，台積電 (2330) 小幅收黑；DRAM族群威剛 (3260) 、商丞 (8277) 、南亞科 (2408) 聯袂勁揚；國巨 (2327) 利多加持爆量攻頂，帶動華新科 (2492) 及奇力新 (2456) 同步走高；任天堂Switch開賣，台廠供應鏈瑞昱 (2379) 、威盛 (2388) 齊聲歡慶。
2017-03-16T09:20:00.000Z,  5.瑞昱 (2379) ：每股成交價112.25元，成交量15萬股，成交金額1683萬7500元。
2017-04-06T01:02:00.000Z,日期：2017年 4月 6日※本日焦點股廣明、榮創、同亨、昭輝、立積、百和、華夏、旺矽、璟德、智邦、眾達-KY、宇隆、聖暉、瑞昱、光鋐、浩鼎※昨日盤勢解析英國脫歐持續帶來政治不確定性，美中高峰會市場聚焦貿易逆差議題，週二西歐三大指數小漲。
2017-04-06T01:02:00.000Z,3.IC設計個股表現，瑞昱 (2379) 、晶豪科 (3006) 、立積 (4968) 、晶宏 (3141) 等上漲。
2017-04-23T01:13:00.000Z,微控制器(MCU)廠盛群於24日召開法說會，為半導體法說旺季揭開序幕，隨後包括義隆電、瑞昱、聯電、南亞科、譜瑞-KY、智原、旺宏、聯發科、敦泰及華邦電多家半導體廠法說會將於本週陸續登場。
2017-05-25T07:05:00.000Z,聯發科 (2454) 轉強帶量上攻來到230.5元，一舉躍過年線大關，整體IC設計族群齊揚，譜瑞-KY (4966) 飆漲逾5%，愛普 (6531) 、瑞昱 (2379) 和海德威 (3268) 一度有4%以上漲幅。
2017-06-22T03:13:00.000Z,  富邦投顧給予「加碼」或「買進」的名單共有15檔，包括:台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、力成 (6239) 、日月光 (2311) 、穩懋 (3105) 、景碩 (3189) 、環球晶 (6488) 、瑞昱 (2379) 、樺漢 (6414) 、上銀 (2049) 、統一超 (2912) 、富邦媒 (8454) 、雄獅 (2731) 、百和 (9938) 等。
2017-09-18T07:04:00.000Z,　盤面上，受惠蘋果新機即將開賣，雙王台積電 (2330) 盤中220元及收盤219.5元雙創新高，大立光 (3008) 領漲光學股續強，玉晶光 (3406) 駁斥洩露營業資訊及拉抬股價影射翻紅收高；記憶體族群受惠Q4供貨續吃緊，南亞科 (2408) 、華邦電 (2344) 、威剛 (3260) 、品安 (8088) 全面大漲；面板股因觸控展即將登場，群創 (3481) 、友達 (2409) 、華映 (2475) 、宸鴻 (3673) 紅光滿面；繪圖晶片巨擘Nvidia前景看好股價爆量大漲，激勵IC設計族群昂寶-KY (4947) 、瑞昱 (2379) 、晶豪科 (3006) 等同步走強。
2017-10-24T07:19:00.000Z,瑞昱 (2379) 今(24)日舉辦法人說明會，展望第四季，為傳統庫存調整期，但目前看來幅度不大，毛利率和第三季不會差太多，網通產品還是相對最看好的，瑞昱今年前三季累計營收308.9億元，相較去年同期成長6.1%，如果用美金計算，相較去年同期成長12.7%，法人也預估，瑞昱今年營收有機會相較去年出現2位數成長。
2017-10-24T07:19:00.000Z,  展望瑞昱第四季，發言人黃依瑋表示，第四季來說進入傳統庫存調整期，目前看來市場需求是會趨向緩和，但是預計幅度不會太大，預計瑞昱毛利率也不會有太大的變化，會和第三季類似，預計整體PC、非PC產品營收比重還是落在35:65，研發費用第四季可能會再進一度上升。
2017-10-24T07:19:00.000Z,  黃依瑋進一步說，研發費用最主要就是在人員支出，包括薪酬、獎金等，因為瑞昱在薪酬上一直不輸同業，獎金也是以固定淨利百分比給員工，加上的第三季營收又到歷史高點，提撥比例一定會上升。
2017-10-24T07:19:00.000Z,  瑞昱第三季庫存天數相較第二季上升，來到92天，和上次法說會預估的降到70幾天有落差，對此黃依瑋回應，庫存降到「7」字頭當然是最好的狀態，但今年第三季來到92天，主要是個別產品線主管的判斷，還是針對各個產品線不同的看法，如果可以先備貨，後續壓力可以降低，他也說，「瑞昱營收沒有聯發科高、但是出貨量不輸聯發科 (2454) 」，所以備料是很重要的一環，「還是小心謹慎一點好」，目前瑞昱對於前景的發展還是很樂觀，庫存是機會可以消化完畢的，目前還是對網通產品最看好。
2017-10-24T07:19:00.000Z,  黃依瑋表示，瑞昱庫存拉高備貨是各產品線主管經過審慎評估後的決定，畢竟瑞昱的出貨量很大，他也舉例說「以往只要給台積電 (2330) 、聯電 (2303) 打個電話就有貨，但是現在不行，因為瑞昱需要的量真得很大」。
2017-10-24T07:19:00.000Z,  瑞昱今年前三季營收308.9億元，相較去年同期成長6.1%，如果用美金計算，相較去年同期成長12.7%，法人也預估，瑞昱今年營收相較去年兩位數成長很有機會。
2017-11-05T02:36:00.000Z,網通晶片廠瑞昱 (2379) 認為，第4季需求雖然可能因季節性因素影響趨緩；不過，修正幅度應不會太大。
2017-11-05T02:36:00.000Z,法人預期，瑞昱受惠中國大陸網通標案與電視急單湧入，第4季業績將可季減5%以內。
2017-11-07T03:20:00.000Z,因安華高(Avago)過去與博通整併後，淡出消費性無線網路市場，瑞昱 (2379) 營運收惠，法人預期，博通未來若併購高通，聯發科 (2454) 不排除可望受惠，激勵聯發科股價表現強勁，一度達337.5元，大漲9.5元。
2018-01-31T02:06:00.000Z,  17.瑞昱 (2379) ：今年業績樂觀，惟受大盤頹勢，早盤賣壓續湧，股跌近3%失守月線。
2018-01-31T02:06:00.000Z,  17.瑞昱 (2379) ：今年業績樂觀，惟受大盤頹勢，早盤賣壓續湧，股跌近3%失守月線。
2018-02-05T02:17:00.000Z,  14.瑞昱 (2379) ：上季毛利率不如預期，外資近3日賣超2721張，早盤再跌逾4.7%，創1個月來新低價。
2018-02-06T02:17:00.000Z,  14.瑞昱 (2379) ：1月營收創次高，Q1可望不淡，惟利多難敵大盤賣壓，早盤跌近4%。
2018-04-25T07:12:00.000Z,　台股今日在蘋概股龍頭台積電及鴻海持續探低下，使電子股再度成為空頭箭靶，包括穩懋 (3105) 法說會後股價持續重挫，瑞昱 (2379) 遭外資砍目標價致股價跌停，被動元件族群近期利多鈍化，國巨 (2327) 、奇力新 (2456) 、禾伸堂 (3026) 等持續下壓回修正，惟股王大立光 (3008) 止跌回穩，以及弱勢的DRAM族群華邦電 (2344) 翻紅大漲，顯示部分個股已逐步修正完畢。
2018-04-25T06:23:00.000Z,  美股周二續挫，亞股包括日韓港及陸股今早均走跌，台股在台積電今早再度跌落今年低點，鴻海下探80元；從台積電對第二季展望保守後，引發電子股法說行情變調，穩懋 (3105) 法說會後股價重挫，瑞昱 (2379) 今日也重跌。
2018-04-25T02:55:00.000Z,  美股周二續挫，亞股包括日韓港及陸股均走跌，台股在台積電今早再度跌落今年低點，鴻海下探80元；從台積電對第二季展望保守後，引發電子股法說行情變調，穩懋 (3105) 法說會後股價重挫，瑞昱 (2379) 今日也重跌。
2018-06-11T00:33:00.000Z,　據統計，鴻海上周五獲8大官股券商買超最多，達3.66萬張，其次為穩懋、和碩及台積電等，都買超1～2萬張之間，此外，GIS-KY、可成、中華電、旺宏、華新科、世芯-KY、尼克森、強茂、上銀、義隆、瑞昱及國巨等，均買超4千張以上。
2018-08-03T07:10:00.000Z,瑞昱 (2379) 車用領域進入收割期，獲外資調高目標價，股價鎖住漲停。
2018-08-03T06:03:00.000Z,IC設計股族群方面，瑞昱在車用領域進入收割期，獲外資調高目標價下，股價鎖住漲停，譜瑞-KY (4966) 則是在第三季進入旺季推升下，股價漲一度攻上漲停。
