PublishDate,Sentence
2017-01-04T06:13:00.000Z,2013年三星發布「Galaxy Round」弧形智慧機，採少量生產，試驗反應。
2017-01-05T02:41:00.000Z,比特幣從未與黃金同價，2013年比特幣狂飆時，曾經一度快要追上金價，差距只剩50美元，但是最終功敗垂成。
2017-02-03T06:05:00.000Z,  傳產股方面，農曆年後原物料行情回溫，帶動相關類股鋼鐵、塑化股表現不差，千興 (2025) 漲停，中鴻 (2014) 大漲6%，允強 (2034) 、燁輝 (2023) 漲幅逾2.5%，新光鋼 (2031) 、新鋼 (2032) 、中鋼構(2013、彰源(2030)等則漲1.5%~2%；塑化族群以二線塑化股為主，國喬 (1312) 大漲6%，台苯 (1310) 、台達化 (1309) 漲幅逾4.5%，中石化 (1314) 亦大漲逾3%。
2017-02-03T06:05:00.000Z,  傳產股方面，農曆年後原物料行情回溫，帶動相關類股鋼鐵、塑化股表現不差，千興 (2025) 漲停，中鴻 (2014) 大漲6%，允強 (2034) 、燁輝 (2023) 漲幅逾2.5%，新光鋼 (2031) 、新鋼 (2032) 、中鋼構(2013、彰源(2030)等則漲1.5%~2%；塑化族群以二線塑化股為主，國喬 (1312) 大漲6%，台苯 (1310) 、台達化 (1309) 漲幅逾4.5%，中石化 (1314) 亦大漲逾3%。
2017-02-08T01:13:00.000Z,巴倫(Barronˋs)7日報導(見此)，Susquehanna Financial Group的Mehdi Hosseini表示，記憶體業者的資本開支超過50億美元，是毛利觸頂的預兆，2013年第4季和2015年Q1/Q3都是如此(圖表見此)。
2017-02-09T03:15:00.000Z,回顧2013年張忠謀董事長宣布交棒執行長時，台積電也曾因此跌停。
2017-02-15T06:52:00.000Z,傳產股由原物料族群領軍強攻，鋼鐵股因國際鋼價看漲一片紅通通，燁興 (2007) 、第一銅 (2009) 、盛餘 (2029) 齊飆漲停，中鋼 (2002) 、東鋼 (2006) 、中鋼構 (2013) 、中鴻 (2014) 、美亞 (2020) 、燁輝 (2023) 等同步攻高；貨櫃、散裝航運今年可望擺脫谷底，益航 (2601) 、新興 (2605) 、裕民 (2606) 、中航 (2612) 、四維航 (5608) 攻上漲停，東森 (2614) 、台航 (2617) 、正德 (2641) 等攜手勁揚；塑化股以龍頭台塑 (1301) 衝高逾4%漲勢最猛。
2017-03-08T02:03:00.000Z,據報導，蘋果上述專利是將蘋果2013年收購的以色列企業PrimeSense所擁有的3D影像辨識技術和臉部辨識技術進行結合，可能會應用於提高iPhone 8傳聞將搭載的「臉部辨識」的精準度。
2017-03-08T02:03:00.000Z,日本網站gori.me、taisy.0 2月21日轉述9To5Mac、MacRumors的報導指出，曾多次準確預測蘋果產品動向的凱基投顧知名分析師郭明錤出具報告指出，蘋果(Apple)即將在今年推出的次代iPhone產品中、搭載OLED面板的iPhone 8將擁有「革命性」的前置相機系統，其前置相機將大升級、具備3D感測功能，且該前置相機系統將採用蘋果2013年收購的3D感測器技術商PrimeSense的技術。
2017-03-15T07:43:00.000Z,巴倫(Barronˋs)今年2月7日報導，Susquehanna Financial Group的Mehdi Hosseini表示，記憶體業者的資本開支超過50億美元，是毛利觸頂的預兆，2013年第4季和2015年Q1/Q3都是如此(圖表見此)。
