PublishDate,Sentence
2017-10-17T06:50:00.000Z,  盤面熱點潰散，觀光股進入年底旅遊高峰期，想像題材帶領個股對抗空頭，美食-KY (2723) 開盤即展現強勁漲升力道，最後收漲1.8%；劍湖山 (5701) 低檔有撐，漲幅逾2%。
2018-12-06T07:18:00.000Z,連選後歡喜慶功的韓流概念股也出現退燒，劍湖山 (5701) 、華園 (2702) 、高野 (2736) 全鎖跌停，國賓 (2704) 、六福 (2705) 、遠雄來 (2712) 、美食-KY (2723) 、王品 (2727) 等跟進殺低。
2020-01-10T07:05:59.000Z,而大選將至，藍綠概念股熱血喊凍蒜，綠營主張的綠能、生醫、風電政策之世紀鋼 (9958) 、新光鋼 (2031) 、上緯投控 (3708) 、神隆 (1789) 、美時 (1795) 、基亞等股價表現亮眼，藍營則可望帶旺內需與觀光股表現，營建、觀光、飯店概念股以及高雄概念股同樣提前展開慶功行情，大魯閣 (1432) 、國揚 (2505) 強勢以漲停價作收，劍湖山、南仁湖、國賓 (2704) 、華園 (2702) 、鄉林 (5531) 、冠德 (2520) 、公信 (5521) 、雄獅 (2731) 、鳳凰 (5706) 等個股也都強強滾。
2020-01-10T07:05:00.000Z,而大選將至，藍綠概念股熱血喊凍蒜，綠營主張的綠能、生醫、風電政策之世紀鋼 (9958) 、新光鋼 (2031) 、上緯投控 (3708) 、神隆 (1789) 、美時 (1795) 、基亞等股價表現亮眼，藍營則可望帶旺內需與觀光股表現，營建、觀光、飯店概念股以及高雄概念股同樣提前展開慶功行情，大魯閣 (1432) 、國揚 (2505) 強勢以漲停價作收，劍湖山、南仁湖、國賓 (2704) 、華園 (2702) 、鄉林 (5531) 、冠德 (2520) 、公信 (5521) 、雄獅 (2731) 、鳳凰 (5706) 等個股也都強強滾。
2020-06-01T06:55:14.000Z,香港財政司長表示，美國對香港制裁影響有限，激勵香港股市及亞股，台股今天亦在大立光 (3008) 及台積電 (2330) 雙王領軍，電子股重掌兵符下跳空開高，義隆電 (2458) 、亞信 (3169) 、創惟 (6104) 、欣興 (3037) 、旺矽 (6223) 、營邦 (3693) 、優群 (3217) 、長盛 (3492) 等中小型電子股同步漲停作收，新天地 (8940) 、劍湖山 (5701) 、天蔥 (2740) 等亦亮燈漲停，在市場氣氛轉為樂觀下，台股指數開高走高，順利站上11000點關卡，重新站回年線，終場加權股價指數為11079.02點，上漲136.86點，成交量1663.98億元；OTC指數為149.34點，上漲1.96點，成交量495.66億元。
2020-06-02T06:26:55.000Z,"
盤面上，蘋概股人氣十足，玉晶光收在漲停553元、股王大立光收在4085元，漲幅0.49%、鴻海收在77.2元、上漲1.18%；傳華為突圍借道下單台積電，聯發科雖然出面否認，但多頭搶買，收在485元，上漲5.09%；3倍券公布使用方式，劍湖山 (5701) 、燦星旅 (2719) 皆收在漲停板2.36元、15.3元；信驊 (5274) 4日即將除息22元，棄息賣壓蜂擁而出，收在跌停板1315元；外資唱衰雲端數據中心產業，智邦收在228元，下跌5.98%、緯穎收在763元，下跌8.41%。"
2020-06-02T02:33:11.000Z,盤面上，傳華為將借道下單台積，聯發科收穩5日均線漲幅5%以上；南茂 (8150) 獲三大法人加持，今日跳高帶大量，漲幅超過6%；振興券實施細節即將出爐，民生消費族群成為多頭追捧焦點，劍湖山 (5701) 、燦星旅 (2719) 等鎖在漲停板；防疫概念股回檔休息，康那香 (9919) 重挫跌停、恆大 (1325) 跌幅在8%以上、南六 (6504) 壓在平盤下方整理。
2020-06-01T06:55:14.000Z,香港財政司長表示，美國對香港制裁影響有限，激勵香港股市及亞股，台股今天亦在大立光 (3008) 及台積電 (2330) 雙王領軍，電子股重掌兵符下跳空開高，義隆電 (2458) 、亞信 (3169) 、創惟 (6104) 、欣興 (3037) 、旺矽 (6223) 、營邦 (3693) 、優群 (3217) 、長盛 (3492) 等中小型電子股同步漲停作收，新天地 (8940) 、劍湖山 (5701) 、天蔥 (2740) 等亦亮燈漲停，在市場氣氛轉為樂觀下，台股指數開高走高，順利站上11000點關卡，重新站回年線，終場加權股價指數為11079.02點，上漲136.86點，成交量1663.98億元；OTC指數為149.34點，上漲1.96點，成交量495.66億元。
2020-06-02T06:26:55.000Z,"
盤面上，蘋概股人氣十足，玉晶光收在漲停553元、股王大立光收在4085元，漲幅0.49%、鴻海收在77.2元、上漲1.18%；傳華為突圍借道下單台積電，聯發科雖然出面否認，但多頭搶買，收在485元，上漲5.09%；3倍券公布使用方式，劍湖山 (5701) 、燦星旅 (2719) 皆收在漲停板2.36元、15.3元；信驊 (5274) 4日即將除息22元，棄息賣壓蜂擁而出，收在跌停板1315元；外資唱衰雲端數據中心產業，智邦收在228元，下跌5.98%、緯穎收在763元，下跌8.41%。"
2020-06-02T02:33:11.000Z,盤面上，傳華為將借道下單台積，聯發科收穩5日均線漲幅5%以上；南茂 (8150) 獲三大法人加持，今日跳高帶大量，漲幅超過6%；振興券實施細節即將出爐，民生消費族群成為多頭追捧焦點，劍湖山 (5701) 、燦星旅 (2719) 等鎖在漲停板；防疫概念股回檔休息，康那香 (9919) 重挫跌停、恆大 (1325) 跌幅在8%以上、南六 (6504) 壓在平盤下方整理。
