PublishDate,Sentence
2017-01-05T07:03:00.000Z,此外，浩鼎 (4174) 挾著乳癌新藥三期規模即將明朗的市場傳言，股價一度重回300元大關，成功聚集新藥族群的多頭人氣，永昕 (4726) 逼近漲停價、醣聯 (4168) 尾盤漲幅超過5.5%，在新藥族群的帶領下，生醫類股再度成為盤面上的人氣焦點之一。
2018-01-29T01:45:00.000Z,  11.永昕 (4726) ：生物藥TuNEX(ENIA11)獲衛福部食藥署NDA核可並取得藥證，早盤衝高5%，躍上半年線。
2018-10-01T06:36:00.000Z, 中小型股—環科 (2412) 、橙的 (4554) 、盛弘 (8403) 、易華電 (6552) 、永昕 (4726) 、國光生 (4142) 及達邦蛋白 (6578) 均以漲停作收，搭配台積電及鴻海 (2317) 穩盤，電子類族重掌多頭大旗，帶動台股指數開高走高，尾盤雖然小幅拉回，但仍順利站上11050點，不過市場追價意願不足，成交量呈現萎縮，未達千億元水準，終場加權股價指數為11051.8點，上漲45.46點，成交量為928.65億元；OTC指數為134.81點，上漲1.23點，成交量為193.64億元。
2018-10-01T06:36:00.000Z, 中小型股—環科 (2412) 、橙的 (4554) 、盛弘 (8403) 、易華電 (6552) 、永昕 (4726) 、國光生 (4142) 及達邦蛋白 (6578) 均以漲停作收，搭配台積電及鴻海 (2317) 穩盤，電子類族重掌多頭大旗，帶動台股指數開高走高，尾盤雖然小幅拉回，但仍順利站上11050點，不過市場追價意願不足，成交量呈現萎縮，未達千億元水準，終場加權股價指數為11051.8點，上漲45.46點，成交量為928.65億元；OTC指數為134.81點，上漲1.23點，成交量為193.64億元。
2019-01-30T07:18:00.000Z,生技股獲買盤青睞，大江 (8436) 、麗豐-KY (4137) 領軍衝鋒，帶動浩鼎 (4174) 、永昕 (4726) 及中裕 (4147) 攜手勁揚。
2019-01-30T07:18:00.000Z,生技股獲買盤青睞，大江 (8436) 、麗豐-KY (4137) 領軍衝鋒，帶動浩鼎 (4174) 、永昕 (4726) 及中裕 (4147) 攜手勁揚。
2019-04-15T06:19:00.000Z,中美上演5G爭霸戰，5G概念股及散熱廠樂透，成為今天盤面最大亮眼，泰碩 (3338) 、雙鴻 (3324) 、超眾 (6230) 、力致 (3483) 、動力-KY (6591) 均以漲停板作收，建準 (2421) 盤中股價亦亮燈漲停，股價呈現全面噴出走勢，中小型股攻勢再起，合勤控 (3704) 、台嘉碩 (3221) 、彩晶 (6116) 、飛寶企業 (4413) 、智伸科 (4551) 、東貝 (2499) 、大田 (8924) 、永昕 (4726) 均以漲停板作收，搭配本週將舉行法說會的台積電 (2330) 及鴻海 (2317) 收高，台股指數開高走高，一度攻抵10897.21點，再創去年10月3日以後新高。
2019-12-30T02:27:00.000Z, 26.永昕 (4726) ：董事會通過資本支出預算案，預計投資金額10.06億元，晨盤彈升3.5%，攻克月線。
2020-05-25T06:43:47.000Z,近期飽受華為新禁令之苦的電子股在利空中開始出現抗跌力道，儘管生技股仍有不少獲得市場資金追捧，但生技股漲多，部分居高思危的資金轉向跌深的電子股及觀光類股等傳產股，被動元件—國巨 (2327) 、華新科 (2492) 在尾盤獲得買盤進駐由黑翻紅，帶動被動元件個股擺脫整場頹勢收高，聯發科 (2454) 等IC設計股也一掃上週五陰霾強勢收紅，中小型股—健喬 (4114) 、國光生 (4142) 、宜特 (3289) 、興采 (4433) 、日馳 (1526) 、雲品 (2748) 、永昕 (4726) 、遠雄來 (2712) 、歐買尬 (3687) 及杏輝 (1734) 等股價漲停作收。
2020-05-25T03:53:08.000Z,台積電 (2330) 及大立光 (3008) 續弱，且散熱廠雙鴻 (3324) 及超眾 (6230) 等電子人氣族群走跌，致使台股盤中一度重挫，資金轉向傳產類股及中小型股當家，健喬 (4114) 、興采 (4433) 、日馳 (1526) 、永昕 (4726) 、遠雄來 (2712) 、歐買尬 (3687) 及慧智 (6615) 等盤中股價強攻漲停板。
