PublishDate,Sentence
2017-03-22T06:58:00.000Z,營建股挾高殖利率題材相對硬頸，潤隆 (1808) 一馬當先大漲近6%，華固 (2548) 、長虹 (5534) 、興富發 (2542) 等緊跟在後。
2017-12-15T06:31:00.000Z,  今日八大類股跌多漲少，僅具資產題材的營建股，在美國Fed確定升息一碼後，通膨議題再度浮現，具資產題材的營建股相對抗跌，國建 (2501) 、國揚 (2505) 、國產 (2504) 、太子 (2511) 漲幅皆逾2%，日勝生 (2547) 、華固 (2548) 、興富發 (2542) 、愛山林 (2540) 等漲幅也達約1.5%。
2017-12-15T02:57:00.000Z,  今日盤面僅部分題材股零星點火，IC設計族群中，祥碩 (5269) 受惠高速傳輸晶片大單到手，盤中大股逾2.5%，尼克森 (3317) 也在Mosfet題材漲價效應催化下，股價大漲3.5%；達運 (6120) 則是因第三季全球智慧機OLED市值年增近3成，吸引人氣，一度大漲逾5%；美國升息一碼拍板，Fed主席葉倫在退位前有意拉高通膨作為下，資產題材今也相對抗跌，正隆 (1904) 、興富發 (2542) 、潤泰新 (9945) 、大同 (2371) 今股價表現有撐；美國聯準升息一碼完全符合市場預期，也聲明升息縮表將維持漸進溫和態勢，在貨幣政策持續偏向鴿派、中小企業信心指數也創歷史次高下，有利穩定美股信心。
2017-12-15T02:46:00.000Z,  今日盤面僅部分題材股零星點火，IC設計族群中，祥碩 (5269) 受惠高速傳輸晶片大單到手，盤中大股逾2.5%，尼克森 (3317) 也在Mosfet題材漲價效應催化下，股價大漲3.5%；達運 (6120) 則是因第三季全球智慧機OLED市值年增近3成，吸引人氣，一度大漲逾5%；美國升息一碼拍板，Fed主席葉倫在退位前有意拉高通膨作為下，資產題材今也相對抗跌，正隆 (1904) 、興富發 (2542) 、潤泰新 (9945) 、大同 (2371) 今股價表現有撐；美國聯準升息一碼完全符合市場預期，也聲明升息縮表將維持漸進溫和態勢，在貨幣政策持續偏向鴿派、中小企業信心指數也創歷史次高下，有利穩定美股信心。
2018-01-23T07:10:00.000Z,新台幣狂升，資產題材當道，營建股今日由興富發領漲，興富發 (2542) 、潤隆 (1808) 聯袂揚升，中低價位個股跟漲，冠德 (2520) 漲幅逼近2.5%，皇昌 (2543) 、太設 (2506) 等同步走揚，高價股的長虹 (5534) 、華固 (2548) 也走穩盤上。
2018-01-23T06:51:00.000Z,  個股方面，聯電 (2303) 近10日遭外資賣超逾10萬張，股價亦隨之走弱，惟明日將召開線上法說，在產業面向好之下，今多頭積極回補，終場上漲4.29%、收14.6元，成交量放大至14.9萬餘張；而同樣將於明日召開法說的興富發 (2542) 亦上漲4.41%、收44.95元，成交量爆衝至8281張。
2018-03-30T07:13:00.000Z,長虹 (5534) 宣布配息6.2元，股利稱霸營建同業，但股價淡定，與華固 (2548) 、興富發 (2542) 等高價營建股處於平盤之上，中小型營建股反而表現突出，力麒 (5512) 、全坤建 (2509) 鎖在漲停板，宏盛 (2534) 、工信 (5521) 漲幅超過3%。
2018-03-30T07:13:00.000Z,長虹 (5534) 宣布配息6.2元，股利稱霸營建同業，但股價淡定，與華固 (2548) 、興富發 (2542) 等高價營建股處於平盤之上，中小型營建股反而表現突出，力麒 (5512) 、全坤建 (2509) 鎖在漲停板，宏盛 (2534) 、工信 (5521) 漲幅超過3%。
2018-10-08T07:04:00.000Z,而受惠Q4完工交屋旺季來臨，潤隆 (1808) 、宏璟 (2527) 、宏盛 (2534) 、興富發 (2542) 、長虹 (5534) 和新美齊 (2442) 等相關個股，下半年獲利可望衝高，股價跟漲，營建股亦成台股閃崩下的避風港。
2019-02-13T06:27:00.000Z,道瓊工業指數大漲372.65點或1.49%，以25425.76點作收。
2019-02-13T03:19:00.000Z,道瓊工業指數大漲372.65點或1.49%，以25425.76點作收。
2019-03-19T07:04:00.000Z,營建股走勢分化，因砂石、預拌混凝土、鋼筋等原物料價格上漲，加上人力成本增加，成本壓力浮現，營造股的新亞建 （2516） 、工信 （5521） 壓低，另一方面，宏盛 (2534) 、基泰 (2538) 、皇昌 (2543) 、欣陸 (3703) 、興富發 (2542) 逆勢走高。
2019-03-19T23:39:00.000Z,台積電宣告採季季配息制度後，登高一呼效果顯現，已有興富發、尚凡等五家企業表態跟進。
