PublishDate,Sentence
2017-02-16T07:02:00.000Z,　原物料族群為近日推升台股驚驚漲的最大功臣，惟塑化、鋼鐵、造紙、橡膠等股今日同步壓回修正，龍頭股台塑 (1301) 、南亞 (1303) 、台化 (1326) 、中鋼 (2002) 、泰豐 (2102) 、寶隆 (1906) 等齊跌逾1%；台玻 (1802) 則因今年營運看旺帶動股價逆揚，引領玻陶股逆勢攻高；生醫股在神隆 (1789) 、科妍 (1786) 、佰研 (3205) 、麗豐-KY (4137) 等各擁題材強勢走高，帶動類股指數逆漲1.8%，表現相對亮眼。
2017-06-22T07:03:00.000Z,傳產股方面，生醫股受到生技展即將登場，今日成為人氣指標，易威 (1799) 、佰研 (3205) 急攻漲停，帶動科妍 (1786) 、豪展 (4735) 、盛弘 (8403) 、訊聯 (1784) 等強勢大漲。
2017-08-10T06:01:00.000Z,  台積電半年報出爐，營收4477.69億元，毛利率上揚至51.41%，營業淨利1786.07億元，稅後盈餘1538.99億元，年增率12.1%，EPS 5.94元。
2017-11-22T06:55:00.000Z,台股今日再度由金融股掛帥領軍，大立光 (3008) 領軍光學等電子股強彈，盤中指數一度大漲百點，最高達10882.65點，突破前波高點10858，再創27年新高，惟午盤過後電子股轉弱，尾盤台積電 (2330) 遭空單突襲由紅翻黑，使指數漲幅略為收斂，終場加權指數上漲43.35點為10822.59點，成交值放大至1786.02億元，為今年最大量。
2017-11-22T06:28:00.000Z,中場後獲利了結賣壓出籠，收盤漲43點至10822點，成交值爆出1786億元今年最大量，惟K棒留上影線。
2017-11-22T06:07:00.000Z,加權股價指數終場上漲43.35點、漲幅0.40%、收在10822.59點、成交值新台幣1786.02億元，金融股今天依舊扮演衝關功臣，助指數衝上27年多以來新高，不過多頭後繼無力，尾盤大單紛紛砍出，電子股表現也虎頭蛇尾。
2018-01-08T05:50:00.000Z,  全球股市屢創新高，台股也不落人後急起直追，儘管今天開盤前有股王—大立光 (3008) 去年12月合併營收表現平平，外資調降大立光目標價，讓光學元件及蘋果概念股利空罩頂，但台積電 (2330) 挺身而出，且台幣連番急升，資產概念股、鋼鐵等傳產股接棒相挺台股，讓台股多頭得以延續，鄉林 (5531) 、東哥遊艇 (8478) 、科妍 (1786) 、天蔥 (2740) 、世紀鋼 (9958) 、大國鋼 (8415) 、台船 (2208) 等強攻漲停板，匯鑽科 (8431) 、光洋科 (1785) 及日馳 (1526) 等強勢大漲，蘋果供應鏈—華通 (2313) 、台郡 (6269) 及玉晶光 (3406) 在中場過後轉強，大立光在開盤見低價後緩步走高，讓台股指數開平走高。
2018-02-06T05:44:00.000Z,盤面僅佳大 (2033) 、友旺 (2444) 、巨大 (9921) 、科妍 (1786) 等少數個股，帶量逆勢抗跌走勢。
2018-03-14T07:10:00.000Z,傳產股方面，生醫股獲買盤點火人氣強強滾，科妍 (1786) 、大學光 (3218) 、順藥 (6535) 亮燈漲停，浩鼎 (4174) 、鈺緯 (4153) 、安克 (4188) 、健喬 (4114) 等同步強彈；塑化股以二線族群較有表現，台苯 (1310) 、國喬 (1312) 、聯成 (1313) 攜手走揚。
2018-03-22T07:06:00.000Z,近期表現火熱的生醫股漲多拉回，科妍 (1786) 、麗豐-KY (4137) 、華廣 (4737) 、醣聯 (4168) 紛紛跳水，僅康聯-KY (4144) 、合世 (1781) 、百略 (4103) 強鎖漲停。
2018-03-26T07:16:00.000Z,生醫股法說今日由麗豐-KY (4137) 、全宇生技-KY (4148) 打頭陣，股價雙雙走高，帶動佰研 (3205) 、合富-KY (4745) 、順藥 (6535) 、雙美 (4728) 、美時 (1795) 、合世 (1781) 、寶齡 (1760) 、佐登-KY (4190) 、安成藥 (4180) 等攜手漲停，旭富 (4119) 、台耀 (4746) 、科妍 (1786) 、合一 (4743) 亦跟進大漲，推升類指飆高2.8%，法說暖場秀十分火熱。
2018-03-28T07:19:00.000Z,生醫股在麗豐-KY (4137) 、佐登-KY (4190) 漲停，寶齡 (1760) 、科妍 (1786) 、全宇 (4148) 聯手拉抬下，推升類指走揚1%強過大盤。
2018-04-03T07:14:00.000Z,生醫股由強勢股科妍 (1786) 、寶齡富錦 (1760) 、和康生 (1783) 聯袂攻頂點火，推升類指攻上波段新高。
2018-04-03T07:14:00.000Z,生醫股由強勢股科妍 (1786) 、寶齡富錦 (1760) 、和康生 (1783) 聯袂攻頂點火，推升類指攻上波段新高。
