PublishDate,Sentence
2017-03-07T06:59:00.000Z,　國際原物料漲勢未歇，造紙業紛紛調漲紙張價格，今日在華紙 (1905) 、台紙 (1902) 、永豐餘 (1907) 領軍下，帶動類指強彈近3%，盤面最火紅；玻陶股也在台玻 (1802) 、冠軍 (1809) 喊漲下勁彈；中裕 (4147) 挾愛滋新藥打進歐盟強鎖漲停，台微體 (4152) 及健亞 (4130) 等新藥族群同步上揚，帶動生醫股活蹦亂跳；加工絲廠醞釀調整價格，集盛 (1455) 、聯發 (1459) 、宜進 (1457) 可望受惠，股價暖洋洋。
2017-12-21T06:19:00.000Z,只是大立光股價震盪走低，終場收在4130元，大跌100元，此外，鴻海 (2317) 股價也收跌0.4元，影響整體電子類股指數收跌0.23%。
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。
2018-09-07T02:53:00.000Z, 生醫股今扮演多頭指標，訊聯 (1784) 受到細胞治療鬆綁題材，幹細胞服務業績可望受惠，今拉出第二根漲停後打開，交投火熱，基亞 (3176) 更是連續拉出三根漲停，一舉收復半年線位置，健亞 (4130) 、合一 (4743) 也攻上漲停。
2018-12-07T02:14:00.000Z, 18.健亞 (4130) ：Mycocep新藥開賣，估年銷售可望破1億元，早盤開香檳慶賀，差一檔攻上漲停，盤中漲幅約5%。
2019-01-08T06:54:00.000Z, 盤面上，國際多空訊息交雜，台股缺乏主流股領軍，資金湧入生技族群，今日台微體 (4152) 、基亞 (3176) 、合世 (1781) 、明基醫 (4116) 聯袂漲停作收，健亞 (4130) 亦爆量收在31.2元、漲幅達7.6%，推升生醫類指逆漲逾1.5%，成為今日台股最大防空洞。
2019-04-09T06:59:00.000Z,生技股的基亞 (3176) 因138億新藥授權日藥廠，直飆漲停，激勵訊聯 (1784) 強勢表態，國光生 (4142) 、景岳 (3164) 、永日 (4102) 、健亞 (4130) 等跟進強彈。
2019-10-02T09:14:35.000Z,"
14.台積電 (2330) ：每股成交價279.77元，成交量6萬9000股，成交金額1930萬4130元。"
2019-10-02T09:14:35.000Z,"
14.台積電 (2330) ：每股成交價279.77元，成交量6萬9000股，成交金額1930萬4130元。"
2019-11-20T09:14:48.000Z,"
13.南亞科 (2408) ：每股成交價70.65元，成交量200萬股，成交金額1億4130萬元。"
2020-03-24T02:19:44.000Z,盤面表現上，個股百花齊放，大立光 (3008) 強漲7.5%、台積電 (2330) 一度攀高至272元，漲6.66%，市值突破7兆元關卡；聯發科 (2454) 庫藏股持續發威，今股價跳空大漲，早盤漲幅逾8.5%，重新站上10年線大關；Iphone限購令解除，供應鏈最情況已過，茂林-KY (4935) 鎖漲停89.4元、個股紛紛升；庫藏股題材的元太 (8069) 殖利率9%、柏文 (8462) 等聯袂衝漲停，台泥 (1101) 漲幅則在5.5%以上；防疫概念股仍是盤面熱點，健亞 (4130) 、強生 (4747) 力守漲停。
2020-03-24T02:19:00.000Z,"
盤面表現上，個股百花齊放，大立光 (3008) 強漲7.5%、台積電 (2330) 一度攀高至272元，漲6.66%，市值突破7兆元關卡；聯發科 (2454) 庫藏股持續發威，今股價跳空大漲，早盤漲幅逾8.5%，重新站上10年線大關；Iphone限購令解除，供應鏈最情況已過，茂林-KY (4935) 鎖漲停89.4元、個股紛紛升；庫藏股題材的元太 (8069) 殖利率9%、柏文 (8462) 等聯袂衝漲停，台泥 (1101) 漲幅則在5.5%以上；防疫概念股仍是盤面熱點，健亞 (4130) 、強生 (4747) 力守漲停。"
2020-05-25T09:12:04.000Z,19.巨大 (9921) ：每股成交價236.01元，成交量17萬5000股，成交金額4130萬1750元。
