PublishDate,Sentence
2017-01-05T07:03:00.000Z,巨大 (9921) 接班後，2017年展開新氣象，近期外資持續偏多操作，股價也沿5日線爬升，今量價隨台股升溫，股價收在最高點191.5元，成功收復月線。
2017-01-10T07:05:00.000Z,傳產股以造紙及紡織股最為強勢，儒鴻 (1476) 重振旗鼓大漲6%；自行車族群去年營收看衰，巨大 (9921) 、美利達 (9914) 聯袂走疲；浩鼎 (4174) 解盲案翁啟惠、張念慈遭起訴，股價失守300元大關，拖累櫃買生醫股走勢。
2017-01-10T02:58:00.000Z,自行車族群今將陸續公布去年成績單，由於全球景氣低迷、大陸內需不振，巨大 (9921) 、美利達 (9914) 、愛地雅 (8933) 、利奇 (1517) 、日馳 (1526) 等整體營利恐都將衰減，今日早盤股價普遍下跌，惟跌幅均在1%以內。
2017-01-20T07:15:00.000Z,國巨 (2327) 旗下凱美電機 (5317) 公開收購大毅 (2478) 股權，市場看好收購案綜效，大毅股價跳空漲停鎖死，凱美盤中亦強攻漲停板，國巨大漲突破70元，創下2016年8月19日以來新高。
2017-01-20T07:15:00.000Z,自行車雙雄今日漲跌互見，巨大 (9921) 低接買盤湧現，大漲8%，一舉收復5日線、月線、季線，美利達 (9914) 不耐久盤，則收跌近2%。
2017-01-25T04:21:00.000Z,其他包括可成、群光、華碩、鴻海、富邦金、正新、巨大董事酬金加計員工酬勞後，每位董事平均年領超過3000萬元，在上市公司董事中排名領先。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-01-25T04:21:00.000Z,其他包括可成、群光、華碩、鴻海、富邦金、正新、巨大董事酬金加計員工酬勞後，每位董事平均年領超過3000萬元，在上市公司董事中排名領先。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-03-03T03:32:00.000Z,業界認為，如果台積電出手，勢將對整個半導體產業造成巨大影響。
2017-03-03T03:32:00.000Z,業界認為，如果台積電出手，勢將對整個半導體產業造成巨大影響。
2017-03-15T07:43:00.000Z,不過供給緊俏、三星有巨大成本優勢，又有閒置廠房可提升產能，預期三星可能會增加3D NAND和DRAM產出。
2017-03-22T06:58:00.000Z,自行車展今登場，雙雄巨大 (9921) 、美利達 (9914) 因業績未見好轉，股價雙雙收黑。
2017-03-23T04:13:00.000Z,蘋果錶的重要特色是追蹤走路步數和心率，其實耳朵和手腕一樣，也能取得這些數據，問題在如何整合這些功能，讓耳機不會過度耗電、體積也不會過於巨大。
2017-05-22T03:53:00.000Z,　就技術面來看，上周五台股受到市場觀望520總統就職周年政治變化所影響，以上漲1點的9970點開出後，整日於平盤附近狹幅震盪，成交量創下近一個月以來新低，終場加權指數以9947.62點作收，累積一周下挫39.2點，跌幅0.39%，周K收黑，日均量為865.38億元，OTC指數則在江申 (1525) 等汽車零組件帶動下，以132.53點作收，累計一周上漲0.6%；今天台股在美股擺脫川普政治風暴連兩天反彈下止跌反彈，緩步往萬點走；上周台股在下半周受到美國川普疑似洩密案及MSCI調降台股權重等因素影響失守萬點關卡，不過美股在上周五強勢反彈，讓全球股市鬆了一口氣，台股多頭亦在今天重啟攻勢，重回5日線，由於全球經濟復甦態勢明確，國內上市櫃公司業績逐漸擺脫匯損影響，加上雖然台股波段沿10日線緩步走升格局在上周遭破壞，短期均線5日線、10日線下彎，日指標轉弱修正壓力仍在，但季線及月線持續走揚，月線9921點可望成為台股多頭強力支撐，預期短線修正幅度不大，只要國際股市未出現重大利空，台股緩步向上的格局不會改變，在美國股市回穩下，預估本周台股指數將在9900點到10050點間。
2017-05-23T06:45:00.000Z,分析師表示，由技術面觀察，目前5日線、10日線雖下彎，惟季線、月線續揚，短線修正幅度不大，月線9921點有撐，預期在端午節長假前，大盤指數將於9921~10000點之間狹幅整理。
2017-06-16T06:59:00.000Z,Zero Hedge 15日引述Bitcoin Uncensored報導(見此)，人行目前並不打算扼殺比特幣，既然中國對比特幣報價影響力極大，北京當局也樂於將之收為己用，從中謀取巨大利潤。
