PublishDate,Sentence
2017-06-16T07:01:00.000Z,今日外資買超28.1822億元，投信賣超5.0647億元，自營商買超7.3444億元，三大法人買超30.46億元。
2017-10-03T07:42:00.000Z,比特幣波動性極高，獲利機會多，高盛也許因此有意投入。
2017-10-03T07:42:00.000Z,比特幣波動性極高，獲利機會多，高盛也許因此有意投入。
2017-11-29T07:03:00.000Z,台股今日在權值王台積電 (2330) 回神領軍，被動元件等電子次族群助攻，配合國泰金 (2882) 領軍金融股走揚下，使指數開高走高站回月線之上，惟大立光 (3008) 、玉晶光 (3406) 等光電股午盤過後賣壓湧現，以及摩台結算遇壓力，拖累指數一度翻黑，終場加權指數上漲6.48點為10713.55點，成交值為1334.93億元；今日外資賣超67.3779億元，投信賣超1.7054億元，自營商賣超2.3444億元，三大法人賣超71.42億元。
2017-12-18T06:53:00.000Z,  雖然台積電 (2330) 一直在盤下，但中小型股表現不俗，所羅門 (2359) 及利機 (3444) 等均漲停作收，尾盤時，大立光戲劇性大逆轉，股價由黑翻紅收高，收復4300元關卡，穩住市場信心，終場加權股價指數為10506.52點，小漲15.08點，成交量為941.36億元；OTC指數為146.05點，上漲0.25點，成交量為343.48億元。
2019-03-18T06:59:00.000Z,欣興 (3037) 今年1、2月業績明顯優於同業，加上廠房折舊攤提將減少有助獲利提升，三大法人連兩日攜手買超計13444張，今午盤後多頭火力全開，股價收漲停28.45元、成交量衝74752張。
2019-06-24T04:00:00.000Z,　不過，若因川習會不如預期造成全球股市、台股大盤及個股股價劇烈修正，反而是投資人的大好機會，因為台股及個股股價可能出現主跌段修正波，當個股股價修正的比前一波更便宜，屆時出現主跌段反彈波(美股大跌，FED降息，美股反彈)可能造就個股股價反彈幅度較多，提供投資人賺取短線反彈的獲利機會，建議可逢低佈局5G網通、CCL、散熱、無線耳機、載板、HPC等相關個股、高出低進及區間操作。
2019-10-20T04:59:01.000Z,受惠中美貿易戰達成第一階段協議及台積電 （2330） 法說，台股上周屢創波段新高，倫元投顧分析師陳學進指出，大盤多頭格局不變下，別讓「萬一」關卡夢魘限縮獲利機會，操作上仍以逢低承接為原則；本周投資組合前兩大為良維 （6290） 、雙鴻 （3324） ，再選入慶豐富 （9935） 、健信 （4502） 與訊芯-KY （6451） 。
2019-10-25T09:11:18.000Z,"
3.鴻海 (2317) ：每股成交價80.1元，成交量43萬股，成交金額3444萬3000元。"
2019-11-01T09:12:31.000Z,"
5.統一 (1216) ：每股成交價74.24元，成交量46萬4000股，成交金額3444萬7360元。"
2019-11-01T09:12:31.000Z,"
5.統一 (1216) ：每股成交價74.24元，成交量46萬4000股，成交金額3444萬7360元。"
2019-12-27T07:06:22.000Z,外資(不含外資自營商)買超80.0805億元，投信賣超3.3444億元，自營商買超19.9642億元，三大法人買超96.70億元。
2019-12-27T07:06:00.000Z,外資(不含外資自營商)買超80.0805億元，投信賣超3.3444億元，自營商買超19.9642億元，三大法人買超96.70億元。
2020-01-08T07:02:09.000Z,挖礦族群受到比特幣連漲3日重返8000美元激勵，青雲 (5386) 、利機 (3444) 、華擎 (3515) 、技嘉 (2376) 喜上眉梢。
2020-01-08T07:02:00.000Z,挖礦族群受到比特幣連漲3日重返8000美元激勵，青雲 (5386) 、利機 (3444) 、華擎 (3515) 、技嘉 (2376) 喜上眉梢。
2020-02-20T07:11:00.000Z,台灣金融工程暨操盤手協會理事蔡鎮村也表示，台灣是以出口為導向的經濟體，投資人關注下午公告外銷訂單數字的增長狀況，作為盤後交易規畫方向，交易人宜嚴謹設定停損停利機制因應盤中瞬息萬變的盤勢。
2020-04-24T07:31:17.000Z,凱基證券建議投資人可善用定期定額方式買股，除了抗震盪、小額即可入手外，定期定額投資期間，由於持股分批分時進場，可有效平均投資成本，增加獲利機會。
