PublishDate,Sentence
2017-01-18T06:53:00.000Z,　光電股再扮多方領頭羊，股王大立光盤中高點4450元及收盤4445元，再度改寫歷史新高，玉晶光 (3406) 、亞光 (3019) 、華晶科 (3059) 盤中同步漲停；太陽能族群環球晶 (6488) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 熱烘烘；雙D族群合力突圍，面板雙虎友達 (2409) 、群創 (3481) 攜手喊衝，記憶體族群華邦電 (2344) 、旺宏 (2337) 齊步走揚；電玩展明登場，遊戲股宇峻 (3546) 、網龍 (3083) 、昱泉 (6169) 、隆中 (6542) 及歐買尬 (3687) 勁歌熱舞。
2017-01-24T00:49:00.000Z,4.太陽能延續漲勢，中美晶 (5483) 、國碩 (2406) 、益通 (3452) 、合晶 (6182) 等上漲。
2017-02-08T11:42:00.000Z,盤面上，(2317)鴻海傳競標東芝晶片事業，(2317)鴻海今收漲 1.99%，收在 87.5 元，今年以來鴻家軍表現亮眼，包括 (6451) 訊芯、(6456)業成、(6414)樺漢、(5243)乙盛、(2328)廣宇等仍相對走強；半導體龍頭 (2330) 台積電專利申請榮登寶座，但 (2330) 台積電今修正小跌，收在 183.5 元；今年以來矽晶圓供貨吃緊，出現 8 年以來首度漲價情況，相關類股包括 (6488) 環球晶、(6182)合晶、(3016)嘉晶等近期皆保持強勢。
2017-03-07T06:59:00.000Z,不甩歐美股市隔夜疲弱，台股今日開高走高，造紙、玻陶、塑膠等傳產股領軍衝鋒，配合晶圓雙雄台積電 (2330) 、聯電 (2303) 等權值股持穩坐鎮，推升大盤指數重回9700點，相對國際股市強勢，尾盤大單敲進電、金權值股，終場加權指數上漲55.44點為9738.07點，收在今日最高點，一舉站回五日線及月線大關，成交值略增為697.41億元。
2017-03-28T07:01:00.000Z,綠能族群受惠政府政策推廣，合晶 (6182) 、中美晶 (5483) 、太極能 (4934) 、嘉晶 (3016) 等暖烘烘，表現搶眼。
2017-03-28T06:48:00.000Z,今日大盤在指標股台積電 (2330) 以挑戰新高之姿開場下，盤初一度收復9900大關，最高挺升至9924.14點，惟盤中股王大立光 (3008) 翻黑走弱，玉晶光 (3406) 、華邦電 (2344) 、潤泰全 (2915) 等權值股跌幅跟著擴大，大盤指數再度翻黑下探至9799.28點，月線一度告急，所幸合晶 (6182) 、中美晶 (5483) 攜手強攻，支撐半導體族群力守高檔穩住多頭陣腳，終場大盤小跌0.32點，總成交值增至1030.28億元；店頭市場跌1.71點，收在134.19點，總成交值360.75億元。
2017-03-28T06:48:00.000Z,合晶 (6182) 去年全年每股大虧3.55元，成績不佳，但受惠於矽晶圓漲價效益的想像題材加持下，財報公布後，股價不跌反漲，甚至今天盤中一度達到漲停價位。
2017-03-29T06:02:00.000Z,  整體盤面上仍以電子股為焦點；TFT面板的群創 (3481) 、友達 (2409) 聯袂上攻，以及較低位階的欣興 (3037) 帶量走高；LED之億光 (2393) 及太陽能合晶 (6182) 都上揚；蘋果供應鏈也成為交投重心，可成 (2474) 領軍，晶技 (3042) 、台郡 (6269) 等均走揚。
2017-03-30T06:32:00.000Z,半導體矽晶圓股也因為缺貨報價走揚激勵，環球晶股價開平走高，一度接近 240 元，也激勵嘉晶及合晶跟進大漲。
2017-03-30T00:59:00.000Z,※強勢股：1.半導體轉強，華邦電 (2344) 、旺宏 (2337) 、嘉晶 (3016) 、漢磊 (3707) 、合晶 (6182) 等上漲。
2017-03-30T06:32:00.000Z,半導體矽晶圓股也因為缺貨報價走揚激勵，環球晶股價開平走高，一度接近 240 元，也激勵嘉晶及合晶跟進大漲。
2017-04-06T07:05:00.000Z,　股王大立光 (3008) 看淡4月營收衝擊市場信心，股價應聲重挫4%，拖累光學元件族群玉晶光 (3406) 摔落300元，亞光 (3019) 及新鉅科 (3630) 同步走弱，僅先進光 (3362) 逆勢走高；權值股台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、華碩 (2357) 等全面壓回修正；環球晶 (6488) 及合晶 (6182) 受惠矽晶圓價格上漲，帶動股價逆勢走揚；光通訊族群在產業前景暢旺下扮演抗跌指標，光聖 (6442) 、華星光 (4979) 聯袂勁揚。
2017-04-12T01:49:00.000Z,  今早隨著周二美股尾盤跌勢收斂，台股僅小幅開低，明天將召開法說會的重要權值股台積電 (2330) 與大立光 (3008) 早盤股價偏弱勢整理，不過，電子仍有亮點，友達 (2409) 、群創 (3481) 挾著利多再攻，玉晶光 (3406) 、亞光 (3019) 繼續大放光明，合晶 (6182) 、漢磊 (3707) 等太陽能及磊晶股上揚，記憶體相關的晶豪科 (3006) 攻勢不停。
2017-04-24T06:31:00.000Z,受到利空空襲的威剛 (3260) 、環球晶圓 (6488) 、台勝科 (3532) 、合晶 (6182) 及中美晶 (5483) ，中小型股—旺矽 (6223) 、先進光 (3362) 、漢磊 (3707) ，以及銅箔價格漲勢稍歇的金居 (8358) 、台光電 (2383) 等，今天股價均不支倒地，綠悅-KY (1262) 及台勝科更以跌停板作收，衝擊到市場信心。
2017-04-24T03:19:00.000Z,美股盤前期指大漲，日韓股亦強勢大漲，台股早盤在大立光續創天價帶動下，指數跳空開高，並一度攻抵9770點之上，不過因陸股重挫，台股現恐慌性賣壓，強勢族群—矽晶圓個股如：環球晶圓 (6488) 、台勝科 (3532) 、合晶 (6182) 等遭到空襲，銅箔價格漲勢稍歇，金居 (8358) 、台光電 (2383) ，以及被分盤交易的先進光 (3362) 等走弱，加上傳產類股弱勢，讓台股紅翻黑，一度失守9700點及季線，所幸國巨 (2327) 、華新科 (2492) 股價再創波段新高，以及看好NB產業復甦的廣達 (2382) 、鴻海 (2317) 等權值股亦力守紅盤，與台積電 (2330) 走穩，讓台股多空在9700點決戰。
2017-04-25T00:17:00.000Z,欣銓南京廠產能主要配合晶圓代工龍頭台積電 （2330） 的南京12吋晶圓廠，將承接台積電釋出的晶圓測試代工訂單。
2017-05-22T07:09:00.000Z,　盤面上，蘋果三劍客鴻海 (2317) 、台積電 (2330) 及大立光 (3008) 擔任穩盤要角，Tesla概念股及車用零組件領軍喊衝，江申 (1525) 率先攻頂，貿聯-KY (3665) 、和大 (1536) 、健和興 (3003) 、順德 (2351) 、胡連 (6279) 等同步攻高；績優及具題材中小型股火力全開，裕融 (9941) 、晶達 (4995) 、岳豐 (6220) 、正文 (4906) 等強攻漲停；太陽能族群受到油價走高與綠色債券注資加持，中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、太極能 (4934) 、新日光 (3576) 、昇陽科 (3561) 及綠能 (3519) 集體放閃。
2017-05-31T01:44:00.000Z,三星華城廠為綜合晶圓廠，17線生產DRAM、11線生產影像感測器和DRAM、16-2線生產3D NAND flash、S3線生產10奈米系統半導體。
2017-05-31T01:44:00.000Z,三星華城廠為綜合晶圓廠，17線生產DRAM、11線生產影像感測器和DRAM、16-2線生產3D NAND flash、S3線生產10奈米系統半導體。
