PublishDate,Sentence
2017-05-25T00:57:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如日勝生 (2547) 、巨路 (6192) 、達邁 (3645) 、宇峻 (3546) 、華星光 (4979) 、協易機 (4533) 、亞電 (4939) 等。
2017-06-01T00:57:00.000Z,※未來注意事項1.週四(6/1)台股法說會：第一金 (2892) 、濟生 (4111) 、VHQ-KY (4803) 、巨路 (6192) 等。
2017-06-01T00:57:00.000Z,※未來注意事項1.週四(6/1)台股法說會：第一金 (2892) 、濟生 (4111) 、VHQ-KY (4803) 、巨路 (6192) 等。
2017-08-16T07:10:00.000Z,　全台昨晚無預警大停電，太陽能及UPS概念股強出頭，昱晶 (3514) 、茂迪 (6244) 、綠能 (3519) 等熱力四射，盈正 (3628) 、碩天 (3617) 、科風 (3043) 、旭隼 (6409) 等全面衝高；遭指為停電禍首的巨路 (6192) 臉色鐵青帶量下殺至今年低點；光燿科 (3428) 拿下Q2光學股獲利老三，下半年業績會更好，一度衝至上櫃新高價，激勵亞光 (3019) 、新鉅科 (3630) 及佳凌 (4976) 攜手勁揚。
2018-06-28T06:38:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:巨路國際股份有限公司；與公司關係：無。
2018-06-28T06:37:00.000Z,　(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:巨路國際股份有限公司；與公司關係：無。
2019-05-13T07:00:00.000Z,巨路 (6192) 第1季財報高於預期，法人指出目前在手訂單未受到貿易戰影響，今年程控接單及認列預料將可維持二位數成長，股價站穩70元之上，漲幅達3%。
2019-05-20T02:12:00.000Z, 12.巨路 (6192) ：今年營運穩定溫和成長，受貿易戰波及較小，今早穩在76.5元高檔，意圖再創高。
2020-05-04T01:36:50.000Z,上周外資做多台股，單周買超台積電達36192張，持股比率回升至76.11%。
2020-05-04T01:36:50.000Z,上周外資做多台股，單周買超台積電達36192張，持股比率回升至76.11%。
2021-04-08T23:47:53.000Z,至於4月底前將除息的23檔個股中，光明、燦星網、宜進、至上、尚凡、泰金-KY、華研、仁寶、智易、群光、東森、巨路及台燿等13檔個股現金殖利率皆大逾4％，若同時具備較優的營運表現，更有機會股利、價差兩頭賺。
