PublishDate,Sentence
2017-02-13T07:44:00.000Z,3. 傳產股: 週一以電器電纜、汽車與汽車零組件、玻陶、生技、塑膠等類股較為強勢；電器電纜看 1605 華新、1616 億泰、1612 宏泰、1603 華電的表現；汽車與汽車零組件由 4912 聯德控股 - KY、3346 麗清、2228 劍麟、3092 鴻碩、3665 貿聯 - KY、6605 帝寶、4529 昶洧、5288 豐祥 - KY、2204 中華領漲；玻陶看 1809 中釉、1802 台玻的表現；生技由 3164 景岳、4142 國光生、1729 必翔、1789 神隆領漲；塑膠看 1325 恆大、1310 台苯、1312 國喬、1314 中石化的表現。
2017-03-07T06:59:00.000Z,　國際原物料漲勢未歇，造紙業紛紛調漲紙張價格，今日在華紙 (1905) 、台紙 (1902) 、永豐餘 (1907) 領軍下，帶動類指強彈近3%，盤面最火紅；玻陶股也在台玻 (1802) 、冠軍 (1809) 喊漲下勁彈；中裕 (4147) 挾愛滋新藥打進歐盟強鎖漲停，台微體 (4152) 及健亞 (4130) 等新藥族群同步上揚，帶動生醫股活蹦亂跳；加工絲廠醞釀調整價格，集盛 (1455) 、聯發 (1459) 、宜進 (1457) 可望受惠，股價暖洋洋。
2017-07-24T06:57:00.000Z,傳產股方面，櫃買生醫股持續反彈，台微體 (4152) 亮燈漲停，智擎 (4162) 、中裕 (4147) 、訊聯 (1784) 同步上攻；玻陶股在台玻 (1802) 領跌下重挫3%，僅中釉 (1809) 挾毛利率提升利多衝上波段高點。
2017-08-07T06:56:00.000Z,中釉 (1809) 除息在即，近來公司新技術獲肯定，股價放量續揚，衝3月底來最高，提前為除息暖場。
2017-10-03T02:42:00.000Z,玻陶股龍頭股台玻 (1802) 多頭氣盛，股價漲幅超過2%，中釉 (1809) 緊跟在後，漲幅也在2%以上，成功匯聚玻陶股人氣，類股盤中漲幅逾1.6%，表現相對領先。
2017-10-03T02:42:00.000Z,玻陶股龍頭股台玻 (1802) 多頭氣盛，股價漲幅超過2%，中釉 (1809) 緊跟在後，漲幅也在2%以上，成功匯聚玻陶股人氣，類股盤中漲幅逾1.6%，表現相對領先。
2018-03-02T07:18:00.000Z,玻陶股在台玻 (1802) 、中釉 (1809) 雙雙走跌下，類指收低近1.8%表現弱勢。
2018-03-02T07:18:00.000Z,玻陶股在台玻 (1802) 、中釉 (1809) 雙雙走跌下，類指收低近1.8%表現弱勢。
2018-05-31T07:11:00.000Z,陶玻股在台玻 (1802) 、中釉 (1809) 攜手領軍下，推升類指大漲3%表現相對強勢。
2018-05-31T07:11:00.000Z,陶玻股在台玻 (1802) 、中釉 (1809) 攜手領軍下，推升類指大漲3%表現相對強勢。
