PublishDate,Sentence
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
2017-02-03T04:08:00.000Z,農曆年後仍續強個股仍有勁永、中鴻、中環、同致、新纖、穩懋、國喬、台苯等，至於蘋果日前公布財報亮眼，法人認為，今年蘋果供應鏈可望淡季不淡，股價亦將提早反應利多，預估相關組裝廠備貨量可受惠。
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
2017-02-03T04:08:00.000Z,農曆年後仍續強個股仍有勁永、中鴻、中環、同致、新纖、穩懋、國喬、台苯等，至於蘋果日前公布財報亮眼，法人認為，今年蘋果供應鏈可望淡季不淡，股價亦將提早反應利多，預估相關組裝廠備貨量可受惠。
2017-12-04T06:32:00.000Z,分析師表示，台股在1日回測半年線10538點支撐後，今天多頭力圖反攻，除了台積電、金控股表現起帶頭作用外，國際油價回到每桶60美元大關，帶動二線塑化、紡織股吹起進攻號角，台聚 (1304) 、亞聚 (1308) 、台達化 (1309) 、國喬 (1312) 攀高，新纖 (1409) 、集盛 (1455) 、宜進 (1457) 也跟進走揚。
2017-12-04T06:32:00.000Z,分析師表示，台股在1日回測半年線10538點支撐後，今天多頭力圖反攻，除了台積電、金控股表現起帶頭作用外，國際油價回到每桶60美元大關，帶動二線塑化、紡織股吹起進攻號角，台聚 (1304) 、亞聚 (1308) 、台達化 (1309) 、國喬 (1312) 攀高，新纖 (1409) 、集盛 (1455) 、宜進 (1457) 也跟進走揚。
2018-02-02T02:05:00.000Z,  非電子股方面，以原物料概念的造紙、鋼鐵等漲幅領先，正隆 (1409) 大漲2%~2.5%，士紙 (1903) 、榮成 (1909) 漲幅則約1.5%，華紙 (1905) 、寶隆 (1906) 、永豐餘 (1907) 也皆逆勢走揚，目前國際紙漿價格上漲趨勢不變，有利造紙股表現，惟大陸仍堅持禁廢令一事宜持續關注。
2018-02-02T02:05:00.000Z,  非電子股方面，以原物料概念的造紙、鋼鐵等漲幅領先，正隆 (1409) 大漲2%~2.5%，士紙 (1903) 、榮成 (1909) 漲幅則約1.5%，華紙 (1905) 、寶隆 (1906) 、永豐餘 (1907) 也皆逆勢走揚，目前國際紙漿價格上漲趨勢不變，有利造紙股表現，惟大陸仍堅持禁廢令一事宜持續關注。
2018-08-23T07:04:00.000Z,台股今日在台積電 (2330) 領軍下開高，惟受到陸股走弱拖累，使台股漲幅受抑，一度拉回至10800點附近整理，電子股以PCB族群華通 (2313) 、欣興 (3037) 、耀華 (2367) 等表現相對強勢，鋼鐵股中鋼構 (2013) 、中鴻 (2014) 、新光鋼 (2031) 及紡織股遠東新 (1402) 、新纖 (1409) 、利勤 (4426) 成資金避風港人氣強強滾，最後一盤再獲大單敲進擺尾收高，終場加權指數上漲58.93點為10863.13點，成交值為995.39億元，已連2日未達千億水準。
2018-08-23T07:04:00.000Z,紡織股成為資金避風港，遠東新 (1402) 、新纖 (1409) 、利勤 (4426) 人氣紅不讓，股價同步衝高。
2018-08-24T07:11:00.000Z,傳產股面臨漲多拉回壓力，鋼鐵、塑化、紡織等在獲利回吐賣壓湧現下，中鋼 (2002) 、中鴻 (2014) 、新光鋼 (2031) 、遠東新 (1402) 、新纖 (1409) 、宏洲 (1413) 及台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 全數收低。
2018-10-15T07:14:00.000Z,紡織股方面，上游原料廠遠東新 (1402) 、新纖 (1409) 、南紡(1400)第四季營運審慎樂觀，然多數個股陷漲多修正，遠東新、福懋 (1434) 領頭下挫。
2018-10-16T07:11:00.000Z,台北紡織展(TITAS)今日隆重登場，且在轉單效益下，紡織相關概念股新纖 (1409) 、聚陽 (1477) 、南緯 (1467) 、儒鴻 (1476) 、佳和 (1449) 股價相較類股指數有撐。
