PublishDate,Sentence
2017-01-04T06:59:00.000Z,台股今日在台灣大 (3045) 及兆豐金等重量級權值股走揚，配合鋼鐵股領軍突圍，指數開高震盪趨堅。
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-02-02T07:14:00.000Z,Uber宣布，2月10日起暫停在台灣車輛分享媒合平台服務，激勵台灣大車隊 (2640) 午盤過後在買盤急拉下，股價亮燈漲停，順利站上年線大關，終場收在漲停價53.9元，創下波段新高。
2017-02-02T06:43:00.000Z,不過，聯發科 （2454） 重挫4.22％、台灣大 （3045） 跌2.39％，中華電 （2412） 亦下跌1.96％，驚險守住百元關卡，台積電 （2330） 亦受賣壓拖累，終場收黑0.54％。
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-02-02T07:14:00.000Z,Uber宣布，2月10日起暫停在台灣車輛分享媒合平台服務，激勵台灣大車隊 (2640) 午盤過後在買盤急拉下，股價亮燈漲停，順利站上年線大關，終場收在漲停價53.9元，創下波段新高。
2017-02-02T06:43:00.000Z,不過，聯發科 （2454） 重挫4.22％、台灣大 （3045） 跌2.39％，中華電 （2412） 亦下跌1.96％，驚險守住百元關卡，台積電 （2330） 亦受賣壓拖累，終場收黑0.54％。
2017-02-21T00:20:00.000Z,觀察外資連 5 日買超名單，分別為鴻海 (2317) 、中鋼 (2002) 、新光金 (2888) 、台積電 (2330) 、國泰金 (2882) ，連 5 日賣超名單則為友達 (2409) 、玉山金 (2884) 、台灣大 (3045) 、遠傳 (4904) 、彩晶 (6116) 。
2017-03-13T23:49:00.000Z,　首先，根據國際半導體產業協會（SEMI）最新預測，半導體市場今年整體資本支出成長逾15％；再者，今年手機產製依然處於高峰，手機中必須運用到多項與半導體相關產品，成為IC設計新契機，最終的下單生產也終究回歸台灣大廠台積電；最後，雖然市場都在擔心紅潮來襲，但台灣的技術遙遙領先，大陸要追趕上還需一段時間，故今年下半年，台灣半導體還是有表現機會。
2017-03-16T09:20:00.000Z,  18.台灣大 (3045) ：每股成交價108.94元，成交量14萬股，成交金額1525萬1600元。
2017-03-20T06:58:00.000Z,台股今日在通信股中華電 (2412) 、台灣大 (3045) 與塑化股台塑 (1301) 、台塑化 (6505) 聯手撐盤，化解大立光、富邦金 (2881) 、統一等權值股拉回壓力，使盤勢開低震盪趨堅，勉力守住紅盤。
2017-03-31T03:06:00.000Z,   宏碁提名的四名新任獨立董事包括台積電 (2330) 副董事長曾繁城、台大國際企業學系教授李吉仁、台灣大 (3045) 基金會董事長張善政，及力旺 (3529) 電子董事長徐清祥。
2017-03-31T03:06:00.000Z,   宏?硒ㄕW的四名新任獨立董事包括台積電 (2330) 副董事長曾繁城、台大國際企業學系教授李吉仁、台灣大 (3045) 基金會董事長張善政，及力旺 (3529) 電子董事長徐清祥。
2017-03-31T03:06:00.000Z,   宏碁提名的四名新任獨立董事包括台積電 (2330) 副董事長曾繁城、台大國際企業學系教授李吉仁、台灣大 (3045) 基金會董事長張善政，及力旺 (3529) 電子董事長徐清祥。
