PublishDate,Sentence
2017-02-13T07:44:00.000Z,電子、非金電持續挑戰 2015 年高點區、金融沿 5 日線上漲1. 電子股：電子指數週一以上漲 2.40 點的 391.37 點作收，將挑戰 394.84 點的 2015 年高點壓力；週一較強的電子股包括: IC 製造的 3532 台勝科、2337 旺宏、3707 漢磊、2408 南亞科、3016 嘉晶、2344 華邦電、6488 環球晶、2330 台積電；IC 設計的 3227 原相、8096 擎亞、3443 創意、5351 鈺創、6138 茂達、3035 智原、4966 譜瑞 - KY、4968 立積；封測的 6451 訊芯 - KY、3374 精材、2369 菱生、3567 逸昌、2449 京元電；PA 的 8086 宏捷科、3105 穩懋、2455 全新；LED 的 2340 光磊、3591 艾笛森、3031 佰鴻、2448 晶電；被動元件的 3236 千如、2456 奇力新、6173 信昌電、2472 立隆電、2492 華新科；PCB 的 5439 高技、4958 臻鼎 - KY、2402 毅 嘉、6269 台郡… 等。
2017-10-27T03:07:00.000Z,  其餘電子族群表現，IC設計為近期多頭聚焦重鎮，金氧半場效電晶體(MOSFET)在旺季效應帶動下，3檔概念股尼克森 (3317) 、大中 (6435) 、富鼎 (8261) 再度拉上漲停，已經是連續第二個交易日亮燈，其餘鈺創 (5351) 也大漲5%，祥碩 (5269) 、昂寶-KY (4947) 、晶宏 (3142) 等也全面走揚。
2017-12-26T06:21:00.000Z,鈺創 (5351) 董事長盧超群今(26)日表示，中國大陸對半導體的投資非常積極，對台灣來說是很大的警訊，惟儘管鈺創今年表現不如預期，但還是不會放棄發展記憶體，看好AI會是後續產業非常大的轉機。
2017-12-26T06:21:00.000Z,  盧超群表示，三星躍升成為世界第一大半導體公司，台積電 (2330) 則是台灣市值第一大，今年台灣整體半導體成長只有3%，主要華亞科 (3474) 賣給美光是最大的影響，中國大陸卻是很厲害，成長得很快，中國大陸在投資半導體來說動作非常積極，是很大的警訊，他也說，今年鈺創儘管業績表現不如預期，但是還是會繼續發展記憶體，明年也會有新產品的推出，他強調，AI絕對是半導體產業很大的一個機會。
2017-12-26T06:21:00.000Z,  盧超群表示，鈺創持續積極轉型，轉向應用和技術層面，記憶體業務不再瞄準「大」容量產品，而會做出更精確的產品，瞄準人工智慧發展與半導體4.0世代之異質技術和產業整合，蘋果的Face ID確實是AI趨勢很重大的一個推手。
2017-12-26T06:21:00.000Z,  鈺創今年營運表現不如預期，第三季單季每股虧損0.23元，累計前三季每股虧損已達1.04元，鈺創展望明年積極轉型，瞄準AI等相關趨勢，力求突破。
2017-12-28T02:15:00.000Z,  11.鈺創 (5351) ：重訊澄清「3D感測技術打進亞馬遜供應鏈」為市場預測，早盤股價一度重挫逾7%、摔出5日線。
2018-01-26T07:13:00.000Z,　台積電 (2330) 5奈米晶圓18廠今日動土，惟多頭不買單股價持續下修，打擊多頭士氣，股王大立光 (3008) 擺脫探底陰霾反彈逾2%，鴻海 (2317) 則止跌回穩收在平盤；記憶體族群因DRAM市況持續穩健，南亞科 (2408) 、華邦電 (2344) 雙雙勁揚；挖礦概念股人氣火紅，曜越 (3540) 、撼訊 (6150) 亮燈漲停，華擎 (3515) 、雙鴻 (3324) 、麗臺 (2465) 同步走高；AI概念股持續發燒，智原 (3035) 率先攻頂，帶動原相 (3227) 、凌陽 (2401) 、鈺創 (5351) 、創意 (3443) 等同步飆高。
2018-06-03T07:02:00.000Z,鈺創 (5351) 董事長盧超群則說，董事長通常負責財務、策略跟人事，執行長（總裁）負責戰略、運作、技術，劉德音與魏哲家兩方面知識都有，融會貫通互相幫忙應該不難，「全世界不是只有台積電採行雙首長制」。
2018-06-03T07:02:00.000Z,盧超群還以自己的公司為例，鈺創便是由他與總經理鄧茂松分工合作，他負責財務與策略部分，鄧茂松主管所有營運，兩人合作無間，公司運作都很順利。
2018-06-03T07:02:00.000Z,鈺創 (5351) 董事長盧超群則說，董事長通常負責財務、策略跟人事，執行長（總裁）負責戰略、運作、技術，劉德音與魏哲家兩方面知識都有，融會貫通互相幫忙應該不難，「全世界不是只有台積電採行雙首長制」。
2018-06-03T07:02:00.000Z,盧超群還以自己的公司為例，鈺創便是由他與總經理鄧茂松分工合作，他負責財務與策略部分，鄧茂松主管所有營運，兩人合作無間，公司運作都很順利。
2018-06-13T06:54:00.000Z,科技部於今(13)日舉行「積體電路六十週年系列活動」啟動記者會，匯集IC設計界一線大老，鈺創董事長盧超群表示，後續在AI、5G、物聯網等領域會持續應用廣泛IC，台灣的絕對會居重要地位。
2018-06-13T06:54:00.000Z,  今日的「IC 60–I See the Future」啟動儀式冠蓋雲集，除了科技部長陳良基、政務次長許有進以主人身分主持儀式外，包括台灣半導體產業協會理事長暨台積電 (2330) 總裁魏哲家、鈺創 (5351) 董事長盧超群、台北市電腦商業同業公會理事長、和碩 (4938) 董事長童子賢、聯發科 (2454) 副董事長謝清江、日月光 (2330) 執行長吳田玉等皆出席。
2018-07-14T01:51:00.000Z,　法人本周買盤重新歸隊科技股，據統計，華邦電本周獲法人強力加碼買超逾5萬張，另台積電、英業達、可成、仁寶、TPK-KY等，也獲法人敲進3～9千張，威剛、建準、鴻準、鈺創、大立光等，本周均獲法人力挺。
2018-10-24T04:45:00.000Z,半導體景氣目前市場出現雜音，加上美中貿易戰持續戰況膠著，台灣半導體產業協會(TSIA)理事長同樣也是鈺創 (5351) 董事長盧超群表示，半導體產業儘管短期需要謹慎看待，但相信只須「再熬9個月」，就會迎來下一波商機，他強調，「台灣半導體沒有怯戰、不戰的空間」。
2019-02-13T07:17:00.000Z,今日外資(不含外資自營商)買超34.043億元，投信賣超4.5351億元，自營商買超9.9093億元，三大法人買超39.41億元。
2019-02-21T02:12:00.000Z, 25.鈺創 (5351) ：攻3D感測，錢景喊燒，早盤跳空直衝漲停板，高鎖10.55元，脫身整理區間破10元關。
