PublishDate,Sentence
2017-05-09T01:51:00.000Z,  6.台星科 (3265) ：4月營收年減43.05%，惟股價盤低已久，今跟隨大盤量增價漲逾2.5%。
2017-12-06T02:20:00.000Z,  3.台星科 (3265) ：昨遭外資反手賣超337張，漲多賣壓轉沉，早盤續跌逾3.7%，5日線告失。
2018-04-27T06:11:00.000Z,股王大立光 (3008) 由紅翻黑，收在3265元，下跌0.91%。
2018-04-27T06:11:00.000Z,股王大立光 (3008) 由紅翻黑，收在3265元，下跌0.91%。
2018-11-22T06:15:00.000Z,台股今天如同美股開高走低，午盤起翻黑跌幅加重，早盤撐盤的蘋概股台積電 (2330) 守住平盤219元，大立光 (3008) 翻黑，最低3265元；鴻海 (2317) 早盤翻黑後即在盤下小幅震盪，最低69.4元。
2019-02-19T02:12:00.000Z, 2.台星科 (3265) ：日KD黃金交叉，盤中獲買盤搶進，激勵股價漲逾3.5%。
2019-02-21T02:12:00.000Z,1.台星科 (3265) ：追價買盤熱情不減，早盤股價續漲逾6%，登4餘月高點。
2019-03-06T02:02:00.000Z, 2.台星科 (3265) ：2月營收月增3.86％，但仍年減43.09％，昨獲外資小幅回補買超，早盤股價開高走高逾3%，收復5日線。
2019-07-16T07:00:00.000Z,封測廠台星科 (3265) 通過配息1.2元，今開高走揚，最高上漲2.31%至24.35元，填息率達45.83%，位居封測族群漲勢前段班。
2019-08-29T02:52:00.000Z, 大型龍頭股多休息下，具有題材、業績的個股反倒呈現零星點火，IC設計股近期籌碼面熱鬧，聯詠 (3034) 獲外資看好營運旺到2021年，維持其買進，目標價由198元調升到207元，今股價大漲3%，揚智 (3041) 亦帶量開高大漲，盤中股價維持漲幅逾1.5%，世芯-KY (3661) 續揚逾3%；另外，智伸科 (4551) 則因新品出貨挹注帶動營運動能轉強，下半年看俏，今帶量一度直逼漲停；台星科 (3265) 也在區塊鏈需求回溫下，攻上漲停鎖死。
2019-10-02T09:14:35.000Z,"
3.統一 (1216) ：每股成交價73.55元，成交量44萬4000股，成交金額3265萬6200元。"
2019-10-02T09:14:35.000Z,"
3.統一 (1216) ：每股成交價73.55元，成交量44萬4000股，成交金額3265萬6200元。"
2019-10-28T09:13:51.000Z,"
7.旭隼 (6409) ：每股成交價653元，成交量5萬股，成交金額3265萬元。"
2019-11-05T07:05:56.000Z,大型半導體龍頭股漲風也吹到上櫃中小型半導體族群，台星科 （3265） 、金麗科 （3228） 攻上漲停，漲勢止不住。
2019-11-05T07:05:56.000Z,封測廠台星科 (3265) 10月合併營收跳升至8.41億元，繳出「3位數」雙升強勁動能，改寫歷史新高，利多激勵股價跳鎖漲停，為13個月波段高點。
2019-11-05T07:05:00.000Z,大型半導體龍頭股漲風也吹到上櫃中小型半導體族群，台星科 （3265） 、金麗科 （3228） 攻上漲停，漲勢止不住。
2019-11-05T07:05:00.000Z,封測廠台星科 (3265) 10月合併營收跳升至8.41億元，繳出「3位數」雙升強勁動能，改寫歷史新高，利多激勵股價跳鎖漲停，為13個月波段高點。
2019-11-05T04:25:37.000Z,美股四大指數4日同步創歷史新高，費城半導體指數更強漲2.19％，台股今（5）日由台積電 （2330） 及聯發科 （2454） 等大型半導體龍頭股領軍大漲，而市場資金也開始輪動至上櫃中小型半導體族群，台星科 （3265） 、金麗科 （3228） 攻上漲停，至近午盤時，上櫃半導體指數更大漲1.33％，成為盤面最亮眼的類股。
2019-11-05T04:25:37.000Z,"
而上櫃中小型半導體股今日漲勢非凡，台星科、金麗科漲停，宏捷科不畏遭警示仍大漲5％以上、環球晶、穩懋、典範等都大漲3％以上，群聯、威剛等也上揚逾2％。"
2019-11-05T04:25:00.000Z,美股四大指數4日同步創歷史新高，費城半導體指數更強漲2.19％，台股今（5）日由台積電 （2330） 及聯發科 （2454） 等大型半導體龍頭股領軍大漲，而市場資金也開始輪動至上櫃中小型半導體族群，台星科 （3265） 、金麗科 （3228） 攻上漲停，至近午盤時，上櫃半導體指數更大漲1.33％，成為盤面最亮眼的類股。
