PublishDate,Sentence
2017-06-01T00:57:00.000Z,※強勢股：1.IC      設計個股表現，信驊 (5274) 、神盾 (6462) 、新唐 (4919) 、虹冠電 (3257) 、類比科 (3438) 上漲。
2017-06-01T00:57:00.000Z,※強勢股：1.IC      設計個股表現，信驊 (5274) 、神盾 (6462) 、新唐 (4919) 、虹冠電 (3257) 、類比科 (3438) 上漲。
2017-10-31T06:26:00.000Z,近期表現偏弱的中小型電子股則有部分族群出現轉強跡象，IC設計族群包括原相 (3227) 、類比科 (3438) 、尼克森 (3317) 、聯發科 (2454) 大漲，被動元件凱美 (5317) 、斐成 (3313) 、華容 (5328) 走出自己的一條路。
2017-10-31T06:26:00.000Z,近期表現偏弱的中小型電子股則有部分族群出現轉強跡象，IC設計族群包括原相 (3227) 、類比科 (3438) 、尼克森 (3317) 、聯發科 (2454) 大漲，被動元件凱美 (5317) 、斐成 (3313) 、華容 (5328) 走出自己的一條路。
2018-12-10T07:18:00.000Z,盤面上僅內資力挺的中小型股立凱-KY (5227) 、公準 (3178) 、類比科 (3438) 、霈方 (6574) 及傳奇 (4994) 鎖住漲停表現尤為吸睛。
2018-12-10T06:47:00.000Z,　雖然內資力挺中小型股的立凱-KY (5227) 、公準 (3178) 、類比科 (3438) 、霈方 (6574) 及傳奇 (4994) 強攻漲停板作收，法人作帳標的如台光電 (2383) 、雙鴻 (3324) 、欣興 (3037) 、聚積 (3527) 、易華電 (6552) 、亞德客-KY (1590) 、台燿 (6274) 及杰力 (5299) 強攻，但11月營收表現不佳的國巨 (2327) 及康控-KY (4943) ，被台灣50指數刪除的華新科 (2492) 同步重挫，台股指數開低走低，大跌逾百點作收，失守9650點，終場加權股價指數為9647.54點，下跌113.34點，成交量為980.67億元；OTC指數為123.74點，下跌1.72點，成交量為283.87億元。
2019-06-16T08:14:00.000Z,依各區國稅局統計，今年五區國稅局營所稅自繳稅額3783億元較去年3438億元，年增345億元，其中又以北區國稅局成長最多達321億，對照公開財報資料，各企業中，則以台積電最高，逾350億元，再創新高。
2019-08-20T07:03:00.000Z,泰碩 (3338) 開盤再創新天價，帶動散熱模組揚升；華為再延長90天臨時許可，華為概念股中的台積電 (2330) 走高、矽創 (8016) 漲幅超過5%、聯亞 (3081) 漲幅也在4%之上；IC設計族群中，類比科 (3438) 開高後衝上漲停，成為類股領頭羊；而權值股的台積電 (2330) 、鴻海 (2317) 續漲，大立光 (3008) 彈升，台股偏多向上，收漲33.75點，為10522.5點。
2019-08-20T02:32:00.000Z, 在盤面表現方面，泰碩 (3338) 盤中再創掛牌新天價，帶動散熱模組全面揚升；華為再延長90天臨時許可，華為概念股中的台積電 (2330) 力守平盤之上、矽創 (8016) 漲幅超過5%、聯亞 (3081) 漲幅逼近4%左右、穩懋 (3105) 等皆呈現上漲的局面；IC設計族群中，類比科 (3438) 開高後衝上漲停，成為類股領頭羊，帶動神盾 (6462) 等紛紛上漲。
2019-08-28T07:16:04.000Z,IC設計族群在聯發科 (2454) 強勢大漲6%帶動下，類比科 (3438) 剽悍漲停，智原 (3035) 、聯詠 (3034) 與晶豪科 (3006) 緊跟在後。
2019-08-28T07:16:00.000Z,IC設計族群在聯發科 (2454) 強勢大漲6%帶動下，類比科 (3438) 剽悍漲停，智原 (3035) 、聯詠 (3034) 與晶豪科 (3006) 緊跟在後。
2019-11-20T02:16:07.000Z,"
34.類比科 (3438) ：撇財報陰霾，外資回頭買超，股價攻頂衝漲停板，35.75元寫短波高價。"
2019-11-20T02:16:00.000Z, 34.類比科 (3438) ：撇財報陰霾，外資回頭買超，股價攻頂衝漲停板，35.75元寫短波高價。
2019-12-18T02:09:00.000Z, 12.類比科 (3438) ：外資連續賣超4日後，昨轉買超，激勵今早股價強彈逾7.5%。
2020-03-12T01:59:00.000Z,  6.類比科 (3438) ：今年不派利，擬現金減資每股退3元，早盤帶量觸及漲停。
2021-05-17T01:58:48.000Z,儘管美國公布經濟數據欠佳，美股收高；道瓊工業指數終場上漲360.68點，漲幅1.06%，收在34382.13點；標準普爾500指數上漲61.35點，漲幅1.49%，收在4173.85點。
