PublishDate,Sentence
2018-06-26T06:07:00.000Z,證交所總經理簡立忠表示，台股第1季表現佳，且上市公司營收狀況也同步成長，上市公司在獲利後的配息意願高，使得台股市殖利率在全球名列前茅，加上今年以來有多檔股票掛牌，上海商銀預計今年底前掛牌，資本額約408億元，目前估算市值約1400億元，估計上市後可大幅提升台灣資本市場的投資規模。
2018-10-19T07:04:00.000Z,金融股方面，今類股也漸步入佳境，上海商銀 (5876) 初上市，開高走高收14.24%，京城銀 (2809) 、富邦金 (2881) 、華南金 (2880) 、國泰金 (2882) 、第一金 (2892) 亦均收紅。
2018-10-30T07:16:00.000Z,上海商銀 (5876) 掛牌來吸引三大法人加碼，推升股價衝破上市後新高。
2018-10-30T02:37:00.000Z,上海商銀 (5876) 掛牌來吸引三大法人加碼，今日盤中衝上38.5元，創新高價；國光生 (4142) 批號「FKAE1802」內出現白色懸浮物，國光生初判是塑膠片，早盤股價仍重摔7%，20元及半年線關卡告急。
2018-12-21T06:30:00.000Z,此外，由於富時羅素台灣指數系列與台灣高股息指數成分股今天盤後生效，在台灣50指數部分，新增上海商銀 (5876) ，剔除華新科 (2492) ，高股息指數則新增國巨 (2327) 、技嘉 (2376) 、南亞科 (2408) 、旺宏 (2337) 與微星 (2377) 5檔個股，但刪除大成鋼 (2027) 與聚陽 (1477) 等5檔個股。
2019-01-07T07:24:00.000Z,"　在個股方面，上周外資在集中市場買超最多的上市公司是欣興 (3037) ，總計買超41,113張，群創 (3481) 居次，買超9,811張，上海商銀 (5876) 買超8,138張排第三。"
2019-01-21T07:10:00.000Z,金融股在中信金 (2891) 、中壽 (2823) 及上海銀 (5876) 聯手拉抬下，推升類指日K連3紅、站穩月線之上。
2019-02-12T07:05:00.000Z,金融股表現方面，上海銀 (5876) 獲MSCI納入全球標準型指數，多頭開香檳慶賀，一舉榮登金融股新股王。
2019-02-12T02:26:00.000Z, 至於MSCI台灣指數成分股方面，本次成分股新增1檔，刪除0檔，指數成分股將增加至87檔，並有14檔成分股調整在外流通股數，本次權重調升最多的成分股為上海銀 (5876) ，其權重變化為0.78%，調升後權重為0.78%。
2019-02-12T02:23:00.000Z, 至於MSCI台灣指數成分股方面，本次成分股新增1檔，刪除0檔，指數成分股將增加至87檔，並有14檔成分股調整在外流通股數，本次權重調升最多的成分股為上海銀 (5876) ，其權重變化為0.78%，調升後權重為0.78%。
2019-02-12T02:09:00.000Z, 6.上海商銀 (5876) ：MSCI季調，獲納入全球標準型指數，今開盤30分鐘內即衝出逾2.2萬張大量，股價最高達46元、奪金融股王。
2019-02-18T11:21:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為台積電6萬651張、上海商銀 (5876) 4萬8322張、群創 (3481) 3萬6276張。
2019-02-20T07:12:00.000Z,金融股在股價前段班國泰金 (2882) 、富邦金 (2881) 、上海銀 (5876) 聯袂走高下進逼半年線。
2019-02-21T07:05:00.000Z,金融股在上海銀 (5876) 、國泰金 (2882) 、中信金 (2891) 攜手拉抬下擺尾收高。
2019-02-22T23:47:00.000Z,隨著台股加權指數攻至萬點之上，市場謹慎心態增溫，而利基成長股進可攻退可守，包括上海商銀 （5876） 、台積電 （2330） 等15檔多頭排列，法人買盤現蹤，補漲空間可期。
2019-02-22T23:47:00.000Z,　該15檔周線、月線及季線多頭排列標的，大致都屬電子類股，包含半導體廠台積電、旺宏和群聯、光電廠亞光、玉晶光、達興材料與明基材、電子零組件廠燿華、台光電、台郡及台燿、機殼廠可成、機器人概念股廣明、貿易百貨股益航、金融股上海商銀。
2019-02-22T23:47:00.000Z,"　籌碼進出方面，全周法人大舉加碼上海商銀達50,096張，台積電達37,960張，其餘台郡、燿華、可成、廣明和旺宏等，買超張數也都超過5,000張之多，法人偏多布局意圖明顯。"
2019-02-25T04:53:00.000Z,　在個股部分，外資上周買超第一大上市公司是上海商銀 (5876) ，買超51271張，其次是台積電 (2330) ，買超38049張，台泥 (1101) 買超20958張排第三。
2019-02-26T07:13:00.000Z,金融股在上海銀 (5876) 殺跌讓出類股王座後翻黑收低。
