PublishDate,Sentence
2017-03-13T03:29:00.000Z,美國上週五（10日）公布亮麗就業報告，聯準會（Fed）也將於15日召開利率會議，中央銀行總裁彭淮南日前引述美國聯邦基金利率期貨（Federal Funds 30Day Futures）的預測指出，美國3月升息的機率高達8成。
2017-03-15T23:33:00.000Z,聯邦公開市場委員會(FOMC)15日在結束為期兩天的貨幣政策會議後，將聯邦基金利率調高一碼至0.75-1.00%，同時暗示今(2017)年還將升兩次息，符合市場原先預估。
2017-03-17T00:59:00.000Z,聯邦公開市場委員會(FOMC)決議調高聯邦基金利率調高一碼至0.75-1.00%，同時暗示今 (2017) 年還將升兩次息，符合原先預估；週三美元指數重挫，金價上漲，四大指數收高。
2017-06-03T04:00:00.000Z,　王仲良指出，分析目前盤面重要指標，在技術面上，除陸股外，國際股市線型大多重回多頭排列，投資氣氛仍偏多；未來Fed動向，仍是影響國際股市的重要因素，美國5月的FOMC會議維持聯邦資金利率在0.75%~1%不變，符合預期，會後聲明稿回應第一季消費表現不佳造成美國GDP放緩的事實，但認為支持消費擴張的基本面仍強，經濟放緩是短暫的；另外，Fed維持中期物價保持在2%左右水準的看法不變，也重申未來將緩慢上調利率，顯示對未來短利政策的評估沒變，今年升息以3碼為主流。
2017-06-03T04:00:00.000Z,　王仲良指出，分析目前盤面重要指標，在技術面上，除陸股外，國際股市線型大多重回多頭排列，投資氣氛仍偏多；未來Fed動向，仍是影響國際股市的重要因素，美國5月的FOMC會議維持聯邦資金利率在0.75%~1%不變，符合預期，會後聲明稿回應第一季消費表現不佳造成美國GDP放緩的事實，但認為支持消費擴張的基本面仍強，經濟放緩是短暫的；另外，Fed維持中期物價保持在2%左右水準的看法不變，也重申未來將緩慢上調利率，顯示對未來短利政策的評估沒變，今年升息以3碼為主流。
2017-06-13T00:57:00.000Z,※未來注意事項1.本週(6/12~6/16)美國重要經濟數據：生產者物價指數(PPI)、企業存貨、零售額、消費者物價指數(CPI)、重貼現率、聯邦基金利率、產能利用率、工業生產、進出口物價指數、密西根大學消費者信心指數、新屋開工率(月增戶數)、建築許可等。
2018-10-10T05:34:00.000Z,"所幸，勞退基金利多激發想像空間外，外資已連三個交易日回補國巨，昨更對環球晶大買1,508張，國際資金搭配政府做多，讓蒙塵許久的漲價概念雙龍頭，見到一絲曙光。"
2019-06-19T00:51:00.000Z,澳洲央行6月4日將現金利率降至1.25%，是近三年來首次降息，周二發布央行政策會議紀錄指出，「考慮到勞動市場和整體經濟中的閒置產能規模，委員會成員同意，往後一段時間內貨幣政策有可能進一步寬鬆。
2019-09-12T07:07:00.000Z,今日外資(不含外資自營商)買超65.5383億元，投信買超4.493億元，自營商賣超7.1603億元，三大法人買超62.87億元。
2019-10-18T03:27:00.000Z,　金管會主委顧立雄昨日表示，明年壽險責任準備金利率包括外幣、新台幣都會調降，可望於11月一次對外公布全套方案。
2019-11-19T06:55:46.000Z,財報形式審閱，遭變更全額交割股及恢復普通股雖自19日實施，但金利 (5383) 、茂林-KY (4935) 等9檔上市櫃將變更全額交割股，18日股價大幅走弱，和進 (3191) 及典範 (3372) 兩檔恢復普通股則漲勢震盪，和進更攻堅漲停，呈現兩樣情。
2019-11-19T06:55:00.000Z,財報形式審閱，遭變更全額交割股及恢復普通股雖自19日實施，但金利 (5383) 、茂林-KY (4935) 等9檔上市櫃將變更全額交割股，18日股價大幅走弱，和進 (3191) 及典範 (3372) 兩檔恢復普通股則漲勢震盪，和進更攻堅漲停，呈現兩樣情。
2019-12-23T06:57:00.000Z,上週除息後股價表現不佳的台積電 (2330) 終於在今天回神，穩住台股多頭信心，在台積電止跌反彈帶動下，今天台股指數以平高盤開出，由於外資進入聖誕節到新年長假期，盤面主流轉由投信及內資力挺的個股為主，中低價個股如：基勝-KY (8427) 、台南-KY (5906) 、愛地雅 (8933) 、金利 (5383) 、欣普羅 (6560) 、大東 (1441) 、榮群 (8034) 及菱生 (2369) 股價以漲停板作收，早盤強攻的散熱族群如：超眾 (6230) 、雙鴻 (3324) 只演了半場好戲，僅健策 (3653) 股價相對強勢，亞光 (3019) 盤中股價漲停未能鎖住，儘管股王—大立光 (3008) 弱勢收低，但在台積電擺尾收高下，台股指數順利站回12000點。
2019-12-23T03:33:00.000Z,　在外資進入聖誕節到元旦休假期間下，盤面主流轉由投信內資力挺的個股為主，散熱族群、中低價光學股持續成為盤面焦點，超眾 (6230) 、雙鴻 (3324) 及健策股價續強，亞光 (3019) 盤中股價漲停，中低價個股如：基勝-KY (8427) 、台南-KY (5906) 、愛地雅 (8933) 、金利 (5383) 、榮群 (8034) 及菱生 (2369) 盤中股價漲停，威盛 (2388) 、群聯 (8299) 、惠特 (6706) 、潤泰新 (9945) 盤中股價走高，不過中場過後，股王—大立光 (3008) 跌勢擴大，失守5000元及4900元關卡，壓抑台股指數表現，截至11點20分為止，加權股價指數為11978.52點，上漲19.44點，成交量635.12億元；OTC指數為147.09點，上漲0.17點，成交量169.17億元。
2020-01-02T02:18:01.000Z,"
20.健策 (3653) ：以每股10.47元，取得金利精密37.78%股權，股價漲1.71%。"
2020-01-02T02:18:00.000Z, 20.健策 (3653) ：以每股10.47元，取得金利精密37.78%股權，股價漲1.71%。
2020-01-03T01:52:00.000Z, 5.金利 (5383) ：與對岸同濟大學合作進攻再生醫學，市場給予肯定今早再攻漲停板，漲幅維持在8%。
2020-01-02T02:18:01.000Z,"
20.健策 (3653) ：以每股10.47元，取得金利精密37.78%股權，股價漲1.71%。"
2020-01-02T02:18:00.000Z, 20.健策 (3653) ：以每股10.47元，取得金利精密37.78%股權，股價漲1.71%。
2020-01-03T01:52:00.000Z, 5.金利 (5383) ：與對岸同濟大學合作進攻再生醫學，市場給予肯定今早再攻漲停板，漲幅維持在8%。
2020-03-04T05:56:39.000Z,"
Fed緊急降息兩碼，為2008年金融危機以來首度緊急降息，將聯邦基金利率降至1.0%-1.25%，3日美股先漲後跌，跌幅介於2.81至3.41%。"
2020-03-04T05:56:00.000Z,  Fed緊急降息兩碼，為2008年金融危機以來首度緊急降息，將聯邦基金利率降至1.0%-1.25%，3日美股先漲後跌，跌幅介於2.81至3.41%。
