PublishDate,Sentence
2017-05-23T12:09:00.000Z,今年市值縮水超過3成的18家公司中，不乏有股價上百元的高價股，如益安 (6499) 、金可-KY (8406) 、碩禾 (3691) 及神盾 (6462) 。
2017-05-25T07:05:00.000Z,隱形眼鏡廠金可-KY (8406) 江蘇海倫廠複查通過，24日恢復生產，多頭喜形於色，股價登今年4月27日停產事件以來新高，但高檔有壓，收在252.5元，上漲7.4%。
2017-11-09T07:04:00.000Z,傳產股方面，隱形眼鏡雙雄精華 (1565) 挾第3季營收、獲利雙創新高利多帶量飆漲，金可-KY (8406) 遭外資唱衰股價跌跌不休，今日終見止跌反彈。
2017-12-21T07:14:00.000Z,傳產股方面，生醫股受到高價購併、擴產等題材加持，冠科-KY (6554) 續攻漲停並高掛53餘萬張排隊瘋搶及精華 (1565) 搶攻千元俱樂部激勵下，帶動隱形眼鏡概念股金可-KY (8406) 、寶利萊 (1813) 亮燈漲停，應華 (5392) 、寶島科 (5312) 跟進飆高。
2018-02-08T07:17:00.000Z,非電子股方面，災後重建題材的水泥、玻陶、鋼鐵股動起來；遭外資保守看待的隱形眼鏡族群精華 (1565) 、金可-KY (8406) 聯袂壓低整理。
2018-04-08T06:38:00.000Z,　另外，本周還有24家上市櫃公司將召開法說會，近期生技族群量價齊揚，使得生技法說會最吸睛，周一有金可-KY (8406) ，周二有寶齡富錦 (1760) 、國光生 (4142) ，周三是承業醫 (4164) 、和康生技 (1783) 、訊映 (4155) 。
2018-05-21T02:29:00.000Z,  9.金可-KY (8406) ：啟動漲價與通路調整新策略，今年獲利將大舉回溫，外資目標價看285元，激勵早盤挾量攻高逾7.5%。
2018-07-02T07:12:00.000Z,生技股擁掛牌熱潮、生技展兩大題材，今日由上櫃新藥族群中裕 (4147) 及浩鼎 (4174) 率先表態，激勵大江 (8436) 、金可-KY (8406) 雙雙大漲。
2018-07-02T07:12:00.000Z,生技股擁掛牌熱潮、生技展兩大題材，今日由上櫃新藥族群中裕 (4147) 及浩鼎 (4174) 率先表態，激勵大江 (8436) 、金可-KY (8406) 雙雙大漲。
2018-08-13T02:13:00.000Z, 11.金可-KY (8406) ：Q2獲利近腰斬，上周五股價失守200元，惟今日除息獲買盤力挺，股價反彈逾1.5%，穩步走向填息路。
2018-08-28T02:12:00.000Z, 14.金可-KY (8406) ：股價整理多時，昨獲外資及自營商反手買超相挺，早盤帶量強彈6%，攻回200元並逼近月線。
2018-11-08T02:07:00.000Z, 23.金可-KY (8406) ：前三季每股賺6.31元，10月合併營收年增33.92%，早盤爆量攻頂，收復季線大關。
2018-11-19T03:55:00.000Z,蘋果砍單及Nvidia等大廠財報與財測利空不斷，讓上週美國三大指數跌跌不休，但台灣縣市長九合一大選即將在本週六投票，市場把握政府在選前力挺多頭心態，內資積極力拱中小型股，鎖定第3季季報出色及跌深的個股強攻，立敦 (6175) 、凱美 (5317) 、金可-KY (8406) 、東哥遊艇 (8478) 、良維 (6290) 、智原 (3035) 、聯鈞 (3450) 、神隆 (1789) 聯袂攻上漲停板，股王—大立光 (3008) 回神站回3200元，帶動華通 (2313) 、穩懋 (3105) 等蘋果概念股止跌反彈，讓台股指數無畏台積電 (2330) 續跌，指數力守在平盤附近震盪，多空在9800點之間對決，成交量則因市場趨於保守明顯萎縮。
2019-03-08T06:28:00.000Z, 八大類股今跌多漲少，僅汽車、生醫等族群相對有撐，和泰車 (2207) 大漲1.8%，中華車 (2204) 也小漲0.4%；生醫股今逆勢點火，中天 (4128) 大漲逾4%，美時 (1795) 、金可-KY (8406) 、合一 (4743) 上漲約3.5%，濟生 (4111) 、健喬 (4114) 、邦特 (4107) 等也同步走強，帶動櫃買指數開低走高，終場翻紅。
2019-03-12T02:07:00.000Z, 20.金可-KY (8406) ：2月營收不受年假工作天數大減影響，仍交出年增5.19％佳績；海外布局也發酵，今年營運可期，近日獲法人偏多操作，早盤衝高2%，改寫8個月新高價。
2019-08-26T02:13:04.000Z,"
11.金可-KY (8406) ：今日除息，近日遭外資偏空操作，晨盤下挫2%，呈現貼息窘境。"
2019-08-26T02:13:00.000Z, 11.金可-KY (8406) ：今日除息，近日遭外資偏空操作，晨盤下挫2%，呈現貼息窘境。
2019-10-09T02:13:17.000Z,"
27.金可-KY (8406) ：9月合併營收為8.11億元，年增14.76%，早盤彈高4%，攻克季線。"
2019-11-22T06:25:52.000Z,"
生醫股今強勢點火，精華 (1565) 發近10年的兒童控制鏡片已通過臨床試驗解盲，創全球第1例隱形眼鏡進行臨床試驗解盲，預估最快明年下半年有機會取得藥證，今最高來到487元，收漲5.7%，金可 (8406) 、生達 (1720) 、順藥 (6535) 等也強勢走揚，其餘包括奈米醫材 (6612) 亮燈漲停，旭富 (4119) 、全宇-KY (4148) 、基亞 (3176) 、訊聯(1484)、中裕 (4147) 、浩鼎 (4174) 、聿新科 (4161) 等也有多方表態，今上市櫃生醫類指分別大漲逾1%及2%，皆搶下類股漲幅之冠。"
2019-11-22T06:25:00.000Z, 生醫股今強勢點火，精華 (1565) 發近10年的兒童控制鏡片已通過臨床試驗解盲，創全球第1例隱形眼鏡進行臨床試驗解盲，預估最快明年下半年有機會取得藥證，今最高來到487元，收漲5.7%，金可 (8406) 、生達 (1720) 、順藥 (6535) 等也強勢走揚，其餘包括奈米醫材 (6612) 亮燈漲停，旭富 (4119) 、全宇-KY (4148) 、基亞 (3176) 、訊聯(1484)、中裕 (4147) 、浩鼎 (4174) 、聿新科 (4161) 等也有多方表態，今上市櫃生醫類指分別大漲逾1%及2%，皆搶下類股漲幅之冠。
2019-11-22T03:46:58.000Z,生醫股近期在川普大砲攪局下攻勢再起，今日由眼球股精華 (1565) 、金可-KY (8406) 、大學光 (3218) 發動快攻，帶動生達 (1720) 、順藥 (6535) 、奈米醫材 (6612) 亮燈漲停，旭富 (4119) 、全宇-KY (4148) 、基亞 (3176) 、訊聯(1484)、中裕 (4147) 、浩鼎 (4174) 、聿新科 (4161) 等緊跟在後，族群紅光滿面，呈現欣欣向榮之景，上市櫃生醫類指分別大漲逾1%及2%，雙雙搶下類股漲幅之冠。
