PublishDate,Sentence
2017-03-20T06:57:00.000Z,  儘管萬點關前，台積電 (2330) 、大立光 (3008) 、台達電 (2308) 、富邦金 (2881) 、國泰金 (2882) 等權值股歇兵，致使台股今天以低盤開出，但熱錢持續湧入，股匯市雙升的格局未變，投信季底作帳及內資力挺的中小型股再扮維繫多頭的要角，友訊 (2332) 、威剛 (3260) 等多檔個股強攻漲停板，蘋果概念股的台郡 (6269) 、鴻準 (2354) 、可成 (2474) ，以及穩懋 (3105) 、TPK-KY (3673) 、華新科 (2492) 、台勝科 (3532) 、環球晶圓 (6488) 、台燿 (6274) 、彰源 (2030) 、華建 (2530) 、精材 (3374) 及健策 (3653) 等中小型股強攻，帶動平盤下震盪的台股指數在尾盤強力拉升由黑翻紅，再創2015年4月24日以來新高。
2017-07-10T08:45:00.000Z,證交所表示，截至7月7日止，外資買超2530.80億元，總持股市值12兆6564.90億元，占全體上市股票市值41.55%，較6月30日減少1506.97億元。
2019-01-07T07:13:00.000Z,營運股的華固 (2548) 今年迎入帳潮拚翻轉大賺，今股價爆量長紅，華建 (2530) 、太子 (2511) 也因業績利多，今盤勢紅光滿面。
2019-03-22T02:12:00.000Z, 16.華建 (2530) ：改選董事遐想，交投增溫，開盤後走高2.5%。
2019-05-27T07:13:00.000Z,電子族群仍處於弱勢整理，而傳產股今日身任穩盤大臣，營建的潤隆 (1808) 、國建 (2501) 、國產 (2504) 、全坤建 (2509) 、太子 (2511) 、冠德 (2520) 、京城 (2524) 、宏璟 (2527) 、宏盛 (2534) 、華建 (2530) 、基泰 (2538) 、宏普 (2536) 、皇翔 (2545) 、華固 (2548) 、日勝生 (2547) 、台開 (2841) 、潤弘 (2597) 、隆大 (5519) 、長虹 (5534) 等以及金融股的王道銀 (2897) 、三商壽 (2867) 、富邦金 (2881) 皆成為資金流入的避風港，呈現貿易戰下，資金由科技轉進傳產股。
2019-08-28T02:04:00.000Z, 14.華建 (2530) ：今除息0.3元，股價開高，穩步朝填息之路前進。
2020-04-22T09:20:26.000Z,12.華建 (2530) ：每股成交價15元，成交量1222萬2000股，成交金額1億8333萬元。
2020-04-29T12:43:56.000Z,"
至於新進員工起薪，台積電108年碩士及以上學歷新進員工平均起薪為4萬8130元，較107年的4萬6600元高出1530元；大專新進員工平均起薪3萬2530元，僅小幅增加30元。"
2020-05-04T09:19:46.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.華建 (2530) ：每股成交價16.41元，成交量50萬股，成交金額820萬5000元。"
2020-04-29T12:43:56.000Z,"
至於新進員工起薪，台積電108年碩士及以上學歷新進員工平均起薪為4萬8130元，較107年的4萬6600元高出1530元；大專新進員工平均起薪3萬2530元，僅小幅增加30元。"
2020-05-04T09:19:46.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.華建 (2530) ：每股成交價16.41元，成交量50萬股，成交金額820萬5000元。"
2020-05-08T09:15:08.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.華建 (2530) ：每股成交價16.16元，成交量260萬股，成交金額4201萬6000元。"
2020-06-29T23:41:05.000Z,"
◆華建變天，市場派囊括董總。"
2020-06-29T23:41:05.000Z,"
◆華建變天，市場派囊括董總。"
2020-08-15T04:00:23.000Z,"
而毛利率王有華建、力旺、台微體、浩鼎、亞銳士、M31，六家共登寶座。"
2021-12-27T23:40:06.000Z,根據內政部實價登錄資料顯示，沙鹿區的住宅大樓五年來均價上漲了22.6％、人口也增加了20.62％，吸引龍寶、精銳、新業、富宇、華建等建商，爭相搶進沙鹿區伺機推案。
