PublishDate,Sentence
2017-01-09T11:48:00.000Z,成交值前10名個股依次為：台積電 (2330) 、大立光 (3008) 、友達 (2409) 、群創 (3481) 、鴻海 (2317) 、彩晶 (6116) 、葡萄王 (1707) 、中華電 (2412) 、玉晶光 (3406) 、超眾 (6230) 。
2017-01-09T06:38:00.000Z,即將在1月12日舉行法說會的大立光在上週挾外資大舉調升目標價至5000元利多，股價順利站上4000元關卡，創下台股新天價，今天大立光早盤延續上週強勢氣勢，開盤後不久就創下4245元新天價，去年第4季業績表現不俗的超眾 (6230) 、大量科技 (3167) 等，以及立敦 (6175) 、聯一光 (3441) 等中小型股相繼漲停，去年12月合併營收創新高的興勤 (2428) 等股價亦轉強，致使台股早盤指數一度攻抵9400點。
2017-01-09T04:19:00.000Z,  美股川普行情未退燒，上週五美國道瓊工業指數股再度挑戰2萬點，雖然未能攻克，但道瓊工業指數、Nasdaq指數及費城半導體指數等收高，讓台股以紅盤開出，上週站上4145元台股新天價的股王-大立光 (3008) 早盤亦續強，盤中一度攻抵4245元，再創台股新天價，去年第4季業績表現不俗的超眾 (6230) 盤中亦強攻漲停板，帶動雙鴻 (3324) 等散熱股走高，去年12月合併營收創新高的興勤 (2428) 等股價亦轉強，但逢高獲利了結賣壓出籠，大立光盤中股價由紅翻黑，直接回測4000元關卡，台積電 (2330) 及近期強勢的個股如：金居 (8358) 、岳豐 (6220) 等走弱，上漲大漲的造紙類股，亦因台紙 (1902) 、正隆 (1904) 等走跌而下挫，在大立光領頭下殺下，台股指數由紅翻黑，失守9350點，截至110點35分，加權股價指數為9347.45點，下跌24.77點，成交量為426.83億元；OTC指數為125.82點，下跌0.79點，成交量為157.21億元。
2017-04-07T00:58:00.000Z,3.其他個別修正或漲多拉回者，諸如華航 (2610) 、浩鼎 (4174) 、晶電 (2448) 、百和 (9938) 、啟?? (6285) 、精英 (2331) 、超眾 (6230) 、廣明 (6188) 、康控-KY (4943) 等。
2017-08-14T07:13:00.000Z,美國與北韓互嗆利空逐漸鈍化，美股上周五止跌反彈，台股今日跟隨亞股開高，惟華碩 (2357) 、超眾 (6230) 、宏達電 (2498) 等Q2業績欠佳股，以及光學元件股先進光 (3362) 、佳凌 (4976) 等集體跳水，使多頭氣勢受挫，指數立馬變臉由紅翻黑，加上權值股大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 等蘋概股全面走疲，盤面僅水泥與航運股相對有撐，午盤過後空軍力道增強，指數節節敗退，終場加權指數下跌104.29點，收在今日最低10225.28點，失守季線及10300點關卡，成交值縮至1074.14億元。
2017-08-14T07:13:00.000Z,　盤面上，大立光 (3008) 、鴻海 (2317) 等蘋概股黯淡無光，記憶體族群南亞科 (2408) 、華邦電 (2344) 受惠DRAM價格漲勢延續，股價相對有撐；華碩 (2357) 、超眾 (6230) 、宏達電 (2498) 等因Q2業績欠佳面色鐵青。
2017-08-25T03:18:00.000Z,三星發表下半年旗艦新手機Galaxy Note8，帶動散熱雙雄雙鴻 (3324) 、超眾 (6230) 今天股價開高，但買盤不繼由紅翻黑，早盤下跌0.34%、0.45%。
2017-11-03T06:59:00.000Z,　蘋果財報優於預期且iPhone X買氣發燒，激勵蘋果供應鏈強強滾，在股王大立光 (3008) 領軍衝高下，玉晶光 (3406) 、台郡 (6269) 、華通 (2313) 、燿華 (2367) 、超眾 (6230) 、穩懋 (3105) 等紅光滿面；Tesla業績遜預期，拖累概念股和大 (1536) 、貿聯-KY (3665) 以及前波漲多的美琪瑪 (4721) 、康普 (4739) 等疲弱無力；網家 (8044) 、商店街 (4965) 因店商大戰使第3季財報大虧，今日雙雙倒地不起。
2017-11-03T06:59:00.000Z,　蘋果財報優於預期且iPhone X買氣發燒，激勵蘋果供應鏈強強滾，在股王大立光 (3008) 領軍衝高下，玉晶光 (3406) 、台郡 (6269) 、華通 (2313) 、燿華 (2367) 、超眾 (6230) 、穩懋 (3105) 等紅光滿面；Tesla業績遜預期，拖累概念股和大 (1536) 、貿聯-KY (3665) 以及前波漲多的美琪瑪 (4721) 、康普 (4739) 等疲弱無力；網家 (8044) 、商店街 (4965) 因店商大戰使第3季財報大虧，今日雙雙倒地不起。
2017-11-17T01:42:00.000Z,  12.超眾 (6230) ：營運回神，Q4營收拚旺季水準，推升早盤股價走揚逾2%。
