PublishDate,Sentence
2017-01-23T06:41:00.000Z,川普上週就職持續宣示將加強內需，激勵今天傳產持續吸金，造紙股台紙及寶隆，鋼鐵股高興昌，橡膠股泰豐亮燈漲停，紡織股佳和等均亮燈漲停。
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
2017-04-26T06:58:00.000Z,操作上，建議短中期逢低擇優作多，留意外資買超權值股、第一季財報佳和高殖利業績股，蘋概股、被動元件、光學、IC設計、半導體設備和自動化相關等族群可留意布局。
2017-04-26T06:58:00.000Z,操作上，建議短中期逢低擇優作多，留意外資買超權值股、第一季財報佳和高殖利業績股，蘋概股、被動元件、光學、IC設計、半導體設備和自動化相關等族群可留意布局。
2018-01-12T02:16:00.000Z,  今盤勢呈現類股齊揚，僅食品股相對走弱，原物料族群在油價持續大漲帶動下，股價依舊扮演行情熱點，二線塑化股漲幅凌厲，華夏 (1303) 大漲逾4.5%，國喬 (1312) 、中石化 (1314) 等漲幅也達2%，聯成 (1313) 、台苯 (1310) 等也同步走揚；紡織股中佳和 (1449) 大漲逾3%，力鵬 (1447) 、南紡 (1440) 、力麗 (1444) 、大東 (1441) 等漲幅也達2%~2.5%。
2018-04-18T02:53:00.000Z,台股受惠美企業財報佳和美股大漲，在光學和半導體等電子股帶動下開高走高，盤中一度大漲107點，重回10900點之上，努力攻克季線約10910點位置，但隨後漲幅收斂，10900點再度失守。
2018-10-16T07:11:00.000Z,台北紡織展(TITAS)今日隆重登場，且在轉單效益下，紡織相關概念股新纖 (1409) 、聚陽 (1477) 、南緯 (1467) 、儒鴻 (1476) 、佳和 (1449) 股價相較類股指數有撐。
2019-08-29T04:17:00.000Z,以證交所的統計，8月以來至28日，外資及陸資合計賣超台股金額為1344.8億元新台幣，而今年5月外資及陸資合計賣超台股為1449.1億元新台幣。
2019-09-25T02:06:01.000Z,"
2.矽格 (6257) ：昨外資回補買超1449張，今早股價逆漲至34.6元，再拚收回5日線。"
