PublishDate,Sentence
2017-06-13T00:57:00.000Z,日期：2017年 6月13日※本日焦點股康控-KY、新日興、茂達、創意、鎧勝-KY、智寶、豪勉、東聯、新光鋼、大億科、捷波、豪展、日揚、博智、中橡、宏益、彰源※昨日盤勢解析英國大選結果各黨均未過半，英國首相梅伊宣布將組成聯合政府、留任首相；週五西歐三大指數上漲。
2017-07-17T06:53:00.000Z,  儘管台積電 (2330) 及大立光 (3008) 法說會失靈，且蘋果iPhone 8傳出因良率偏低，恐延後上市，但經過上週五的拉回整理，外資未改變對台積電及大立光正面看法，大立光及台積電今天止跌反彈，穩住市場信心，中小型股延續上週五上櫃股王—精測 (6510) 創新高氣勢，盤中富堡 (8929) 、智崴 (5263) 、佳邦 (6284) 、同泰 (3321) 、康樂-KY (4154) 、系微 (6231) 等強攻漲停板，柏承 (6141) 、祥碩 (5269) 、東聯 (1710) 、鴻碩 (3092) 、皇普 (2528) 、光耀 (3666) 、神基 (3005) 衝高，台股指數一度攻高至10490點。
2017-11-17T01:42:00.000Z,  15.東聯 (1710) ：受惠EG行情反彈，第3季獲利倍增，每股盈餘1.14元賺贏上半年，今年可望順利轉虧為盈，股價11月開啟一波強攻，均線多頭排列，早盤價量齊揚大漲3%，站上近9個月新高。
2018-01-09T07:08:00.000Z,傳產股方面，塑化股受惠原料調漲營運可望進補，今日受到多頭追捧，台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 聯袂喊衝，帶動中石化 (1314) 、國喬 (1312) 跟進收高，成盤面最火紅族群；油價高檔走堅使EG利差放大，東聯 (1710) 及中纖 (1718) 今日人氣爆棚。
2018-01-09T06:43:00.000Z,大陸兩座EG廠歲修，下游聚酯開工率高檔，催升東聯 (1710) 、中纖 (1718) 盤初聯袂走強，其中，中纖成交量爆衝至7.1萬餘張，位居今日人氣第三。
2018-02-21T07:12:00.000Z,傳產方面，紡織景氣升溫帶動化纖需求強勁，本周EG報價站穩一千美元大關，EG三雄南亞 (1303) 、東聯 (1710) 、中纖 (1718) 股價水漲船高。
2018-05-22T02:23:00.000Z,  22.東聯 (1710) ：獲投信連日買超力挺，各均線呈現多頭排列，早盤交投增溫，一度漲逾4%。
2018-07-24T00:40:00.000Z,台股周一（23日）在台積電 （2330） 持續領漲效應，支撐指數盤堅行情，而營運展望佳的東聯 （1710） 、神基 （3005） ，各獲外資買超176張、515張，東聯震盪收平盤，而神基帶量上攻站上5日線，相關連結權證搶手。
2018-07-24T00:40:00.000Z,　東聯為亞洲區環氧乙烷（EO）、乙二醇（EG）的製造大廠，東聯在兩岸共有76萬噸EO、85萬噸EG，還轉投資亞東石化PTA產能大約70萬噸。
2018-07-24T00:40:00.000Z,　東聯上半年營收154.75億元，年增為12.56％；法人指出，東聯5月揚州廠進入歲修，50萬噸產能受影響，2018年在聚酯及PET需求推升，EG的均價及利差表現將優於2017年，業外轉投資亞東石化上海PTA的虧損也在縮減，預期東聯今年EPS上看3.14元。
2018-08-21T02:08:00.000Z, 11.東聯 (1710) ：獲外資力挺，連9日買超5171張，早盤突破均線糾結區拉出長紅棒，帶量上攻近5%。
2018-08-21T00:44:00.000Z,"令人擔心的是，儘管茂迪的第二大股東聯電 （2303） 已在之前出清持股，但若最大股東台積電 （2330） 也決定跟進，則以台積電目前持有的51,982張部位來看，賣壓將驚人。"
2018-12-14T02:18:00.000Z, 11.東聯 (1710) ：買盤簇擁，早盤噴出大漲3%，站上1個月高點。
2019-07-04T07:14:00.000Z,今日台股走揚漲，進行除息的個股沾光，化工股的東聯 (1710) 、興農 (1712) 、中華化 (1727) 多頭各擁題材，穩步朝著填息之路前進。
2019-07-04T07:14:00.000Z,今日台股走揚漲，進行除息的個股沾光，化工股的東聯 (1710) 、興農 (1712) 、中華化 (1727) 多頭各擁題材，穩步朝著填息之路前進。
2019-11-13T09:13:36.000Z,"
11.聯發科 (2454) ：每股成交價409.59元，成交量6萬9000股，成交金額2826萬1710元。"
2020-10-30T05:09:37.000Z,"
隨著智慧節能不斷電系統完成及以鋰鐵電池汰換鉛酸電池，台積電估計每年不斷電系統可省下1710萬度電。"
2020-10-30T05:09:37.000Z,"
隨著智慧節能不斷電系統完成及以鋰鐵電池汰換鉛酸電池，台積電估計每年不斷電系統可省下1710萬度電。"
2021-08-27T02:15:03.000Z,台積電傳出全面調漲代工價格，台積電ADR本周向上；台積電周四早盤最高603元，一舉突破月季線關卡，並帶動台股周四早盤一度大漲逾百點，上攻月線17100點之上。
