PublishDate,Sentence
2017-02-13T07:44:00.000Z,電子、非金電持續挑戰 2015 年高點區、金融沿 5 日線上漲1. 電子股：電子指數週一以上漲 2.40 點的 391.37 點作收，將挑戰 394.84 點的 2015 年高點壓力；週一較強的電子股包括: IC 製造的 3532 台勝科、2337 旺宏、3707 漢磊、2408 南亞科、3016 嘉晶、2344 華邦電、6488 環球晶、2330 台積電；IC 設計的 3227 原相、8096 擎亞、3443 創意、5351 鈺創、6138 茂達、3035 智原、4966 譜瑞 - KY、4968 立積；封測的 6451 訊芯 - KY、3374 精材、2369 菱生、3567 逸昌、2449 京元電；PA 的 8086 宏捷科、3105 穩懋、2455 全新；LED 的 2340 光磊、3591 艾笛森、3031 佰鴻、2448 晶電；被動元件的 3236 千如、2456 奇力新、6173 信昌電、2472 立隆電、2492 華新科；PCB 的 5439 高技、4958 臻鼎 - KY、2402 毅 嘉、6269 台郡… 等。
2017-02-17T06:54:00.000Z,　盤面上，近期強勢的蘋概股今日紛紛回檔，大立光 (3008) 、鴻海 (2317) 、可成 (2474) 、TPK-KY (3673) 全面走弱，僅台積電 (2330) 穩在盤上；受惠LED晶粒報價看漲，概念股獲買盤青睞，晶電 (2448) 、艾笛森 (3591) 攻上漲停，帶動億光 (2393) 、東貝 (2499) 、佰鴻 (3031) 、榮創 (3437) 、隆達 (3698) 及宏齊 (6168) 同步飆高。
2017-03-17T02:51:00.000Z,熱門股方面，LED廠佰鴻 (3031) 開盤爆大量，鎖在漲停16.6元；被動元件廠禾伸堂 (3026) 減資題材推升股價續揚，漲幅超過3%；行動記憶體廠愛普 (6531) 將對力積 (3553) 展開第2階段公開收購，漲幅約1.5%。
2017-03-22T00:59:00.000Z,日期：2017年 3月22日※本日焦點股亞泰、晶電、麗清、佰鴻、隆達、宏齊、台勝科、玉晶光、緯創、安勤、凱撒衛、耕興、智邦、譜瑞-KY、遠東新、啟??※昨日盤勢解析蘋果(AAPL.US)週一上漲1%、創歷史收盤新高，帶動科技類股上漲，但受油價拉回下跌拖累，道瓊工業指數陷入盤整，美股四大指數小幅漲跌。
2017-03-22T00:59:00.000Z,3.LED轉強，晶電 (2448) 、麗清 (3346) 、健策 (3653) 、榮創 (3437) 、佰鴻 (3031) 等上漲。
2017-09-07T06:33:00.000Z,  電子族群資金輪動快速，今太陽能族群相當吸金，受惠新閣揆賴清德即將上任，市場看好太陽能類股可望受惠，加上族群轉盈題材發酵，綠能 (3519) 收漲近6%，昱晶 (3514) 、達能 (3686) 、中興電 (1513) 、益通 (3452) 等同步上揚，昱晶更在8月營收轉盈題材助威下，登上15個月新高；LED族群也為今日強勢指標之一，東貝 (2499) 大漲4%，艾笛森 (3591) 漲幅逾3%，憶聲 (3024) 、佰鴻 (3031) 等也同步走揚；網通族群則有業績股掛帥領軍，神準 (3558) 強鎖漲停。
2017-11-07T06:31:00.000Z,中低價LED個股表現精彩，光鋐 (4956) 、佰鴻 (3031) 、隆達 (3698) 收紅。
2017-11-23T07:02:00.000Z,　電子權值股走勢穩健，台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 力撐紅盤，股王大立光 (3008) 尾盤翻黑，聯發科 (2454) 處分匯頂每股進補4.83元最快Q4入帳，股價僅平盤作收，宏達電 (2498) 迎戰歐洲黑色星期五祭出Vive優惠，帶動股價上漲近2%，激勵供應鏈位速 (3508) 亮燈漲停；LED族群在隆達 (3698) 及榮創 (3437) 挾財報利多分別強攻漲停及半根停板，帶動晶電 (2448) 、佰鴻 (3031) 、東貝 (2499) 、艾笛森 (3591) 、億光 (2393) 集體放閃。
2017-11-23T06:18:00.000Z,  年底作帳行情啟動，內資動作相對外資活躍，也使得中小型個股表現活躍，被動元件近期受惠需求持續火熱，大毅 (2478) 今日帶量漲停；LED族群今也為盤面續強族群，隆達 (3698) Mini LED可望在明年下半年開始貢獻營收，在新產品布局發酵下，股價鎖住漲停作收，光磊 (2340) 、佰鴻 (3031) 等股價亦強勢走揚。
2018-06-19T07:02:00.000Z,電子類股以LED族群最抗跌，其中光磊接單順暢，股價登10年高點；艾笛森飆漲停21.6元，東貝、隆達、佰鴻、億光不受大盤跌勢影響，攜手上揚。
2019-03-07T07:10:00.000Z,其他LED類股包括佰鴻 (3031) 、東貝 (2499) 都滿面紅光。
2019-10-23T07:16:12.000Z,昨日強登29年新高的台股今日在鴻海 (2317) 獨挑大樑衝關80元激勵下，盤初指數一度衝高11281.12點，惟雙王台積電 (2330) 、大立光 (3008) 雙雙熄火，拖累指數翻落盤下震盪，盤面上由低價族群掀起補漲風，LED族群榮創 (3437) 、晶電 (2448) 、億光 (2393) 、佰鴻 (3031) 、隆達 (3698) 閃閃發光，午盤過後賣壓力道加重，指數一度下探11209.1點，終場加權股價指數下跌31.58點為11239.67點，守住11200點大關，表現仍相對亞股強勢，成交值放大為1393.51億元。
2019-10-23T07:16:12.000Z,低價族群掀起補漲風，LED族群晶電 (2448) 傳出Q4接單火熱，盤中爆量觸頂寫波段新高，榮創 (3437) 、億光 (2393) 、佰鴻 (3031) 、隆達 (3698) 接力放閃，PCB族群嘉聯益 (6153) 、瀚宇博 (5469) 晨盤火熱，午盤過後遭獲利了結賣壓調節股價翻黑收低。
2019-10-23T07:16:00.000Z,昨日強登29年新高的台股今日在鴻海 (2317) 獨挑大樑衝關80元激勵下，盤初指數一度衝高11281.12點，惟雙王台積電 (2330) 、大立光 (3008) 雙雙熄火，拖累指數翻落盤下震盪，盤面上由低價族群掀起補漲風，LED族群榮創 (3437) 、晶電 (2448) 、億光 (2393) 、佰鴻 (3031) 、隆達 (3698) 閃閃發光，午盤過後賣壓力道加重，指數一度下探11209.1點，終場加權股價指數下跌31.58點為11239.67點，守住11200點大關，表現仍相對亞股強勢，成交值放大為1393.51億元。
2019-10-23T07:16:00.000Z,低價族群掀起補漲風，LED族群晶電 (2448) 傳出Q4接單火熱，盤中爆量觸頂寫波段新高，榮創 (3437) 、億光 (2393) 、佰鴻 (3031) 、隆達 (3698) 接力放閃，PCB族群嘉聯益 (6153) 、瀚宇博 (5469) 晨盤火熱，午盤過後遭獲利了結賣壓調節股價翻黑收低。
2020-03-09T09:12:54.000Z,"
5.台積電 (2330) ：每股成交價306.25元，成交量9萬9000股，成交金額3031萬8750元。"
2020-06-11T23:29:17.000Z,"
◆佰鴻敲定6月30日除息。"
2020-09-25T01:33:11.000Z,"
分析師表示，電子權值股為此波大盤自13031點下跌的元兇，尤其是台積電自17日除息以來連跌6個交易日，台股若要止跌，台積電是重要指標。"
2020-09-24T23:56:09.000Z,"
分析師表示，電子權值股為此波大盤自13031點下跌的元兇，尤其是台積電自17日除息以來連跌6個交易日、遭外資賣超逾10萬張為最，台股若要有效止跌，台積電不能續挫將是重要訊號。"
2020-10-08T13:56:21.000Z,"
儘管外資今年以來賣超台股達7000億元以上，前9月累計淨匯出達5050億元，但台股仍在今年7月28日以13031.7點改寫歷史新高，創高以後也維持在12000點以上高檔區間震盪整理。"
2020-11-09T01:46:11.000Z,（中央社記者韓婷婷台北2020年11月9日電）美國總統大選拜登勝選，市場預期中美貿易戰將會緩和，美股道瓊期貨勁揚逾300點，帶動台股早盤開盤大漲，以13053點開出，直接越過7月28日創下的13031高點，再創台股歷史新高。
2021-01-27T00:08:47.000Z,雖有經濟面佳音，但變異病毒的出現增加疫情不確定因素，美股4大指數下跌，道瓊工業指數終場下跌22.96點、跌幅0.07%、收在30937.04點；S&P 500指數下5.74跌點、跌幅0.15%、收在3849.62點；NASDAQ指數下跌9.93點、跌幅0.07%、收在13626.07點，費城半導體指數下跌47.44點、跌幅1.54%、收在3031.77點。
