PublishDate,Sentence
2016-12-30T07:01:00.000Z,另一方面，金融股受早盤先由旺旺保 (2816) 、中壽 (2823) 領軍，盤中在當沖證交稅調降利多之下，群益證 (6005) 、元富證 (2856) 等加入多方行列，推升金融類股收高1%。
2016-12-30T06:08:00.000Z,  金融股早盤以壽險概念為主，包括新光金 (2888) 、旺旺保 (2816) 、中壽 (2823) 等強勢演出，但盤中在政府祭出當沖證交所稅率降至千分1.5的好消息激勵下，以證券業務為主的金融股，包括元大金 (2885) 、開發金 (2883) 漲幅擴大，統一證 (2855) 、群益證 (6005) 、元富證 (2856) 、日盛金 (5280) 、大展證 (6020) 、大慶證 (6021) 等也順勢上攻。
2017-02-13T07:44:00.000Z,2. 金融股: 金融指數週一以上漲 2.04 點的 1103.09 點作收，指數再創新高，近期金融指數沿 5 日線補漲；可留意: 2801 彰銀、2820 華票、2855 統一證、2880 華南金、2881 富邦金、2882 國泰金、2884 玉山金、2885 元大金、2891 中信金、2892 第一金、5880 合庫金、6005 群益證等指標股的走勢。
2017-04-10T06:47:00.000Z,　傳產及金融權值股擔綱今日撐盤要角，台塑四寶由台塑化 （6005） 勁揚2.3％領軍，台塑 （1301） 、台化 （1326） 等漲逾1％，南亞 （1303） 亦小漲0.3％。
2017-06-12T07:50:00.000Z,（中央社記者田裕斌台北2017年6月12日電）群益金鼎證券 (6005) 今天舉行投資理財說明會，預估下半年台股高點將挑戰10700點，由於第3季除息平減點數約400點，合理高點將落在10300點至10700點間。
2018-05-11T07:10:00.000Z,今日外資(不含外資自營商)買超88.6億元，投信賣超3.6005億元，自營商賣超3.6375億元，三大法人買超81.36億元。
2018-05-16T02:42:00.000Z,估計陸晶片廠如華為、紫光股份(000938.SZ)、中芯國際(0981.HK)、長電科技(600584.SS)將受惠。
2019-04-21T07:39:00.000Z,群益證券分析影響台股甚鉅的蘋概3雄，台積電 (2330) 總裁魏哲家在18日盤後法說會說，下半年7奈米需求強勁，台積電今年營收將微幅成長。
2019-04-21T07:39:00.000Z,群益證券指出，台積電曾在晶圓14廠發生晶圓汙染事件後下調首季財測，雖說台積電首季營運僅達財測目標低標，全年營收僅預估微幅成長，但法說會後股價依然延續會前強勢上探走勢，反映出兩大重要意涵，其一是特定買盤拉抬指數的意圖，其二則是「指數驅動股」的階段窘境逐漸拉高。
2019-04-21T07:39:00.000Z,群益證券認為，短期這3檔指數驅動股恐將僅能輪動支撐指數，盤勢上攻動能恐將相對趨弱。
2019-11-12T02:11:10.000Z,"
25.群益證 (6005) ：10月業績亮眼，單月獲利破億元，加上庫藏股助攻，早盤帶量跳漲逾2%，創波段新高，挑戰10元關口。"
2019-11-12T02:11:00.000Z, 25.群益證 (6005) ：10月業績亮眼，單月獲利破億元，加上庫藏股助攻，早盤帶量跳漲逾2%，創波段新高，挑戰10元關口。
2019-12-18T07:17:00.000Z,金融雙雄富邦金 (2881) 、國泰金 (2882) 雙雙力守紅盤，第一金 (2892) 、群益證 (6005) 漲幅亦明顯。
2020-01-02T02:18:01.000Z,"
34.群益證 (6005) ：庫藏股題材退燒，外資連4日賣超逾5500張，股價位高修正，下跌逾4%。"
2020-01-02T02:18:00.000Z, 34.群益證 (6005) ：庫藏股題材退燒，外資連4日賣超逾5500張，股價位高修正，下跌逾4%。
2020-01-02T02:18:01.000Z,"
34.群益證 (6005) ：庫藏股題材退燒，外資連4日賣超逾5500張，股價位高修正，下跌逾4%。"
2020-01-02T02:18:00.000Z, 34.群益證 (6005) ：庫藏股題材退燒，外資連4日賣超逾5500張，股價位高修正，下跌逾4%。
2021-03-19T09:14:12.000Z,台積電指出，將委任群益證券為主辦承銷商，募得資金將用於新建擴建廠房設備。
2021-04-10T01:52:00.000Z,群益證券副總裁曾炎裕也預期，台積電法說會要留意，包括資本支出、先進製程比重及終端應用消長三大內容，尤其是終端應用部分，幾乎是點石成金。
2021-11-21T02:53:12.000Z,楊瑞臨預期，中芯國際將攜手也是中國封測大廠的江蘇長電（600584.SH），合作發展先進封裝技術，同時扶持先進封裝關鍵材料和設備等產業；透過布局先進封裝，擺脫美國對中國半導體先進製程「卡脖子」的阻礙。
