PublishDate,Sentence
2017-03-17T00:59:00.000Z,o弱勢股：以個別修正或漲多拉回為主，諸如GIS-KY (6456) 、綠悅-KY (1262) 、盛餘 (2029) 、和鑫 (3049) 、凌巨 (8105) 、西柏 (3541) 、福貞-KY (8411) 等。
2017-08-22T02:53:00.000Z,美股昨夜幾乎持平，台股今日挑戰第65個交易日停留在萬點之上，早盤9月台指期、金融期及電子期聯袂開高，大盤指數跟上開高26.98點，以10353.37點開出，隨後由鋼鐵大軍大漲逾2%打前鋒，凌巨 (9105) 、玉晶光 (3406) 、揚明光 (3504) 等帶領光電族群助攻，輔以台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 三大主帥持穩坐鎮，大盤指數守穩10300關卡，盤初國泰金公布8月民眾經濟信心持續回溫，助長多頭士氣，指數一度衝破10400城門、來到10410.47點，收復五日線與季線，並企圖挑戰月線。
2017-08-22T02:53:00.000Z,光學元件族群近期風雲再起，除智慧型手機的前後端都將採用雙鏡頭、ADAS帶來的車用鏡頭需求爆發等產業趨勢題材之外，各家廠商營運體質轉佳也推升漲勢，其中，揚明光看好H2業績、毛利率將優於H1，早盤漲停，帶動凌巨一度漲逾8%，玉晶光漲逾7%，表現搶眼。
2017-09-27T02:03:00.000Z,  14.凌巨 (8105) ：業績維持高檔到年底，昨外資、自營商轉買超，早盤量增價漲逾3%，收復5日線。
2018-12-14T07:18:00.000Z,　大同集團連環爆震憾台股，包括華映聲請重整、綠能債務協商，衝擊集團股華映 (2475) 、大同 (2371) 與綠能 (3519) 、尚志 (3579) 、福華 (8085) 全數跌停躺平，其餘精英 (2331) 、新美齊 (2442) 、大世科 (8099) 也一片青筍筍；而宣布出售旗下面板模組廠的面板廠凌巨 (8105) 則力甩悲情強拉漲停。
2018-12-14T02:18:00.000Z, 19.凌巨 (8105) ：外資連日買超，加上出脫凌達估挹注EPS 1.36元，早盤爆量急拉漲停11.25元。
2018-12-21T07:07:00.000Z,今日外資(不含外資自營商)賣超34.4348億元，投信買超1.8105億元，自營商賣超15.5325億元，三大法人賣超48.15億元。
2019-03-12T07:03:00.000Z,華映 (2475) 大裁員並面臨下市危機，開盤直接跳空跌停，一路鎖死，委賣張數逾2萬張，但其餘面板股受惠轉單效應，群創 (3481) 、友達 (2409) 、彩晶 (6116) 走揚，凌巨 (8105) 亮燈漲停作收。
2019-03-12T02:07:00.000Z, 6.凌巨 (8105) ：月線有撐，股價連跌5天後，昨外資轉買超，早盤放量強彈逾8.5%，拉出一根長紅棒，並重回票面之上。
2019-03-14T07:15:00.000Z,其他光電股如中環 (2323) 、佳能 (2374) 、玉晶光 (3406) 、華晶科 (3059) 、嘉威 (3557) 、宏齊 (6168) 、瑞儀 (6176) 、今國光 (6209) 、凌巨 (8105) 同樣漲勢不滅，齊聚開趴，華映 (2475) 則因大裁員事件，開盤再挫跌停；達能 (3686) 停產又列全額交割，股價開盤愁雲滿面，再挫跌停板。
2019-04-25T07:12:00.000Z,光電股的和鑫 (3049) 可望受惠華映重整轉單效應，股價一度高漲衝上16.3元的波段新高，惟隨後賣壓出籠，翻黑收挫跌5.7%至14.05元，而其他如晶電 (2448) 、亞光 (3019) 、聯合再生 (3576) 、圓展 (3669) 、宏齊 (6168) 、瑞儀 (6176) 、今國光 (6209) 、台表科 (6278) 、凌巨 (8105) 等光電個股皆力挺多方，光電類股指數今收漲0.43點或1.03%，成為大盤主力軍之一。
2019-06-04T07:03:00.000Z,凌巨 (8105) 揮別連兩季虧損，外傳4月起已經轉虧為盈，利多消息帶動下，凌巨亮燈漲停，收復10元票面價位。
