PublishDate,Sentence
2017-02-13T07:44:00.000Z,3. 傳產股: 週一以電器電纜、汽車與汽車零組件、玻陶、生技、塑膠等類股較為強勢；電器電纜看 1605 華新、1616 億泰、1612 宏泰、1603 華電的表現；汽車與汽車零組件由 4912 聯德控股 - KY、3346 麗清、2228 劍麟、3092 鴻碩、3665 貿聯 - KY、6605 帝寶、4529 昶洧、5288 豐祥 - KY、2204 中華領漲；玻陶看 1809 中釉、1802 台玻的表現；生技由 3164 景岳、4142 國光生、1729 必翔、1789 神隆領漲；塑膠看 1325 恆大、1310 台苯、1312 國喬、1314 中石化的表現。
2017-02-13T06:51:00.000Z,  元月因電力線纜報價大漲，帶動今日電纜類股一枝獨秀，上漲5.22%，億泰 (1616) 因新台幣升值進料成本下降，且銅價上漲線纜報價提高，本業營運獲利向上，股價強勢收漲停板，宏泰 (1612) 漲勢追隨在後，華新 (1605) 漲幅高達8%。
2017-07-26T06:51:00.000Z,  華榮 (1608) 漲停，宏泰 (1612) 爆量長紅，逆勢走高逾4%，電線電纜股開攻，華新 (1605) 、億泰 (1616) 、大山 (1615) 皆有2~3%漲幅，進而推升電纜類股指數收漲1.73%。
2017-12-29T06:21:00.000Z,  油價飆上今年新高，帶動資金潮由電子股流向傳產個股，傳產股今聚焦資產、原物料概念，包括塑化、電線、電纜、紡織等類股今均有表現，LME銅期貨一度創2014年1月以來的高點，帶動大山 (1615) 、榮星 (1617) 都強攻漲停鎖住，華榮 (1608) 、華新 (1605) 、宏泰 (1612) 、華電 (1603) 等股價也強漲；在油價飆高下，塑化股今也獲多方青睞，台塑家族台化 (1326) 一度大漲約3%，二線塑化股中則有台達化 (1309) 、台苯 (1310) 等走揚，另外，紡織股中遠東新 (1402) 也在資產題材催化下一度大漲逾1.5%。
2017-12-29T06:21:00.000Z,  油價飆上今年新高，帶動資金潮由電子股流向傳產個股，傳產股今聚焦資產、原物料概念，包括塑化、電線、電纜、紡織等類股今均有表現，LME銅期貨一度創2014年1月以來的高點，帶動大山 (1615) 、榮星 (1617) 都強攻漲停鎖住，華榮 (1608) 、華新 (1605) 、宏泰 (1612) 、華電 (1603) 等股價也強漲；在油價飆高下，塑化股今也獲多方青睞，台塑家族台化 (1326) 一度大漲約3%，二線塑化股中則有台達化 (1309) 、台苯 (1310) 等走揚，另外，紡織股中遠東新 (1402) 也在資產題材催化下一度大漲逾1.5%。
2018-04-02T07:10:00.000Z,大亞因近期供電吃緊，離岸風電風場受注目，早盤漲逾5.5%，股價登逾11年新高，並帶領同為電纜股的華榮 (1608) 、中電 (1611) 、宏泰 (1612) 、合機 (1618) 等逆勢走高，表現強於大盤。
2018-04-02T07:10:00.000Z,大亞因近期供電吃緊，離岸風電風場受注目，早盤漲逾5.5%，股價登逾11年新高，並帶領同為電纜股的華榮 (1608) 、中電 (1611) 、宏泰 (1612) 、合機 (1618) 等逆勢走高，表現強於大盤。
2018-04-09T07:06:00.000Z,  電纜族群大啖離岸風電大餅，今日掀起漲停潮，華榮 (1608) 、中電 (1611) 、宏泰 (1612) 、大山 (1615) 、榮星 (1617) 、合機 (1618) 攜手以漲停板作收，類股漲幅5.5%，居冠。
2019-09-03T07:03:04.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-09-03T07:03:00.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-09-03T07:03:04.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-09-03T07:03:00.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-11-18T04:10:06.000Z,"
就技術面來看，上週台股遭逢逢高獲利了結賣壓，未隨美股衝高，加權股價指數收盤為11525.60點，下跌53.94點，跌幅0.47%，週K線收黑，為連續4週紅K線後首度翻黑，成交值6543億元，較前一週下滑，上櫃指數收盤為143.37點，下跌1.05點，跌幅0.73%，週K線亦收黑，為連續第2週收黑，成交值1612.81億元，較前一週下滑；今天台股在美股續創高下，指數開平走高，站上11550點；上週五指數持續消化短線賣壓，不僅收復前兩日跌幅，收盤也持穩站於五日線之上，技術面多方態勢明顯，不過指數在上週五未收在11571點之上，週指數下跌53點收黑K，依52週MA正乖離率逾10%歷史經驗，指數於前高附近易受壓拉回而呈現高檔區間震盪，期間指數並可能回測季線。"
2019-11-18T04:10:00.000Z, 　就技術面來看，上週台股遭逢逢高獲利了結賣壓，未隨美股衝高，加權股價指數收盤為11525.60點，下跌53.94點，跌幅0.47%，週K線收黑，為連續4週紅K線後首度翻黑，成交值6543億元，較前一週下滑，上櫃指數收盤為143.37點，下跌1.05點，跌幅0.73%，週K線亦收黑，為連續第2週收黑，成交值1612.81億元，較前一週下滑；今天台股在美股續創高下，指數開平走高，站上11550點；上週五指數持續消化短線賣壓，不僅收復前兩日跌幅，收盤也持穩站於五日線之上，技術面多方態勢明顯，不過指數在上週五未收在11571點之上，週指數下跌53點收黑K，依52週MA正乖離率逾10%歷史經驗，指數於前高附近易受壓拉回而呈現高檔區間震盪，期間指數並可能回測季線。
2019-12-16T02:05:00.000Z, 16.宏泰 (1612) ：12月出貨轉佳，Q4有望轉盈，明年會更好，早盤漲逾2%。
2020-02-07T07:05:59.000Z,台股收盤指數11612.81點，跌136.87點，成交值1286.18億元。
2020-02-07T07:05:00.000Z,台股收盤指數11612.81點，跌136.87點，成交值1286.18億元。
2020-02-07T06:26:23.000Z,不理會美股三大指數創新高，亞洲市場對武漢疫情憂心持續升溫，台股今開低震盪，指數重挫百點，最低觸抵11592點，終場台股收跌136.87點、報在11612.81點、成交量為1286.18億元；台股周線翻紅，周線上漲117點，現階段台股行情還是會以疫情發展為最重要依據。
2020-02-07T06:26:00.000Z,不理會美股三大指數創新高，亞洲市場對武漢疫情憂心持續升溫，台股今開低震盪，指數重挫百點，最低觸抵11592點，終場台股收跌136.87點、報在11612.81點、成交量為1286.18億元；台股周線翻紅，周線上漲117點，現階段台股行情還是會以疫情發展為最重要依據。
2020-02-10T03:54:08.000Z,"
就技術面來看，儘管新型冠狀病毒疫情延燒，不過台股自上周一見低點後隨著陸股及美股急速反彈，雖然上周五台股收黑，加權股價指數收盤為11612.81點，累計一周上漲117.71點，漲幅為1.02%，周K線收紅，成交值7789.3億元，較前一周增加，櫃檯買賣指數收盤為142.57點，上漲0.8點，漲幅為0.58%，周K線收紅，成交值2039.41億元，較前一周增加；今天台股受上周五美股重挫拖累，指數跳空開低，但大陸各地陸續復工，搶反彈買盤再度進場，指數開低走高，守住11550點；上周五台股受市場觀望情緒影響震盪拉回，但量能再度縮減，顯示於先前的大跌後面臨季線關卡壓力本就不易一次衝破，由於大陸地區復工恐不順，不利電子股表現，且台股進入反壓區，面臨帶量黑K、M頭頸線(11,777點)及下彎的短期均線等，短線走勢震盪，預期大盤將來回整理以消化賣壓，不過台股半年線有撐，中長線偏多格局未變，長線仍可逢低布局。"
