PublishDate,Sentence
2017-01-06T05:53:00.000Z,台股今天盤面上以造紙股表現最為強勢，包括榮成 (1909) 、寶隆 (1906) 亮燈漲停，分別為20.25元、19.45元；正隆 (1904) 、永豐餘 (1907) 漲幅分別達3.74%、4.65%。
2017-01-09T06:38:00.000Z,  不過大立光漲多後，逢高獲利了結賣壓出籠，中場過後，股價急轉直下由紅翻黑，一度失守4000元關卡，台積電 (2330) 及近期強勢的個股如：金居 (8358) 、岳豐 (6220) 及玉晶光 (3406) 等走弱，飛宏 (2457) 等更被打至跌停板，影響多頭追價意願，上週大漲的造紙類股，雖然仍有寶隆 (1906) 及榮成 (1909) 續強，但台紙 (1902) 、正隆 (1904) 等走跌，而拖累造紙類股指數下挫，多頭在群龍無首下，退守5日線，終場加權股價指數為9342.42點，下跌29.8點，成交量為638.48億元；OTC指數為125.59點，下跌1.02點，成交量為220.08億元。
2017-01-20T07:15:00.000Z,  綜觀族群表現，造紙股因首季淡季營運不看淡，再成買盤寵兒，台紙 (1902) 、寶隆 (1906) 上攻漲停領軍，榮成 (1909) 、正隆 (1904) 跟著大漲，個股齊紅帶動造紙類股指數勁揚3.75%，盤中創下近5年半新高。
2017-01-20T06:29:00.000Z,傳產的造紙及塑化股則是受惠於漲價題材持續發酵，台紙、寶隆聯袂漲停，士紙、正隆、華紙、永豐餘、榮成也全面走揚。
2017-01-20T06:25:00.000Z,  傳產股今日就屬造紙股最為亮眼，台紙 (1902) 因驚傳經營內訌，獲買盤敲進，收在漲停，也帶動同類股的寶隆同步漲停，榮成 (1909) 、正隆 (1904) 、華紙 (1905) 、永豐餘 (1907) 等也應聲喊漲，終場類股指數收漲3.75%。
2017-01-20T03:06:00.000Z,  今日盤面中，造紙類股漲幅居冠，台紙 (1902) 驚傳經營內訌，監察人擬召開股東臨時會，討論解任董事長兼董事簡鴻文職務，台紙在買盤敲進下，攻上漲停，也帶動同類股的寶隆 (1906) 大漲逾7%，榮成 (1909) 、正隆 (1904) 、華紙 (1905) 、永豐餘 (1907) 等全數走揚，類股漲幅一度逾4.5%。
2017-01-23T06:41:00.000Z,川普上週就職持續宣示將加強內需，激勵今天傳產持續吸金，造紙股台紙及寶隆，鋼鐵股高興昌，橡膠股泰豐亮燈漲停，紡織股佳和等均亮燈漲停。
2017-01-24T06:02:00.000Z,猴年漲幅最為兇猛的則多為中小型股，像是淳安 (6283) 、岳豐 (6220) 、寶隆 (1906) 等漲幅均逾3倍，最慘的就屬宣布解散的興航 (6702) ，全年跌幅高達90%。
2017-01-24T00:49:00.000Z,※強勢股：1.造紙延續漲勢，榮成 (1909) 、士紙 (1903) 、台紙 (1902) 、寶隆 (1906) 等上漲。
2017-02-09T06:57:00.000Z,另一方面，傳產原物料族群強勢走揚，造紙股領漲，寶隆 (1906) 、榮成 (1909) 攻上漲停，正隆 (1904) 、台紙 (1902) 、永豐餘 (1907) 攜手向上，電金傳皆有表現，台股盤中站上9600點，寫下20個月新高，終場台股收漲46.93點，為9590.18點。
