PublishDate,Sentence
2017-01-11T07:35:00.000Z,2. 金融股: 金融指數週三以上漲 1.77 點的 1089.87 點作收，持續沿 5 日線上漲，挑戰去年高點壓力區；留意: 2801 彰銀、2880 華南金、2881 富邦金、2882 國泰金、2885 元大金、2892 第一金、5880 合庫金等指標股的走勢。
2017-02-13T07:44:00.000Z,2. 金融股: 金融指數週一以上漲 2.04 點的 1103.09 點作收，指數再創新高，近期金融指數沿 5 日線補漲；可留意: 2801 彰銀、2820 華票、2855 統一證、2880 華南金、2881 富邦金、2882 國泰金、2884 玉山金、2885 元大金、2891 中信金、2892 第一金、5880 合庫金、6005 群益證等指標股的走勢。
2017-02-23T07:15:00.000Z,金融股持續疲弱，元大金 (2885) 、合庫金 (5880) 齊跌1%。
2017-02-23T06:27:00.000Z,  金融保險類股今日表現疲弱，元大金 (2885) 和合庫金 (5880) 終場分別下跌1.54%和1.01%，第一金 (2892) 、彰銀 (2801) 、富邦金 (2881) 和中壽 (2823) 等紛紛走跌。
2017-04-21T07:02:00.000Z,金融股持續上演跌深反彈，國泰金 (2882) 、元大金 (2885) 、合庫金 (5880) 成領漲指標。
2017-06-13T00:57:00.000Z,2.金融逆勢撐盤，國泰金 (2882) 、富邦金 (2881) 、合庫金 (5880) 、新光金 (2888) 等上漲。
2018-01-17T12:46:00.000Z,公股銀行包括永豐金 (2890) 、臺企銀 (2834) 、第一金 (2892) 、兆豐金 (2886) 、合庫金 (5880) 也獲外資青睞，分別買超6911張、6166張、4974張、4497張、3825張。
2018-01-20T07:01:00.000Z,　但若加上，合庫金及上銀昨日收平盤，已於前日領先創新高，則創歷史新或追平歷史新高則有22檔個股。
2018-02-23T02:53:00.000Z,  金融股今漲幅整齊，又以新光金 (2888) 大漲3.5%最為強悍，股價再寫波段新高，台新金 (2887) 、元大金 (2885) 、開發金 (2883) 、合庫金 (5880) 等漲幅也約1.5%。
2018-05-02T07:14:00.000Z,金融股表現穩健，元大金 (2885) 、國票金 (2889) 、合庫金 (5880) 成領先指標。
2018-05-02T07:14:00.000Z,金融股表現穩健，元大金 (2885) 、國票金 (2889) 、合庫金 (5880) 成領先指標。
2018-06-01T07:03:00.000Z,MSCI季度權重調整，金融股昨日成為權重調整的重災區，不過今早泛官股銀行賣壓宣洩後出現回穩，兆豐金 (2886) 、台企銀 (2834) 和彰銀 (2801) 及合庫金 (5880) 全面走升。
2018-06-01T06:13:00.000Z,  金融股今揮別昨因MSCI季度權重調整的空方襲擊後，今明顯回溫，第一金 (2892) 上漲近2%，合庫金 (5880) 、兆豐金 (2886) 、開發金 (2883) 、玉山金 (2884) 等也齊步收漲。
2018-06-01T07:03:00.000Z,MSCI季度權重調整，金融股昨日成為權重調整的重災區，不過今早泛官股銀行賣壓宣洩後出現回穩，兆豐金 (2886) 、台企銀 (2834) 和彰銀 (2801) 及合庫金 (5880) 全面走升。
2018-06-01T06:13:00.000Z,  金融股今揮別昨因MSCI季度權重調整的空方襲擊後，今明顯回溫，第一金 (2892) 上漲近2%，合庫金 (5880) 、兆豐金 (2886) 、開發金 (2883) 、玉山金 (2884) 等也齊步收漲。
