PublishDate,Sentence
2018-03-19T06:27:00.000Z,生醫個股也是不落人後，由中低價生醫股表現，杏國 (4192) 漲停作收，醣聯 (4168) 盤中亦一度漲停板，中小型股各自表態，讓早盤受到台積電 (2330) 股價下挫，指數一直處於平盤下的台股在中場過後轉強，指數由黑翻紅，盤中指數緩步攻抵11050點。
2018-09-18T06:30:00.000Z,杏國 (4192) 挾著胰臟癌新藥在以色列獲准三期臨床，今日收在漲停板27.6元。
2019-01-23T07:08:00.000Z,生技股在貪汙案獲判無罪的浩鼎 (4174) 漲停帶動下，杏國 (4192) 、中裕 (4147) 、寶齡 (1760) 、美時 (1795) 強強滾。
2019-01-24T06:24:00.000Z, 盤面熱門族群上，受惠Google宣布向台南台陽能電廠採購10MW 再生能源，帶動上緯投控 (3708) 、永冠-KY (1589) 攻上漲停鎖住，世紀鋼 (9958) 也一度攻上漲停；生醫股也獲多頭青睞，寶齡 (1760) 盤中衝上漲停103.5元，重回百元俱樂部，浩鼎 (4174) 、杏國 (4192) 、亞獅康- KY (6497) 等股價走揚；電玩概念股也在台北國際電玩展點火帶動下，大宇資 (6111) 、鈊象 (3293) 大漲約2%，橘子 (6180) 、辣椒 (4946) 、宇峻 (3546) 等齊步喊漲，其中大宇資盤中最高來到125元；另外，航太族群包括漢翔 (2634) 、豐達科 (3004) 、寶一 (8222) 也自低檔轉強向上。
2019-03-19T07:04:00.000Z,今日外資(不含外資自營商)買超13.4192億元，投信買超0.5242億元，自營商買超6.4525億元，三大法人買超20.39億元。
2019-06-17T06:56:00.000Z,蘋果新機拉貨啟動，上週舉行股東會的股王—大立光 (3008) 及穩懋 (3105) 等對下半年營運展望釋出正面訊息，為飽受中美貿易戰及華為遭美國封殺事件負面衝擊的電子產業注了一劑強心針，大立光、穩懋、臻鼎-KY (4958) 、康控-KY (4943) 及玉晶光 (3406) 等蘋果概念股聯袂收高，加上漢磊 (3707) 、嘉晶 (3016) 、杏國 (4192) 、巨大 (9921) 、茂矽 (2342) 等強攻漲停板，化解台積電 (2330) 下挫收低壓力，帶領台股以小漲作收，不過成交量因市場觀望氣氛濃厚不到千億元，終場加權股價指數為10530.54點，上漲5.87點，成交量877.98億元；OTC指數為134.54點，上漲0.51點，成交量231.68億元。
2019-06-17T04:14:13.000Z,"
9.杏國 (4192) ：攻胰臟癌一線用藥，商機上看百億元，早盤急拉大漲9%，進逼前高29.9元。"
2019-06-17T04:14:00.000Z, 9.杏國 (4192) ：攻胰臟癌一線用藥，商機上看百億元，早盤急拉大漲9%，進逼前高29.9元。
2019-06-17T04:04:00.000Z,中美貿易戰負面衝擊開始顯現，博通下調今年營運展望，拖累上週五美國費城半導體指數及台積電ADR重挫，台積電延續上週跌勢，今天一開盤就跳空下挫，台股指數亦以低盤開出，不過上週股東會釋出正面訊息的股王—大立光 (3008) 股價開低走高，且資金轉向具題材的中小型股及傳產股，漢磊 (3707) 、嘉晶 (3016) 、杏國 (4192) 、巨大 (9921) 盤中股價漲停，茂矽 (2342) 及美時 (1795) 漲幅約5%，搭配金融類股力挺，以及台積電 (2330) 股價開低走高，帶動台股指數開低走高，盤中指數由黑翻紅，一度站上10550點，成交量則依舊清淡。
2019-06-20T02:54:00.000Z, 櫃買指數今漲幅逾0.6%，生醫族群的強勢為功臣之一，醣聯 (4168) 最新生物相似藥，在日本完成大規模量產開發，大逾8%，寶齡富錦 (1760) 亦勁揚逾4.5%，重返月線，其餘承業醫 (4164) 、基亞 (3176) 、杏國 (4192) 等同步大漲。
2020-07-31T01:33:00.000Z,生技股杏國、中天、合一再登漲停，杏輝漲幅5%。
2020-08-04T01:51:00.000Z,生技股出現兩樣情，台康生傳出參與新冠疫苗開發股價又衝漲停，中天解除關緊閉，股價震盪；合一、杏輝、杏國則是下跌。
2020-07-31T01:33:00.000Z,生技股杏國、中天、合一再登漲停，杏輝漲幅5%。
2020-08-04T01:51:00.000Z,生技股出現兩樣情，台康生傳出參與新冠疫苗開發股價又衝漲停，中天解除關緊閉，股價震盪；合一、杏輝、杏國則是下跌。
