PublishDate,Sentence
2018-01-26T07:13:00.000Z,　台積電 (2330) 5奈米晶圓18廠今日動土，惟多頭不買單股價持續下修，打擊多頭士氣，股王大立光 (3008) 擺脫探底陰霾反彈逾2%，鴻海 (2317) 則止跌回穩收在平盤；記憶體族群因DRAM市況持續穩健，南亞科 (2408) 、華邦電 (2344) 雙雙勁揚；挖礦概念股人氣火紅，曜越 (3540) 、撼訊 (6150) 亮燈漲停，華擎 (3515) 、雙鴻 (3324) 、麗臺 (2465) 同步走高；AI概念股持續發燒，智原 (3035) 率先攻頂，帶動原相 (3227) 、凌陽 (2401) 、鈺創 (5351) 、創意 (3443) 等同步飆高。
2018-01-29T01:45:00.000Z,  19.曜越 (3540) ：Q1營收、毛利挑戰新高，早盤挾量飆漲停，股價連2日刷新高價。
2018-02-21T02:12:00.000Z,  28.曜越 (3540) ：上月營收創新高、年增14.46%，推升股價攀上漲，停板收復5日線。
2018-02-26T07:24:00.000Z,蘋概股三天王台積電 (2330) 、鴻海 (2317) 平盤附近整理，股王大立光 (3008) 開高殺低失守3800元，影響多頭士氣；題材股再掀攻勢，挖礦概念股撼訊 (6150) 續攻漲停板，帶動鈺邦 (6449) 、映泰 (2399) 、麗臺 (2465) 、曜越 (3540) 同步攻頂。
2018-02-26T07:24:00.000Z,蘋概股三天王台積電 (2330) 、鴻海 (2317) 平盤附近整理，股王大立光 (3008) 開高殺低失守3800元，影響多頭士氣；題材股再掀攻勢，挖礦概念股撼訊 (6150) 續攻漲停板，帶動鈺邦 (6449) 、映泰 (2399) 、麗臺 (2465) 、曜越 (3540) 同步攻頂。
2018-03-05T03:50:00.000Z,  由台積電 (2330) 、國巨 (2327) 、華新科 (2492) 、智原 (3035) 及可成 (2474) 等領軍下開高，且具題材的中小型股—美桀 (5255) 、保銳 (8093) 、撼訊 (6150) 、益安 (6499) 、曜越 (3540) 等多檔股價強攻漲停板，但美國掀起全球貿易戰，台灣鋼鐵類股首當其衝遭到波及，除大成鋼 (2027) 續強，鋼鐵類股連兩天走弱，中鴻 (2014) 及官田鋼 (2017) 盤中跌幅都超過6%，玻璃類股及金融類股亦走弱，讓台股指數無力上攻，尤其是股王—大立光 (3008) 大跌，讓市場信心更為薄弱，引發逢反彈減碼賣壓，盤中指數由紅翻黑，指數回防10650點，截至11點25分為止，加權股價指數為10662.36點，下跌35.81點，成交量為706.51億元；OTC指數為147.35點，下跌0.44點，成交量為193.34億元。
2018-10-16T07:11:00.000Z,比特幣風雲再起，麗臺 (2465) 收鎖漲停，其他概念股青雲 (5386) 、撼訊 (6150) 、華擎 (3515) 、映泰 (2399) 、承啟 (2425) 、曜越 (3540) 、雙鴻 (3324) 、世芯-KY (3661) 也同樣跟風漲。
2019-01-21T02:06:00.000Z, 22.曜越 (3540) ：新產品齊發，預計Q1營收呈現季增，晨盤走揚觸及27.8元，突破半年線。
2019-03-26T07:02:00.000Z,題材股各顯神威，曜越 (3540) 挾著首季業績可望優於去年第4季，買單拉抬鎖在漲停板33.05元；緯創 (3231) 小金雞緯穎即將掛牌，母以子貴，股價漲幅在2%以上。
2019-03-26T02:43:00.000Z, 盤面表現方面，曜越 (3540) 挾著首季業績可望優於去年第4季，買單拉抬鎖在漲停板33.05元；緯創 (3231) 小金雞緯穎即將掛牌，今日母以子貴，股價漲幅在2%以上；智慧城市展今日開展，由於網路傳輸為智慧城市的發展基礎，網通族群股受激勵，智邦 (2345) 一度上漲逾3%，寫下2000年4月以來新高，智易 (3596) 、友訊 (2332) 漲幅約2%，明泰 (3380) 漲幅約在約1%左右；樂斯科 (6662) 今以每股36.8元入伍上櫃生醫族群，早盤股價大漲逾44%，蜜月行情甜滋滋。
2019-05-29T02:12:00.000Z, 14.曜越 (3540) ：電競產品助攻，營運季季看俏，且電腦展題材發燙，外資昨終止連4買，早盤強漲逾4%。
2019-07-11T02:03:00.000Z, 24.曜越 (3540) ：上月營收創新高，月增16.92%、年增9.22%，昨外資再度買超相挺，股價續漲逾2%，重返月線。
2020-03-06T02:41:00.000Z,  而據統計，元月以來宣布執行庫藏股的台股上市櫃公包括：陽程 (3498) 、中天 (4128) 、光聖 (6442) 、精星 (8183) 、三陽工業 (2206) 、安國 (8054) 、華晶科 (3059) 、廣積 (8050) 、信音 (6126) 、伍豐 (8076) 、大江 (8436) 、麗嬰房 (2911) 、台翰 (1336) 、曜越 (3540) 、志信 (2611) 、岱宇 (1598) 、凱羿-KY (2939) 、湯石照明 (4972) 、彩富 (5489) 、藍天 (2362) 、聯傑 (3094) 、立德 (3058) 。
2020-05-26T09:16:35.000Z,"
4.台積電 (2330) ：每股成交價296.23元，成交量119萬8000股，成交金額3億5488萬3540元。"
2020-05-28T09:29:09.000Z,"
3.光寶科 (2301) ：每股成交價48.42元，成交量63萬7000股，成交金額3084萬3540元。"
2020-05-28T09:29:09.000Z,"
3.光寶科 (2301) ：每股成交價48.42元，成交量63萬7000股，成交金額3084萬3540元。"
2021-06-19T05:30:05.000Z,篩選2021年仍未除息，且現金殖利率大於5％、近三年平均填息天數低於10日、第一季獲利與前五個月累計營收皆較2020年成長的個股共有16檔，包含茂林-KY、亞電、冠德、老爺知、圓展、科嘉-KY、凌網、中鋼構、良維、新日興、濱川、曜越、雙美、友輝、凌群及瑞儀。
