PublishDate,Sentence
2017-06-01T07:09:00.000Z,焦點股方面，中環 (2323) 董座看好光碟片產業明年將反轉，激勵股價挾量攻頂，帶動錸德 (2349) 跟進大漲；新藥廠亞獅康-KY (6497) 上櫃首日遭多頭潑冷水，股價重摔逾2成，蜜月行情慘兮兮。
2017-06-01T07:09:00.000Z,焦點股方面，中環 (2323) 董座看好光碟片產業明年將反轉，激勵股價挾量攻頂，帶動錸德 (2349) 跟進大漲；新藥廠亞獅康-KY (6497) 上櫃首日遭多頭潑冷水，股價重摔逾2成，蜜月行情慘兮兮。
2017-09-20T07:05:00.000Z,新藥股難兄難弟生華科 (6492) 、亞獅康-KY (6497) 分別在今年4、6月掛牌卻暴跌引發熱議，今日雙雙強鎖漲停扳回顏面，成為生技股明燈。
2018-01-07T06:19:00.000Z,　另外，本周較重要的活動還有國內外法說會，國內法說會有融程電、時碩、必應等，而台達電、神隆、聯發科、可成、國巨、南茂、浩鼎、中天、合一、泉盛、台微體、亞獅康-KY等10餘家公司，本周則排定有海外說明會行程，相關法說內容也將牽動個股行情。
2018-01-31T02:06:00.000Z,  16.亞獅康-KY (6497) ：前進美國發行ADR題材續發酵，連日獲外資買超力挺，早盤向上衝高近4%，表現強過大盤。
2018-01-31T02:06:00.000Z,  16.亞獅康-KY (6497) ：前進美國發行ADR題材續發酵，連日獲外資買超力挺，早盤向上衝高近4%，表現強過大盤。
2018-03-27T07:06:00.000Z,生醫族群早盤在法說會題材持續點火下續強，惟盤中獲利了結賣壓出籠紛紛翻黑，僅挾赴美申請存託憑證初次上市利多的亞獅康-KY (6497) 強鎖漲停，景岳 (3164) 、寶齡 (1760) 、佰研 (3205) 等維持紅盤。
2018-03-27T06:49:00.000Z,證交所與櫃買中心針對生技公司舉辦的業績發表會陸續登場，生技族群今日續由亞獅康-KY (6497) 挾赴美申請存託憑證初次上市消息漲停領軍，激勵景岳 (3164) 等跟隨爆量攻上山頭。
2018-03-27T02:07:00.000Z,  18.亞獅康-KY (6497) ：赴美申請存託憑證初次上市消息激勵，早盤一度亮燈漲停，攻克月線。
2018-07-19T07:13:00.000Z,生技展今日登場，多頭卻顯意興闌珊，類股呈現利空出盡走勢，僅佐登-KY (4190) 、亞獅康-KY (6497) 表現相對強勢。
2018-08-07T02:34:00.000Z, 8.亞獅康-KY (6497) ：獲外資連續買超逾10日，早盤強彈8%，攻克半年線。
2018-08-21T07:13:00.000Z,生醫股受到新藥利多加持，中裕 (4147) 、台微體 (4152) 、亞獅康-KY (6497) 聯手勁揚。
2018-08-21T02:56:00.000Z,亞獅康-KY (6497) 擁著ASLAN003獲美孤兒藥資格認定，晨盤跳空大漲7%。
2018-08-21T02:08:00.000Z, 10.亞獅康-KY (6497) ：ASLAN003獲美孤兒藥資格認定，早盤多頭按讚叫好，帶動股價跳空大漲7%。
2018-10-18T07:12:00.000Z,生醫股藥華藥 (6446) 、亞獅康 (6497) 、瑞基 (4171) 各擁題材，股價聯袂慶功。
2019-01-14T02:01:00.000Z, 13.亞獅康-KY (6497) ：一線胃癌新藥二期臨床試驗數據未達標，開盤跳空跌停鎖死，改寫下歷史新低價24.9元。
2019-01-14T01:59:00.000Z, 13.亞獅康-KY (6497) ：一線胃癌新藥二期臨床試驗數據未達標，開盤跳空跌停鎖死，改寫下歷史新低價24.9元。
2019-01-24T07:08:00.000Z,生技股成資金避風港人氣強強滾，寶齡 (1760) 亮燈漲停重返百元俱樂部，美時 (1795) 、浩鼎 (4174) 、奈米醫材 (6612) 、順藥 (6535) 、亞獅康-KY (6497) 跟進大漲。
2019-01-24T06:24:00.000Z, 盤面熱門族群上，受惠Google宣布向台南台陽能電廠採購10MW 再生能源，帶動上緯投控 (3708) 、永冠-KY (1589) 攻上漲停鎖住，世紀鋼 (9958) 也一度攻上漲停；生醫股也獲多頭青睞，寶齡 (1760) 盤中衝上漲停103.5元，重回百元俱樂部，浩鼎 (4174) 、杏國 (4192) 、亞獅康- KY (6497) 等股價走揚；電玩概念股也在台北國際電玩展點火帶動下，大宇資 (6111) 、鈊象 (3293) 大漲約2%，橘子 (6180) 、辣椒 (4946) 、宇峻 (3546) 等齊步喊漲，其中大宇資盤中最高來到125元；另外，航太族群包括漢翔 (2634) 、豐達科 (3004) 、寶一 (8222) 也自低檔轉強向上。
