PublishDate,Sentence
2017-02-13T07:44:00.000Z,電子、非金電持續挑戰 2015 年高點區、金融沿 5 日線上漲1. 電子股：電子指數週一以上漲 2.40 點的 391.37 點作收，將挑戰 394.84 點的 2015 年高點壓力；週一較強的電子股包括: IC 製造的 3532 台勝科、2337 旺宏、3707 漢磊、2408 南亞科、3016 嘉晶、2344 華邦電、6488 環球晶、2330 台積電；IC 設計的 3227 原相、8096 擎亞、3443 創意、5351 鈺創、6138 茂達、3035 智原、4966 譜瑞 - KY、4968 立積；封測的 6451 訊芯 - KY、3374 精材、2369 菱生、3567 逸昌、2449 京元電；PA 的 8086 宏捷科、3105 穩懋、2455 全新；LED 的 2340 光磊、3591 艾笛森、3031 佰鴻、2448 晶電；被動元件的 3236 千如、2456 奇力新、6173 信昌電、2472 立隆電、2492 華新科；PCB 的 5439 高技、4958 臻鼎 - KY、2402 毅 嘉、6269 台郡… 等。
2017-03-27T06:35:00.000Z,　儘管新台幣兌美元升勢難止，但連7天收黑的美國道瓊工業指數在今天盤前期貨盤續跌，拖累亞股及台股走勢，今天台股以小紅開出後即遭逢沈重賣壓，尤其是扮演多頭上攻要角的原物料股及中小型股，榮成 (1909) 、永豐餘 (1907) 、金居 (8358) 及新鉅科 (3630) 收黑，潤泰全 (2915) 、岳豐 (6220) 跌停，衝擊到市場信心，儘管尾盤大立光 (3008) 、台積電 (2330) 及和碩 (4938) 力圖上攻以紅盤作收，搭配光磊 (2340) 及康控-KY (4943) 等盤中強攻漲停板個股，試圖穩住台股，但台股仍是欲振乏力，失守9900點，終場加權股價指數為9876.77點，下跌26.21點，成交量為861.78億元；OTC指數為135.9點，下跌1.36點，成交量為281.62億元。
2017-03-27T04:00:00.000Z,上周五美國道瓊工業指數再收黑，連續7天收黑，讓上周未能站上萬點的台股氣勢轉弱，大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 及蘋果概念股因股價漲多，市場追價意願薄弱，股價呈現高檔整理，讓台股亦陷於9900點攻防，今天台股以紅盤開出後，就因潤泰全 (2915) 、潤泰新 (9945) 、榮成 (1909) 等傳產股走弱，指數由紅翻黑，資金轉向高殖息率個股如：光磊 (2340) 強攻漲停板，具業績題材的中小型股—康控-KY (4943) 、穩懋 (3105) 、華邦電 (2344) 、漢磊 (3707) 及潤泰材 (8463) 等，中場時台股一度翻紅，但仍無力守住9900點，一直在盤下游走。
2017-09-12T02:54:00.000Z,光磊 (2340) 可望大啖感測元件商機，H2將擴產1成，加上外資近日積極買超，早盤爆量衝上漲停。
2017-11-23T06:18:00.000Z,  年底作帳行情啟動，內資動作相對外資活躍，也使得中小型個股表現活躍，被動元件近期受惠需求持續火熱，大毅 (2478) 今日帶量漲停；LED族群今也為盤面續強族群，隆達 (3698) Mini LED可望在明年下半年開始貢獻營收，在新產品布局發酵下，股價鎖住漲停作收，光磊 (2340) 、佰鴻 (3031) 等股價亦強勢走揚。
2018-06-08T07:01:00.000Z,連日攻高後，多方休息，市場資金集中在中小型個股，二線光學股漲勢凌厲，亞光 (3019) 5月營收為近10個月新高，股價強勢站上百元，佳凌 (4976) 也來到漲停，先進光 (3362) 、光磊 (2340) 、今國光 (6209) 、揚明光 (3504) 等大漲；中小型IC設計股各領風騷，世芯-KY (3661) 在本屆Computex聚焦AI、高速運算等趨勢帶動下，前景看好，今攻上漲停。
2018-06-08T02:34:00.000Z,  今台股資金依舊集中在中小型個股，早盤交易量前三大分別為中環 (2323) 、中工 (2515) 、光罩 (2338) ，中小型個股依舊扮演今日多頭焦點，二線光學股漲勢凌厲，亞光 (3019) 5月營收為近10個月新高，今股價一度觸及漲停，站上百元關卡，佳凌 (4976) 也數度攻上漲停，先進光 (3362) 、光磊 (2340) 、今國光 (6209) 、揚明光 (3504) 等都同步大漲；中小型IC設計股也各領風騷，世芯-KY (3661) 在本屆Computex聚焦AI、高速運算等趨勢帶動下，前景看好，今攻上漲停，創意 (3443) 漲幅也一度逾3%，惟其後收斂到1.5%附近。
2018-06-19T07:02:00.000Z,LED族群的光磊 (2340) 放量上揚，漲幅超過6.5%，鼎元 (2426) 在漲停板附近游走，強勢收最高價，艾笛森 (3591) 、東貝 (2499) 聯袂揚升；風力概念股的上緯投控 (3708) 盤中漲幅曾逾8%，伴隨離岸風電第二階段遴選競標將於月底公布，且看好離岸風電水下基礎市場前景，中鋼構 (2013) 、世紀鋼 (9958) 攜手漲停。
2018-06-19T02:30:00.000Z,  盤面上，LED族群著前景不看淡，今日漲多跌少，光磊 (2340) 今日放量上揚，漲幅超過6.5%，鼎元 (2426) 今日開高後，一度衝上漲停板19.55元，隨後漲停雖被打開，但漲幅仍在7%以上，艾笛森 (3591) 、東貝 (2499) 聯袂揚升；風力概念股挾著離岸風電開發第二階段「競標制」今日開跑，上緯投控 (3708) 盤中漲幅曾逾8%，伴隨離岸風電第二階段遴選競標將於月底公布，且看好逾700座離岸風電水下基礎市場前景，加上需使用的相關鋼材相當可觀，盤中包括中鋼構 (2013) 、世紀鋼 (9958) 攜手攻上漲停，新光鋼 (2031) 跟漲近4%。
2018-06-22T06:45:00.000Z,  電子股成為今日殺盤主力，權值股普遍熄火，股王大立光 (3008) 收跌2.7%，報在4370元，今股東會的鴻海 (2317) ，郭台銘喊話5年內不退休，無奈股價仍是小跌作收，台積電 (2330) 則是小漲1元、收在227.5元，電子股今僅剩下零星族群點火，LED族群包括光磊 (2340) 、鼎元 (2426) 、宏齊 (6168) 、東貝 (2499) 等股價均寫下波段新高。
