PublishDate,Sentence
2016-12-31T04:00:00.000Z,大陸手機品牌熱銷，紛紛攻占全球前10大手機排行榜，由於高階手機晶片幾乎都委由台積電 （2330） 代工，法人表示，封測廠日月光 （2311） 、矽品 （2325） 、京元電 （2449） 業績跟著一路旺到明年。
2016-12-31T04:00:00.000Z,"　中國大陸智慧手機品牌銷售狀況相當火熱，大陸智慧手機龍頭品牌華為今年推出的旗艦手機P9及P9 Plus銷售量已經突破1,000萬台，今年竄紅的新興智慧手機品牌OPPO、Vivo銷售也突破千萬台水準。"
2016-12-31T04:00:00.000Z,"根據研調機構IDC數據，今年前三季OPPO在中國大陸市場的出貨量為2,010萬部，Vivo也同步交出亮眼成績單。"
2017-01-04T06:02:00.000Z,  台積電 (2330) 大陸南京廠12吋廠預計在2017年底前完工，南京廠的廠務設備工程約16.85億元，先前已發包予漢唐、帆宣等業者，加上面板設備市場今年需求可望續揚，皆有助於挹注今年營運動能。
2017-01-04T01:43:00.000Z,台灣知名「元祖食品」深耕大陸23年後，上月28日以「元祖股份」成功登陸上海證券交易所，海協會長陳德銘日前更表示，將支持如台積電 (2330) 等台灣高科技公司赴陸上市。
2017-01-04T01:43:00.000Z,對此，前金管會主委曾銘宗強調，類似台積電的指標企業，股市權重占台灣市場50%，如果在台下市，不要說去大陸，去別的國家上市，也都會對台股帶來很大衝擊。
2017-01-04T01:43:00.000Z,　元祖選擇在大陸上市，曾銘宗認為是看中大陸廣大的內需市場，且在大陸掛牌有助於品牌提升亮度跟強度。
2017-01-04T01:43:00.000Z,　至於陸方說歡迎台灣企業到大陸上市，釋出的訊號為何？曾銘宗傾向不要有政治因素解讀，他認為，台灣和大陸的經濟或金融，應互相合作才能雙贏，對抗只會雙輸。
2017-01-05T07:03:00.000Z,大陸三安帶動LED晶片起漲，晶電 (2448) 盤中漲幅超過5%，光電族群閃閃發光；銅箔、銅箔基板廠漲價效應發酵，聯茂 (6213) 去年12月營收創57個月新高並刷新歷年同期新高紀錄，股價亦創57個月新高。
2017-01-05T07:03:00.000Z,光電族群在股王大立光的帶領下表現不凡，類股漲幅居次；大陸三安光電將調漲部分晶片品項價格，激勵LED族群火熱，兆遠 (4944) 攻上漲停，尚志 (3579) 、晶電 (2448) 、東貝 (2499) 、聯茂 (6213) 也同步強漲。
2017-01-06T00:37:00.000Z,3.積體電路出口市場以中國大陸及香港居冠：我國積體電路業直接外銷比率約八成，105年1至11月積體電路出口總值達709億美元，較104年同期成長11.1%，主要出口市場以中國大陸及香港(占54.8%)為首，年增22.5%最為顯著；新加坡(占14.1%)居次，年減6.5%，日本(占8.7%)及南韓(占8.5%)再次之。
2017-01-10T02:58:00.000Z,自行車族群今將陸續公布去年成績單，由於全球景氣低迷、大陸內需不振，巨大 (9921) 、美利達 (9914) 、愛地雅 (8933) 、利奇 (1517) 、日馳 (1526) 等整體營利恐都將衰減，今日早盤股價普遍下跌，惟跌幅均在1%以內。
2017-01-11T06:42:00.000Z,此外，中國大陸寶鋼2月盤價開平高盤，顯示鋼價在年前仍可撐在高檔，中鋼 (2002) 領軍，鋼鐵股量價俱揚成為台股今早撐盤要角。
2017-01-11T03:52:00.000Z,首先是庫存修正風險仍在；其次是新興市場與中國大陸市場的智慧型手機需求惡化，加上美元貶值影響，恐拖累28奈米產能利用率；第三，缺乏市占率攀升機會，恐不利於2017年營收成長。
2017-01-11T02:30:00.000Z,  因中國大陸寶鋼2月盤價開平高盤，顯示鋼價在年前仍可撐在高檔，中鋼集團的中鋼 (2002) 、中鴻 (2014) 領軍，鋼鐵股量價俱揚成為台股今早撐盤要角。
2017-01-19T02:40:00.000Z,  聯電去年第四季營收略優於預期的持平，主要是受惠於28奈米製程接單滿載，此外，聯電位於大陸廈門的Fab 12X晶圓廠開始量產，提供40/55奈米晶圓專工服務，也開始將逐步挹注營收。
2017-01-23T11:21:00.000Z,談到紫光入股案破局，蔡篤恭表示，中國大陸是重要市場，力成對合作仍抱開放態度，雙方仍有繼續合作的意願，目前還沒有規劃，紫光入股未成，對力成沒有影響。
2017-01-23T11:21:00.000Z,蔡篤恭表示，中國大陸積極發展記憶體產業，預期大陸產能最快要2020年以後才會開出，短期影響有限。
2017-01-25T04:21:00.000Z,主戰場在中國大陸的食品業龍頭統一，近幾年靠著新產品表現優異，帶動業績持續增長，前年統一賺141億元，每股盈餘（EPS）賺2.48元，提撥其中的2.75%分給董事當作酬金，平均每位董事領到3086萬元。
2017-01-25T04:21:00.000Z,主戰場在中國大陸的食品業龍頭統一，近幾年靠著新產品表現優異，帶動業績持續增長，前年統一賺141億元，每股盈餘（EPS）賺2.48元，提撥其中的2.75%分給董事當作酬金，平均每位董事領到3086萬元。
2017-02-06T03:02:00.000Z,  SM受惠農曆年後的補庫存需求浮現，報價持續走高，接下來因大陸華東庫存偏低、加上亞洲大廠即將歲修下，可望支撐報價維持高檔走勢，激勵相關概念股台苯 (1310) 、國喬 (1312) 今日股價表現亮眼，盤中皆有大單買盤敲進，挾量大漲逾4%，雙雙創下波段新高。
2017-02-07T06:24:00.000Z,  從各產業主要廠商申請發明專利的情形觀察，半導體方面互有消長，英特爾件數較上年略減5%；我國台積電急起直追，申請873件，較上年大幅成長74%，已與英特爾相去不遠；南韓三星申請252件，年增30%；面板方面，除南韓LG顯示器已申請98件，成長88%以外，三星顯示器減少25%，而我國友達 (2409) 及群創 (3481) 則分別減少5%及36%；行動裝置呈現衰退情形，蘋果與我國宏達電 (2498) 也大幅減少55%及45%不等；金融科技方面，香港商中國大陸阿里巴巴集團服務有限公司申請111件，減少44%，而我國中華電 (2412) 則為160件，約與上年持平；機器人方面，日本電產三協申請14件，較2015年減少18%，我國上銀 (2049) 則為33件，減少27%。
2017-02-09T06:57:00.000Z,在股王大立光與高價股玉晶光走強的帶動下，光電族群漲幅居第二；大陸水泥股今日漲勢強勁，台廠跟著走強，台泥 (1101) 漲幅超過3%，亞泥 (1102) 收漲1.3%，嘉泥、幸福、東泥全面收高，水泥類股漲幅1.99%，為第三。
2017-02-09T01:25:00.000Z,對於台幣強漲，財信傳媒董事長謝金河表示，顯然有很多資金從境外移入，年後台股交易量大增至千億附近，尤其很多賣掉大陸資產的台企，股價紛紛大漲，看來這波Cash Out（套現）力道比預期大。
2017-02-10T01:38:00.000Z,首先，全球與中國大陸成長趨緩，而且大陸與台灣出口業者的競爭力差距正在縮小，都形成貿易逆風。
2017-02-12T01:24:00.000Z,高速傳輸介面晶片廠譜瑞-KY (4966) 則受惠中國大陸智慧手機市場需求強勁，第1季營運可望淡季不淡，季合併營收將約7000萬至7700萬美元，將較去年第4季持平至減少9%。
2017-02-13T06:51:00.000Z,國光生 (4142) 日前宣布與大陸天道醫藥合作的依諾肝素納針劑產品，預估今年出貨至歐洲將達1000萬劑，加上流感疫苗出貨穩定，今年營運可望成長50%，盤中最高來到25.55元，登去年4月中來波段高點，收盤漲幅4.6%。
2017-02-14T06:59:00.000Z,  盤面上，蘋果將推出低價版本9.7吋iPad，全力拉抬出貨表現，市場傳出蘋果將廣納紅色供應鏈以削減成本，京東方、歐菲光可望首度打入iPad供應鏈，LED晶粒也會導入大陸供應商產品，恐衝擊台廠如TPK-KY宸鴻 (3673) 和GIS-KY業成 (6456) 供貨數量，今宸鴻重挫近6%、收在78.8元，業成則上漲2%、收在125.5元。
2017-02-18T06:05:00.000Z,此外，原物料報價漲幅已大，加上中國大陸恐加大打房力道，報價漲勢恐受壓抑，類股後市漲升動能待觀察。
2017-02-20T07:04:00.000Z,　電子權值股表現平淡，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 多在平盤附近整理；題材股仍為盤面焦點，指標股玉晶光 (3406) 、大同 (2371) 開高殺低、盤中雙雙摜至跌停，宏達電 (2498) 登上大陸VR市場之冠，股價逆勢收高；光學鏡頭廠受惠車載鏡頭需求強勁，亞光 (3019) 、佳凌 (4976) 亮燈漲停，蘇州廠獲大陸投資入股的協益 (5356) 同步走強。
2017-02-20T06:32:00.000Z,玉晶光 (3406) 今天盤中大漲8%，來到282元，但尾盤下殺至跌停233.5元，上演股價大驚奇，成交值躍居第一，宏達電 (2498) 登上大陸VR市場第一，盤中大漲逾6%，最高來到82.5元，終場收79.1元，漲近2%。
2017-02-21T00:10:00.000Z,為因應特斯拉訂單需求，和大在台灣、大陸與美國規畫擴廠。
2017-02-24T06:19:00.000Z,  除聯電外，包括美律 (2439) 、智易 (3596) 等也為今日盤面轉強個股，美律 (2439) 去年獲利大爆衝，擬配息9.5元，公司也持續透過和中國大陸的立訊合作，搶攻免持聽筒商機，今股價不僅跳上140元，最高還一度達147.5元，智易 (3596) 也在去年獲利翻倍，加上組織改造，盤中一度勁揚約2%，惟收盤漲幅收斂到0.47%；另外，中小型股的軟板族群也為今日的強勢指標，包括亞電 (4939) 攻上漲停，毅嘉 (2402) 、嘉聯益 (6153) 漲幅也達3%左右。
2017-03-01T02:40:00.000Z,（中央社記者吳家豪台北2017年3月1日電）歐系外資擔憂中國大陸智慧型手機上半年面臨需求走弱、庫存升高風險，恐不利於台積電 (2330) 獲利，微幅下修台積電今年每股盈餘（EPS）預估值至13.4元，但維持加碼評等及目標價205元。
2017-03-01T02:40:00.000Z,歐系外資出具台積電研究報告表示，農曆年後中國大陸智慧機需求持續走弱，加上晶圓庫存過高、新台幣升值影響，台積電第1季營收恐接近財測低標的季減10%，第2季營收預估則從季減4%下修到季減6%至7%之間。
2017-03-01T02:40:00.000Z,歐系外資指出，受到2016年基期偏高、零組件成本上漲影響，中國大陸智慧型手機雖然平均單價提升，但量能正在衰退，且晶片與終端裝置庫存過高也導致部分機種延後到第2季發表。
2017-03-02T07:05:00.000Z,傳產股方面，大陸地方投資爆發，水泥股由台泥 (1101) 帶隊領軍亞泥 (1102) 、信大 (1109) 蓋大樓，推升類指漲約1%，扮演多頭前鋒；貨櫃三雄長榮 (2603) 、陽明 (2609) 和萬海 (2615) 盤中遇亂流，衝高後回落；台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走疲，僅台塑化 (6505) 守在盤上。
2017-03-03T06:02:00.000Z,觀察台股後市，劉宇衡指出需留意三大變數，包括美國聯準會是否升息；原物料在中國大陸持續打房下、報價與利差影響；以及科技類股進入今年上半年淡季，觀察營收表現是否符合預期。
2017-03-03T03:29:00.000Z,  此外，中國大陸晶圓代工廠中芯去年資本支出大增87%，但今年預估資本支出年減12%為23億美元。
2017-02-24T06:19:00.000Z,  除聯電外，包括美律 (2439) 、智易 (3596) 等也為今日盤面轉強個股，美律 (2439) 去年獲利大爆衝，擬配息9.5元，公司也持續透過和中國大陸的立訊合作，搶攻免持聽筒商機，今股價不僅跳上140元，最高還一度達147.5元，智易 (3596) 也在去年獲利翻倍，加上組織改造，盤中一度勁揚約2%，惟收盤漲幅收斂到0.47%；另外，中小型股的軟板族群也為今日的強勢指標，包括亞電 (4939) 攻上漲停，毅嘉 (2402) 、嘉聯益 (6153) 漲幅也達3%左右。
2017-03-01T02:40:00.000Z,（中央社記者吳家豪台北2017年3月1日電）歐系外資擔憂中國大陸智慧型手機上半年面臨需求走弱、庫存升高風險，恐不利於台積電 (2330) 獲利，微幅下修台積電今年每股盈餘（EPS）預估值至13.4元，但維持加碼評等及目標價205元。
2017-03-01T02:40:00.000Z,歐系外資出具台積電研究報告表示，農曆年後中國大陸智慧機需求持續走弱，加上晶圓庫存過高、新台幣升值影響，台積電第1季營收恐接近財測低標的季減10%，第2季營收預估則從季減4%下修到季減6%至7%之間。
2017-03-01T02:40:00.000Z,歐系外資指出，受到2016年基期偏高、零組件成本上漲影響，中國大陸智慧型手機雖然平均單價提升，但量能正在衰退，且晶片與終端裝置庫存過高也導致部分機種延後到第2季發表。
2017-03-02T07:05:00.000Z,傳產股方面，大陸地方投資爆發，水泥股由台泥 (1101) 帶隊領軍亞泥 (1102) 、信大 (1109) 蓋大樓，推升類指漲約1%，扮演多頭前鋒；貨櫃三雄長榮 (2603) 、陽明 (2609) 和萬海 (2615) 盤中遇亂流，衝高後回落；台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走疲，僅台塑化 (6505) 守在盤上。
2017-03-03T06:02:00.000Z,觀察台股後市，劉宇衡指出需留意三大變數，包括美國聯準會是否升息；原物料在中國大陸持續打房下、報價與利差影響；以及科技類股進入今年上半年淡季，觀察營收表現是否符合預期。
2017-03-03T03:29:00.000Z,  此外，中國大陸晶圓代工廠中芯去年資本支出大增87%，但今年預估資本支出年減12%為23億美元。
2017-03-06T03:40:00.000Z,（中央社記者吳家豪台北2017年3月6日電）亞系外資今出具研究報告表示，農曆年後大陸手機需求減弱，晶圓訂單恐修正，導致庫存風險增加，選股應看準矽晶圓短缺、3D感測興起等2大題材，推薦環球晶 (6488) 、精測 (6510) 。
2017-03-06T03:40:00.000Z,然而，亞系外資發現，近期市場開始關注農曆年後中國大陸智慧型手機需求走弱的問題，恐導致供應鏈過度下單，印證了台積電 (2330) 1月舉行法說會時曾預警第2季晶圓訂單恐修正的看法，因此仍預估三星表現將優於台積電。
2017-03-06T03:40:00.000Z,同時，有鑒於中國大陸智慧型手機量能恐衰退，亞系外資仍保守看待IC設計廠聯發科 (2454) 、聯詠 (3034) ，皆給予「減碼」評等。
2017-03-06T03:15:00.000Z,不過，日本雜誌引述經產省官員看法指出，如果最後由鴻海出線，並將擁有高技術含量的儲存型快閃記憶體(NAND Flash)生產線設在中國大陸，恐有技術遭竊疑慮，日本會全力阻止這樣的事情發生。
2017-03-07T06:59:00.000Z,分析師表示，台股在挑戰萬點大關前，近期常態成交量不足，顯示市場居高思氣氛濃厚，惟國內景氣持穩復甦，而美國、大陸、日本與歐盟等經濟體今年GDP成長也未看淡，使台股波段回歸基本面行情，仍老神在在向前行。
2017-03-07T06:16:00.000Z,富邦投顧表示，美歐股市高檔震盪，對台股影響偏中性，盤面類股維持輪動，以記憶體、光學、面板、中國大陸相關及生技等類股為主。
2017-03-07T01:33:00.000Z,郭台銘指出，鴻海可協助東芝營運記憶體，也可邀請東芝記憶體到中國大陸設廠，東芝記憶體的核心技術可留在日本，在中國大陸擴大產能。
2017-03-09T03:21:00.000Z,工紙廠榮成 (1909) 受惠中國大陸紙價維持高檔，前2月營業利益達11.8億元，年增284.7%，激勵股價一度大漲4.7%，帶動造紙類股指數逆勢走揚，表現相對強勢。
2017-03-11T01:51:00.000Z,根據設備業者消息，聯發科已採用台積電10奈米投產Helio X30手機晶片，第1季末大陸海思也會開始進行10奈米投片，第2季底前，蘋果新一代A11應用處理器將以10奈米開始投片。
2017-03-13T23:49:00.000Z,　首先，根據國際半導體產業協會（SEMI）最新預測，半導體市場今年整體資本支出成長逾15％；再者，今年手機產製依然處於高峰，手機中必須運用到多項與半導體相關產品，成為IC設計新契機，最終的下單生產也終究回歸台灣大廠台積電；最後，雖然市場都在擔心紅潮來襲，但台灣的技術遙遙領先，大陸要追趕上還需一段時間，故今年下半年，台灣半導體還是有表現機會。
2017-03-15T06:29:00.000Z,觀察族群和類股表現，沈建宏指出，在類股輪漲及個股表現行情下，可留意半導體供應鏈、中國大陸政策計畫、今年iPhone大改款、以及具競爭力關鍵零組件和高股息類股等。
2017-03-17T06:05:00.000Z,富邦投顧表示，美國聯準會（Fed）升息變數消退，台股短線走勢回穩偏多，攻高仍有賴成交量能維持擴增；盤面類股維持輪動以智慧裝置、半導體、塑化、中國大陸相關及LED等類股為主。
2017-03-20T06:42:00.000Z,全球包括美國、歐盟和中國大陸等政府、學界、研發單位和企業，正在大幅編列預算，積極布局量子電腦技術，鎖定資料中心的人工智慧（AI）處理應用。
2017-03-20T05:20:00.000Z,日本產經新聞17日報導，針對東芝有意出售旗下東芝記憶體（Toshiba Memory）股權一事，日本有意拒絕來自中國大陸的資金和相關企業出資。
2017-03-20T05:20:00.000Z,他表示，鴻海可協助東芝營運記憶體，東芝記憶體可到中國大陸設廠，核心技術可留在日本。
2017-03-22T07:34:00.000Z,  除了挖角產業指標性人物，具有豐富經驗的工程師級技術人才也是中國大陸引進人才的重點，有鑑於多數新建廠的投片計畫集中在2018下半年，2017年中國IC人才挖角將更趨白熱化。
2017-03-23T03:10:00.000Z,蔡力行去年卸下中華電信董事長職務後，一度傳出他將加入中國大陸紫光集團，結果由聯發科延攬加入團隊，將擔任共同執行長及集團副總裁，董事會並提名他擔任董事，預計7月1日上任。
2017-03-24T05:55:00.000Z,東芝(Toshiba)出售半導體事業Toshiba Memory一案，為了避免先進技術外流至中國大陸，除了先前傳出東芝已拒絕中資參與競標外，日媒報導，只要買方是陸企或台企，日本政府都會研議根據《外匯及外國貿易法》出面勸阻東芝中止或重新考慮，暗示鴻海或台積電在此案中出線機會渺茫。
2017-03-27T07:17:00.000Z,　根據大陸科技產業專欄作家柏銘分析，為擺脫大陸業者並與高通直接競爭高階處理器市場，聯發科決定今年的helio X30與helio P35晶片都採取台積電10奈米製程。
2017-03-29T05:18:00.000Z,（中央社記者張建中新竹2017年3月29日電）中國大陸紫光集團獲人民幣1500億元金援，將加速半導體發展，法人認為，台積電 (2330) 與聯發科 (2454) 今天股價走跌應與紫光獲金援無關，而是與摩台指結算有關。
2017-03-29T05:18:00.000Z,大陸國家半導體產業投資基金管理機構華芯投資將對紫光集團投資不超過人民幣500億元，重點支持紫光集團發展半導體。
2017-03-29T05:18:00.000Z,紫光集團獲得龐大金援，充分展現大陸政府積極扶植半導體產業發展的決心。
2017-03-30T07:04:00.000Z,　盤面上，主要電子權值股台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 平盤附近整理；NOR Flash出現供不應求，激勵產業龍頭旺宏 (2337) 剽悍大漲，華邦電 (2344) 同步受惠、股價向上挺升；網通族群持續看好今年大陸全力布建光纖到府建設，概念股熱力四射，統新 (6426) 強攻漲停，光聖 (6442) 、聯亞 (3081) 、兆赫 (2485) 、光環 (3234) 攜手衝高。
2017-03-30T06:01:00.000Z,不過從全球景氣來看，沈建宏表示，兩大經濟體美國及中國大陸ISM指數持續走強，有利推升上市櫃企業成長動能，台股中長線仍具漲升行情。
2017-03-30T06:01:00.000Z,從類股族群來看，沈建宏指出，在盤勢震盪格局下，以產業輪漲及個股表現為主，可留意半導體材料、IC設計、設備供應鏈；中國大陸政策計畫受惠股；蘋果iPhone大改款受惠股；以及具競爭力關鍵零組件企業和高股息類股等。
2017-03-30T07:04:00.000Z,　盤面上，主要電子權值股台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 平盤附近整理；NOR Flash出現供不應求，激勵產業龍頭旺宏 (2337) 剽悍大漲，華邦電 (2344) 同步受惠、股價向上挺升；網通族群持續看好今年大陸全力布建光纖到府建設，概念股熱力四射，統新 (6426) 強攻漲停，光聖 (6442) 、聯亞 (3081) 、兆赫 (2485) 、光環 (3234) 攜手衝高。
2017-03-30T06:01:00.000Z,不過從全球景氣來看，沈建宏表示，兩大經濟體美國及中國大陸ISM指數持續走強，有利推升上市櫃企業成長動能，台股中長線仍具漲升行情。
2017-03-30T06:01:00.000Z,從類股族群來看，沈建宏指出，在盤勢震盪格局下，以產業輪漲及個股表現為主，可留意半導體材料、IC設計、設備供應鏈；中國大陸政策計畫受惠股；蘋果iPhone大改款受惠股；以及具競爭力關鍵零組件企業和高股息類股等。
2017-04-09T02:40:00.000Z,只是法人依然看好大立光未來營運前景，預期隨著新款iPhone零組件備貨將於第2季末啟動，中國大陸品牌智慧手機也將於5、6月逐步放量，大立光第2季營運可望先蹲後跳。
2017-04-10T07:01:00.000Z,光通訊族群受惠大陸瞄準非洲拚光纖，統新 (6426) 衝上漲停，眾達-KY (4977) 呈現小漲。
