PublishDate,Sentence
2016-12-30T12:42:00.000Z,成交量前10名個股依次為：彩晶 (6116) 、元大台灣50反1（00632R）、元大滬深300正2（00637L）、台積電 (2330) 、群創 (3481) 、亞翔 (6139) 、中信金 (2891) 、友達 (2409) 、元大金 (2885) 、緯創 (3231) 。
2017-01-11T11:24:00.000Z,成交量前10名個股依次為：大同 (2371) 、元大滬深300正2（00637L）、緯創 (3231) 、新光金 (2888) 、友達 (2409) 、群創 (3481) 、陽明 (2609) 、長榮 (2603) 、彩晶 (6116) 、富邦上証正2（00633L）。
2017-01-11T11:24:00.000Z,成交值前10名個股依次為：台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、和碩 (4938) 、緯創 (3231) 、大同 (2371) 、葡萄王 (1707) 、可成 (2474) 、富邦上証正2（00633L）、祥碩 (5269) 。
2017-01-11T07:35:00.000Z,金融沿 5 日線上漲、電子狹幅震盪、非金電挑戰 5 日線1. 電子股：電子指數週三以下跌 0.64 點的 374.60 點作收，近期在 373.78~377.47 點間狹幅整理；週三較強的電子股包括: IC 設計的 3529 力旺、6462 神盾、5269 祥碩、2379 瑞昱、6202 盛群、3035 智原；封測的 8150 南茂、3374 精材、3264 欣銓； PC 相關的 3231 緯創、3005 神基、2377 微星、2382 廣達、2352 佳世達、3706 神達；LED 的 3346 麗清、6271 同欣電、2301 光寶科；電腦周邊的 3032 偉訓、2421 建準、5264 鎧勝 - KY、6188 廣明；光通訊的 6426 統新、4984 科納 - KY、3363 上詮、3163 波若威；網通的 2345 智邦、3596 智易；被動元件的 2327 國巨、6175 立敦、2478 大毅、2456 奇力新… 等。
2017-01-11T07:05:00.000Z,　盤面上，蘋概股走勢不一，台積電上季營收超預期，去年營收再創新高，惟法說會前夕多頭不領情、股價翻黑，鴻海 (2317) 、和碩 (4938) 去年營收表現失色，鴻海 (2317) 守紅盤、和碩 (4938) 重挫6%，大立光 (3008) 則相對強勢續守高檔；NB族群廣達 (2382) 、緯創 (3231) 則逆勢勁揚。
2017-01-11T06:42:00.000Z,另外，NB相關的廣達 (2382) 、緯創 (3231) 逆勢上攻。
2017-01-11T03:07:00.000Z,其他表現較佳類股包括光通訊、網通族群、筆電族群，其中廣達 (2382) 去年12月營收衝破千億，創下全年高點，投信連四天加碼進場，今天開盤跳空上漲1元；緯創 (3231) 爆出3萬多張大量，強漲近6%，最高來到26.6元。
2017-01-11T02:30:00.000Z,另外，NB相關的廣達 (2382) 、緯創 (3231) 逆勢上攻。
2017-01-12T08:39:00.000Z,權值股轉強 電子仍為主軸 金融與原物料維持強勢1. 電子股指數領先大盤過高，周四再度創波段新高，為目前市場主流，指標股 2330 台積電、3008 大立光下午法說，市場預期以利多解讀，觀察法人對利多反應，電子近期下游走勢有轉強跡象，包括 2357 華碩、2382 廣達、3231 緯創等，由於銅箔價格維持強勢，2383 台光電、6274 台燿、6213 聯茂等法人買盤仍持續進駐，被動元件 2327 國巨在實施庫藏以及去年營收表現優異之下，帶領被動元件轉強，電業法三讀，未來綠能業者可直銷與用戶，帶動太陽能族群反彈，面板報價有望續強到第三季，2409 友達、3481 群創高檔強勢整理。
2017-01-13T09:56:00.000Z,成交量前10名個股依次為：友達 (2409) 、大同 (2371) 、群創 (3481) 、元大滬深300正2（00637L）、旺宏 (2337) 、台積電 (2330) 、緯創 (3231) 、彩晶 (6116) 、和鑫 (3049) 、中壽 (2823) 。
2017-01-13T09:56:00.000Z,成交值前10名個股依次為：台積電 (2330) 、玉晶光 (3406) 、大立光 (3008) 、鴻海 (2317) 、緯創 (3231) 、友達 (2409) 、富邦上証正2（00633L）、中壽 (2823) 、台達電 (2308) 、大同 (2371) 。
2017-01-17T11:32:00.000Z,成交量前10名個股依次為：大同 (2371) 、華邦電 (2344) 、元大滬深300正2（00637L）、榮成 (1909) 、富邦上証正2（00633L）、宏?? (2353) 、彩晶 (6116) 、緯創 (3231) 、群創 (3481) 、友達 (2409) 。
2017-01-20T06:29:00.000Z,電子權值股台積電及鴻海則互有漲跌，台積電站回 181 元，鴻海則是小黑，所幸蘋概股相對穩盤，可成、GIS-KY、華通、台達電、良維、緯創、旺宏、順德、精元等均走揚。
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-02-17T23:11:00.000Z,而最新消息是，蘋果代工廠緯創(3231)將在數個月內開始在印度生產iPhone、對象為小尺寸低價的4吋機iPhone SE，不過初期製造數量不會太多。
