PublishDate,Sentence
2017-12-12T00:43:00.000Z,根據中鋼公告資訊統計，近5年中鋼陸續趁台積電股價達波段高點時處分股票，共達1萬4807餘張，交易總金額21億7286萬元，處分利益多達19億6235萬元。
2018-03-12T07:14:00.000Z,美國科技股創新高，激勵日韓等亞股今日強彈，台股早盤氣勢如虹，在大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 三天王領軍，加上日成-KY (4807) 、士開 (5324) 、明安 (8938) 、康控-KY (4943) 及穩懋 (3105) 等漲停助攻，配合傳產股中的造紙股喊漲及業績亮眼的新光金 (2888) 帶量衝高領漲金融股，推升指數開高走高突破反壓區，一度攻上11016.56點，順利站回11000點，封閉2月5日跳空缺口，終場加權指數上漲137.28點為11002.1點，成交值放大至1398.45億元。
2018-03-12T06:46:00.000Z,　上周五美國費城半導體及Nasdaq指數創下歷史新高，且FII以36天火速通過A股IPO審議，鴻海及台積電持續成為台股多頭的領頭羊，在大立光 (3008) 、台積電、鴻海、緯創 (3231) 、和碩 (4938) ，以及國泰金 (2882) 、新光金 (2888) 及統一超 (2912) 等權值股強攻下，指數跳空開高，雖然有2月27日前高10937點短線壓力，但權值股撐盤，搭配日成-KY (4807) 、世紀鋼 (9958) 、寬宏藝術 (6596) 、威盛 (2388) 、士開 (5324) 、明安 (8938) 、康控-KY (4943) 一檔又一檔中小型股亮燈漲停，VCSEL指標股—穩懋 (3105) 亦在外資調高目標價至400元下強攻漲停板，帶動全新 (2455) 、環宇-KY (4991) 收高，讓台股指數開高走高，突破反壓區，順利站回11000點，成交量也因市場信心恢復，交投熱絡，終場加權股價指數為11002.1點，大漲137.28點，成交量為1398.45億元；OTC指數為152.24點，上漲1.55點，成交量為389.59億元。
2018-03-12T03:45:00.000Z,  台股亦延續上週反彈氣勢，今天由大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 及統一超 (2912) 領軍，搭配日成-KY (4807) 、士開 (5324) 、明安 (8938) 、康控-KY (4943) ，以及VCSEL指標股—穩懋 (3105) 強攻漲停，帶動全新 (2455) 、環宇-KY (4991) 走高，業績出色的新光金 (2888) 帶量突破高點，讓台股指數開高走高，突破反壓區，順利站回11000點，成交量也因市場信心恢復，交投熱絡。
2019-05-13T06:54:00.000Z,上週急挫的台股今天依舊無法擺脫弱勢探底格局，儘管上周五大陸股市及美股都出現止跌反彈強勢收高，但中美貿易戰衝突加劇，恐衝擊蘋果等科技大廠獲利，下半年旺季恐落空陰影浮現，讓今天台股以低盤開出，跌勢更在陸股開盤後加重，蘋果概念股、第2季營運展望保守的被動元件及第1季季報不如預期的個股今天成為盤面重災區，訊芯-KY (6451) 、日成 (4807) 、台半 (5425) 、鼎翰 (3611) 、加百裕 (3323) 、華園 (2702) 等中小型股以跌停板作收。
2019-10-07T02:00:19.000Z,"
6.日成-KY (4807) ：股價探低後，今早低接買盤湧入，激勵股價強彈逾3%。"
2019-10-07T02:00:00.000Z, 6.日成-KY (4807) ：股價探低後，今早低接買盤湧入，激勵股價強彈逾3%。
2019-11-13T02:11:24.000Z,"
2.日成-KY (4807) ：總座喊話H2虧損已止血，力拚明年轉盈，今早多頭賞臉，股價彈升約3.8%，一舉收復30關、5日線、月線。"
2019-11-13T02:11:00.000Z, 2.日成-KY (4807) ：總座喊話H2虧損已止血，力拚明年轉盈，今早多頭賞臉，股價彈升約3.8%，一舉收復30關、5日線、月線。
2020-01-06T07:12:41.000Z,統計上周外資賣超144.5182億元，投信賣超1.296億元，自營商買超29.4807億元，三大法人賣超116.33億元。
2020-01-06T07:12:00.000Z,統計上周外資賣超144.5182億元，投信賣超1.296億元，自營商買超29.4807億元，三大法人賣超116.33億元。
2020-02-13T02:03:00.000Z,  8.日成-KY (4807) ：1月營收2.03億元，月增24.02%、年增11.91%，激勵股價急漲逾4%。
