PublishDate,Sentence
2017-11-17T01:42:00.000Z,  11.南六 (6504) ：第3、4季營運看俏，近來股價連翻彈升，早盤逼近170元，創下22個月高價。
2017-12-01T02:11:00.000Z,  13.南六 (6504) ：空汙襲台+冬季防疫意識升溫，南六挾不織布口罩題材走高1.5%，拚回170元。
2017-12-01T02:11:00.000Z,  13.南六 (6504) ：空汙襲台+冬季防疫意識升溫，南六挾不織布口罩題材走高1.5%，拚回170元。
2018-02-09T02:18:00.000Z,  10.南六 (6504) ：今年動能增加，且160元上方具有力支撐，股價奮力抗跌。
2018-12-06T08:25:00.000Z, 台積公司總裁魏哲家今日首度透露，在台南六廠的廠區，正建置另外新的一期8吋廠的特殊製程，這也是台積電十多年以來，再度重啟布局供需吃緊的8吋製程。
2018-12-06T07:41:00.000Z,台積電(2330)今日舉行供應鏈管理大會，總裁魏哲家在開場致詞時提到，5奈米明年第二季開始風險試產，廠區也開始逐步移入機台，規格已定，希望供應商配合，達到綠色製造的目標；也提及3奈米會成為推動產業繼續成長的動能，並透露，正在台南六廠區興建新一期特殊8吋製程廠房。
2018-12-06T07:41:00.000Z,　　另外魏哲家也補充，台積電會繼續建置後段廠區與廠產能，更首度透露，在台南六廠的廠區，正建置另外新的一期8吋廠的特殊製程。
2019-01-28T02:12:00.000Z, 6.南六 (6504) ：燕巢新廠啟用，高雄還有新投資，股價終結整理格局，上攻近3%。
2019-05-06T00:13:00.000Z,台股3日電子股領軍，站穩萬一關卡，收在11096點，直逼11100點；而4日早上收盤的美股更因就業數據亮麗，失業率寫下49年以來最低紀錄，激勵美股道瓊工業指數終場上漲197.16點，或0.75%，收在26504.95點，那斯達克指數創上漲127.224點，或1.58%，收在8163.996點。
2019-10-25T02:04:05.000Z,"
11.南六 (6504) ：今年營運持穩，明年挾新廠拚成長，加上股價跌深，今展現抗跌氣勢。"
2019-10-25T02:04:00.000Z, 11.南六 (6504) ：今年營運持穩，明年挾新廠拚成長，加上股價跌深，今展現抗跌氣勢。
2019-10-29T09:14:43.000Z,"
15.南六 (6504) ：每股成交價134元，成交量31萬7000股，成交金額4247萬8000元。"
2019-12-06T02:20:54.000Z,"
16.南六 (6504) ：擴廠效益明年第二季顯現，股價打底許久，近來多方蠢動，今日繼續走高，上漲1%以上。"
2019-12-06T02:20:00.000Z, 16.南六 (6504) ：擴廠效益明年第二季顯現，股價打底許久，近來多方蠢動，今日繼續走高，上漲1%以上。
2020-01-20T06:36:00.000Z,拜美股連番創新高所賜，台股金豬年封關日也表現平穩，今天台股指數跟隨美股腳步以小紅開出，雖然欠缺台積電 (2330) 及大立光 (3008) 雙王助攻，但中小型股活蹦亂跳，恆大 (1325) 、頂晶科 (3562) 、康那香 (9919) 、寬魚國際 (6101) 、南六 (6504) 、新麗 (9944) 、毛寶 (1732) 、太極 (4934) 、三聯 (5493) 及凱碩 (8059) 等以漲停板作收，六角 (2732) 、高力 (8996) 、加高 (8182) 、玉晶光 (3406) 等強攻，財報績優電子股如：順達科 (3211) 及信邦 (3023) 等股價續強，讓台股指數盤中一度站上12150點，儘管尾盤時獲利了結賣壓出籠，指數小幅壓回，但仍順利站上5日線。
2020-01-20T06:19:00.000Z,中國武漢肺炎疫情擴大，防疫用品概念股亮燈漲停，包括不織布大廠康那香 (9919) 今天收漲停13.2元，而另一家不織布大廠南六 (6504) 股價也漲停來到146.5元；毛寶 (1732) 漲停鎖住飆16.15元。
2020-01-20T03:55:34.000Z,今天是金豬年台股最後一個交易日，美股不吝給台股過好年，上週五美股道瓊工業指數等續創歷史新高，讓上週遭逢農曆年前獲利了結賣壓，指數在12000點附近浮沈的台股再度奮起，今天台股指數以小紅開出，儘管台積電 (2330) 及大立光 (3008) 雙王股價在平盤附近游走，但玉晶光 (3406) 等熱門股，以及財報績優電子股如：順達科 (3211) 及信邦 (3023) 等盤中股價轉強，被動元件的國巨 (2327) 續強，加上中小型個股如：恆大 (1325) 、頂晶科 (3562) 、康那香 (9919) 、寬魚國際 (6101) 及南六 (6504) 盤中股價強攻漲停板，帶動台股指數開高走高。
2020-01-20T03:55:00.000Z,今天是金豬年台股最後一個交易日，美股不吝給台股過好年，上週五美股道瓊工業指數等續創歷史新高，讓上週遭逢農曆年前獲利了結賣壓，指數在12000點附近浮沈的台股再度奮起，今天台股指數以小紅開出，儘管台積電 (2330) 及大立光 (3008) 雙王股價在平盤附近游走，但玉晶光 (3406) 等熱門股，以及財報績優電子股如：順達科 (3211) 及信邦 (3023) 等盤中股價轉強，被動元件的國巨 (2327) 續強，加上中小型個股如：恆大 (1325) 、頂晶科 (3562) 、康那香 (9919) 、寬魚國際 (6101) 及南六 (6504) 盤中股價強攻漲停板，帶動台股指數開高走高。
2020-01-20T03:16:00.000Z,中國武漢肺炎疫情擴大，相關防疫用品需求將成長，不織布大廠康那香 (9919) 今天股價跳空漲停至13.2元，南六 (6504) 股價也勁揚，盤中大漲逾7%，至143.5元。
2020-01-20T02:51:00.000Z,惟專家示警，過年期間武漢肺炎及美國制裁華為為兩大變數，防疫概念股今擔綱多頭先鋒，早盤吸引買盤追捧，包括康那香 (9919) 、恆大 (1325) 、毛寶 (1732) 、美德醫療-DR(9109)聯手漲停，國光生 (4142) 、花仙子 (1730) 、南六 (6504) 等緊跟在後，盤面上最為吸睛。
2020-01-20T02:51:00.000Z,防疫概念股今日即扮演抗疫尖兵，包括康那香 (9919) 、恆大 (1325) 、毛寶 (1732) 、美德醫療-DR(9109)齊攻漲停，國光生 (4142) 、花仙子 (1730) 、南六 (6504) 等緊跟在後築起防火牆，讓民眾過個安心的好年。
2020-01-20T01:58:00.000Z,  16.南六 (6504) ：看好今年景氣，營收創新高可期，一舉跳到140元之上，漲幅逾7%。
