PublishDate,Sentence
2017-01-24T00:49:00.000Z,5.其他個股表現者，諸如遠東新 (1402) 、鴻準 (2354) 、浩鼎 (4174) 、美食-KY (2723) 、穩懋 (3105) 、大同 (2371) 、台光電 (2383) 、智邦 (2345) 、神基 (3005) 、台郡 (6269) 等。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-10T01:38:00.000Z,看好10檔潛在受惠個股包括：台積電 (2330) 、大立光 (3008) 、廣達 (2382) 、台達電 (2308) 、研華 (2395) 、元大金 (2885) 、儒鴻 (1476) 、和大 (1536) 、統一 (1216) 、美食-KY (2723) 。
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。
2017-03-09T06:51:00.000Z,  觀光股一枝獨秀，成為類股指數中唯一收紅族群，美食-KY (2723) 挾業績優勢，近日一直穩守315元的高檔區，多日蓄勢後，盤中崛起，以318元創波段新高，並帶領觀光同業力抗空頭。
2017-03-16T09:20:00.000Z,  10.美食-KY (2723) ：每股成交價309.5元，成交量10萬股，成交金額3095萬元。
2017-03-16T09:20:00.000Z,  11.美食-KY (2723) ：每股成交價309元，成交量10萬股，成交金額3090萬元。
2017-03-24T06:08:00.000Z,觀光類股在美食-KY (2723) 股價跌破300元關卡，收在293元，跌11元，類股指數重挫1.16%，表現最弱。
