PublishDate,Sentence
2017-04-06T01:02:00.000Z,3.IC設計個股表現，瑞昱 (2379) 、晶豪科 (3006) 、立積 (4968) 、晶宏 (3141) 等上漲。
2017-04-12T07:01:00.000Z,　近日台股多頭暫歇，明日召開法說會的重要權值股台積電 (2330) 與大立光 (3008) 早盤偏弱整理，衝擊多頭信心，鴻海 (2317) 、聯發科 (2454) 則相對有撐；光電族群大放異彩，面板雙虎友達 (2409) 、群創 (3481) 放量大漲領軍，玉晶光 (3406) 、亞光 (3019) 聯袂衝高，先進光 (3362) 及聯一光 (3441) 擁業績題材連拉兩根漲停，表現相對搶眼；記憶體族群晶豪科 (3006) 重啟攻勢向上挺進；100G交換器前景光明，概念股智邦 (2345) 、明泰 (3380) 扮演網通族群強勢指標。
2017-04-12T06:36:00.000Z,明天將召開法說會的重要權值股台積電 (2330) 與大立光 (3008) 早盤股價偏弱勢整理，不過，電子仍有亮點，友達 (2409) 、群創 (3481) 挾著利多再攻，玉晶光 (3406) 繼續大放光明，記憶體相關的晶豪科 (3006) 攻勢未止。
2017-04-12T01:49:00.000Z,  今早隨著周二美股尾盤跌勢收斂，台股僅小幅開低，明天將召開法說會的重要權值股台積電 (2330) 與大立光 (3008) 早盤股價偏弱勢整理，不過，電子仍有亮點，友達 (2409) 、群創 (3481) 挾著利多再攻，玉晶光 (3406) 、亞光 (3019) 繼續大放光明，合晶 (6182) 、漢磊 (3707) 等太陽能及磊晶股上揚，記憶體相關的晶豪科 (3006) 攻勢不停。
2017-04-21T00:46:00.000Z,先前提及DRAM供貨持續吃緊，推升價格再上漲，相關伺服器、行動應用的DRAM也上漲，相關族群個股如晶豪科 (3006) 、創見 (2451) 、華邦電 (2344) 等，營運可望受惠，另可關注國際大廠美光(MU.US)近期仍是多頭整理態勢，因此相關產業仍可偏多追蹤。
2017-06-01T07:09:00.000Z,　盤面上，電子權值股漲跌互見，蘋概股三劍客台積電 (2330) 、鴻海 (2317) 走揚，大立光 (3008) 由紅翻黑；非揮發性記憶體大廠旺宏 (2337) 一度亮燈漲，帶動華邦電 (2344) 、晶豪科 (3006) 聯袂飆高，並同步改寫波段新猷。
2017-06-01T06:38:00.000Z,  盤面上另一個焦點為記憶體族群，編碼型快閃記憶體(NOR Flash)需求相當強勁，帶動華邦電 (2344) 、旺宏 (2337) 和晶豪科 (3006) 聯袂大漲，其中旺宏在早盤一度亮燈漲停來到15.8元，惟獲利了結賣壓出籠下漲勢收斂，終場收在15.2元、上漲5.55%；華邦電和晶豪科則在午盤過後買盤不斷挹注下，終場分別收在19.1元和40.8元，漲幅各為9.14%、9.23%。
2017-06-02T00:59:00.000Z,4.IC      設計反彈表現，晶豪科 (3006) 、敦泰 (3545) 、立積 (4968) 、愛普 (6531) 等上漲。
2017-06-01T07:09:00.000Z,　盤面上，電子權值股漲跌互見，蘋概股三劍客台積電 (2330) 、鴻海 (2317) 走揚，大立光 (3008) 由紅翻黑；非揮發性記憶體大廠旺宏 (2337) 一度亮燈漲，帶動華邦電 (2344) 、晶豪科 (3006) 聯袂飆高，並同步改寫波段新猷。
2017-06-01T06:38:00.000Z,  盤面上另一個焦點為記憶體族群，編碼型快閃記憶體(NOR Flash)需求相當強勁，帶動華邦電 (2344) 、旺宏 (2337) 和晶豪科 (3006) 聯袂大漲，其中旺宏在早盤一度亮燈漲停來到15.8元，惟獲利了結賣壓出籠下漲勢收斂，終場收在15.2元、上漲5.55%；華邦電和晶豪科則在午盤過後買盤不斷挹注下，終場分別收在19.1元和40.8元，漲幅各為9.14%、9.23%。
2017-06-02T00:59:00.000Z,4.IC      設計反彈表現，晶豪科 (3006) 、敦泰 (3545) 、立積 (4968) 、愛普 (6531) 等上漲。
