PublishDate,Sentence
2017-01-13T07:03:00.000Z,盤面上題材股各自表現，矽晶圓、電池片擁漲價題材，茂迪 (6244) 、中美晶 (5483) 逆勢走揚；金寶 (2312) 吃肥單，今年營拚收成長25%，股價猛創波段高點12.65元，亦寫下5個月高點，瀚宇博 (5469) 、智易 (3596) 皆為中小型股的強勢代表。
2017-02-07T06:40:00.000Z,  盤面上，市場預期2017年上半年因主要市場如中國與美國產業政策逐漸明朗，太陽能供應鏈具價格回漲之趨勢期待，下半年需求則將視新興市場之成長力道做支撐，太陽能族群元晶、嘉晶 (3016) 、達能 (3686) 收漲停，而茂迪 (6244) 和中美晶 (5483) 等股價也都同步收高。
2017-06-15T07:12:00.000Z,SolarWorld破產拉動台廠業績，太陽能電池族群茂迪 (6244) 、益通 (3452) 、新日光 (3576) 、太極能 (4934) 、昱晶 (3514) 集體放閃。
2017-06-16T07:01:00.000Z,　盤面上，蘋果三劍客大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 盤中翻揚，激勵可成 (2474) 、美律 (2439) 同步攻高；面板雙虎群創 (3481) 、友達 (2409) 在外資力挺下聯袂上攻，帶動彩晶 (6116) 同步走揚；太陽能族群漲勢猛烈，茂迪 (6244) 、昱晶 (3514) 、新日光 (3576) 、合晶 (6182) 聯袂強彈；網通股受惠大陸擬砸1800億美元拚5G，台揚 (2314) 、智邦 (2345) 、建漢 (3062) 、仲琦 (2419) 、波若威 (3163) 、昇達科 (3491) 等樂開懷；旺宏 (2337) 受惠NOR Flash價格Q3看漲股價開飆，華邦電 (2344) 跟進走揚。
2017-06-16T02:44:00.000Z,  今日太陽能族群領漲，茂迪 (6244) 大漲逾6.5%，昱晶 (3514) 漲幅也達3.5%，其餘新日光 (3576) 、綠能 (3519) 、合晶 (6182) 等也同步強彈。
2017-06-29T00:58:00.000Z,5.其他個別修正或漲多拉回者，諸如網家 (8044) 、信驊 (5274) 、凌華 (6166) 、茂迪 (6244) 、鈊象 (3293) 、勝麗 (6238) 、?矬? (8349) 、雄獅 (2731) 、亞翔 (6139) 等。
2017-07-28T07:11:00.000Z,　電子股方面，權值股普遍疲弱，股王大立光 (3008) 摔下5500元，台積電 (2330) 亦走跌約1%，面板雙虎友達 (2409) 、群創 (3481) 也聯袂壓低震盪，鴻海 (2317) 震盪收平，鴻家軍廣宇 (2328) 、鴻準 (2354) 、建漢 (3062) 同步收黑；太陽能族群受惠能源轉型獲政策支持，嘉晶 (3016) 、昱晶 (3514) 、昇陽科 (3561) 及茂迪 (6244) 逆勢勁揚。
2017-07-28T05:51:00.000Z,  分析師表示目前進入下半年電子業旺季，上市櫃公司營運將逐漸成長，加上蘋果新款iPhone發表在即，成為電子股近期大盤表現重要關鍵，資金方面，上市櫃公司於7月、8月分別發放現金股利3880億元與6244億元，法人可望持續投資國內股市，有利於台股後續表現。
2017-08-16T07:10:00.000Z,　全台昨晚無預警大停電，太陽能及UPS概念股強出頭，昱晶 (3514) 、茂迪 (6244) 、綠能 (3519) 等熱力四射，盈正 (3628) 、碩天 (3617) 、科風 (3043) 、旭隼 (6409) 等全面衝高；遭指為停電禍首的巨路 (6192) 臉色鐵青帶量下殺至今年低點；光燿科 (3428) 拿下Q2光學股獲利老三，下半年業績會更好，一度衝至上櫃新高價，激勵亞光 (3019) 、新鉅科 (3630) 及佳凌 (4976) 攜手勁揚。
2017-09-28T07:20:00.000Z,　iPhone X雜音不斷，蘋概股三劍客大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 欲振乏力，新普 (6121) 、美律 (2439) 聯袂走跌，惟和碩 (4938) 、可成(2747)、致伸 (4915) 、嘉聯益 (6153) 逆勢走揚；記憶體族群因美光樂觀看後市，南亞科 (2408) 、華邦電 (2344) 在外資力挺下聯袂走高，旺宏 (2337) 持續拉回整理；節能族群為盤面人氣指標，綠能 (3519) 、新日光 (3576) 、益通 (3452) 火力全開，昇陽科 (3561) 、昱晶 (3514) 、茂迪 (6244) 跟進喊燒；整流二極體廠台半 (5425) 及虹揚 (6573) 下半年業績看好，股價雙雙衝高大漲。
