PublishDate,Sentence
2017-01-13T07:03:00.000Z,盤面上題材股各自表現，矽晶圓、電池片擁漲價題材，茂迪 (6244) 、中美晶 (5483) 逆勢走揚；金寶 (2312) 吃肥單，今年營拚收成長25%，股價猛創波段高點12.65元，亦寫下5個月高點，瀚宇博 (5469) 、智易 (3596) 皆為中小型股的強勢代表。
2017-01-13T06:08:00.000Z,  今日新金寶集團表現搶鏡，新金寶集團在旺年會中喊出2017年營收、獲利要增20%以上，帶動今金寶股價收漲1.6%，智易也收漲逾2.5%；短期櫃買指數結束連三黑，多方格局尚未破壞，月線持續走揚，有支撐力道，依舊偏多思考，中小型個股仍有機會表現。
2018-07-05T07:07:00.000Z,美中貿易大戰即將開打，國際資金持續撤出新興市場，使亞股今日氣色不佳，台股在台積電、聯發科、台化等權值股帶頭下跌，及國泰金及富邦金等金融股表現弱勢，加上股后國巨尾盤由紅翻黑重挫逾5%拖累下，使台股一路跌破年線、10700點及10600點等關卡，所幸股王大立光、台塑化及中華電 (2312) 等集團股力撐盤勢，使指數終場得以守住10600點關卡。
2019-01-28T02:12:00.000Z, 23.金寶 (2312) ：預期2019年業績逐季往上，2020年更好，明日將舉行旺年會，早盤爆量衝上10.9元。
2019-04-25T02:03:00.000Z, 7.金寶 (2312) ：受惠iRobot擴大委外代工，今年業績逐季上揚，開盤股價逆勢走高，漲幅逾2%。
2019-06-17T04:14:13.000Z,"
11.美時 (1795) ：上周五獲三大法人聯手買超2312張，今日法說會前買盤先卡位，早盤強彈3%，站穩季線。"
2019-06-17T04:14:00.000Z, 11.美時 (1795) ：上周五獲三大法人聯手買超2312張，今日法說會前買盤先卡位，早盤強彈3%，站穩季線。
2019-09-19T02:05:42.000Z,"
15.金寶 (2312) ：東南亞擴廠效益帶動今年營運，近來外資偏多操作，早盤量價齊揚，寫逾2個半月高點。"
2019-09-19T02:05:00.000Z, 15.金寶 (2312) ：東南亞擴廠效益帶動今年營運，近來外資偏多操作，早盤量價齊揚，寫逾2個半月高點。
2019-10-14T02:15:32.000Z,"
19.金寶 (2312) ：市場看好轉單效益，股價自低檔反攻，突破5日線，早盤漲幅逾3%。"
