PublishDate,Sentence
2016-12-31T04:00:00.000Z,至於OPPO、魅族及Vivo等手機晶片，則由聯發科 （2454） 及高通分食，以聯發科晶片來看，則分別投片在台積電及聯電 （2303） ，後段邏輯封測幾乎就是由日月光、矽品、京元電拿下。
2016-12-30T02:39:00.000Z,  電子股今日權值股恢復元氣，股王大立光 (3008) 漲幅一度近2%，早盤最高達3975元，距離3800元關卡僅剩臨門一腳，晶圓雙雄台積電 (2330) 、聯電 (2303) 也持穩走揚，台積電力守181元。
2017-01-04T02:05:00.000Z,　報導引述《EE TIMES》資料指出，中芯2016年營收預計成長27%，資本支出更上調至25億美元，首度超越聯電 (2303) ，展現超強烈企圖心，蔣尚義此時接任中芯董事的時間點非常敏感，恐引發台灣半導體產業的大地震。
2017-01-05T00:01:00.000Z,  所幸清晨美國股市持續以上漲作收，以摩台電子盤的收盤來看，台股應是以平高盤開出，而要開平走高或是開高走高，首先量能仍是不可少，月均量已下滑到604億元，月均量以上才會有其他權值撐盤的機會，此外指標股應放在聯發科 (2454) 上，畢竟以台積電 (2330) 這兩天的行情來看，就是180~185的區間整理差異不會太大，而聯發科與聯電 (2303) 是這波離前低最近的電子權值股，而聯發科還是IC設計的權王，重要性又更勝聯電在晶圓代工的代表地位，因此要走高除了金融不能太拖後腿外，聯發科的走強勢不可少。
2017-01-06T08:26:00.000Z,成交量前10名個股依次為：群創 (3481) 、友達 (2409) 、彩晶 (6116) 、榮成 (1909) 、元大滬深300正2（00637L）、聯電 (2303) 、永豐餘 (1907) 、正隆 (1904) 、元大台灣50反1（00632R）、旺宏 (2337) 。
2017-01-06T00:37:00.000Z,"依據證交所公開資訊觀測站公布之105年前3季資料顯示，台積電資本支出2,155億元(年增24.6%)，聯電697億元(年增47.7%)，有助於推升積體電路業之生產能量。"
2017-01-06T00:37:00.000Z,5.我國晶圓代工市占穩居全球第一：根據國際研調機構顧能(Gartner)統計，104年全球晶圓代工銷售市場為489億美元，其中台積電市占率高達54.3%，較103年增加0.5個百分點，穩居全球晶圓代工市場之第一名寶座，聯電、力晶科技、世界先進等亦名列全球晶圓代工前十大廠商，市占率合占67.2%，與103年相近。
2017-01-09T11:48:00.000Z,成交量前10名個股依次為：彩晶 (6116) 、友達 (2409) 、群創 (3481) 、榮成 (1909) 、元大滬深300正2（00637L）、元大台灣50反1（00632R）、聯電 (2303) 、新光金 (2888) 、中石化 (1314) 、台積電 (2330) 。
2017-01-13T08:15:00.000Z,聯電 (2303) 市占率9%，居第3位；中芯市占率6%，居第4位。
2017-01-19T02:40:00.000Z,聯電 (2303) 將於下周一(23日)下午召開線上法說會。
2017-01-19T02:40:00.000Z,聯電去年第四季營收攀高，預料獲利將優於去年第三季。
2017-01-19T02:40:00.000Z,  上季晶圓代工淡季卻很旺，聯電去年第四季合併營收383.05億元，較去年第三季小幅成長0.4%，改寫季度營收新高紀錄。
2017-01-19T02:40:00.000Z,聯電去年全年合併營收1478.7億元，較前年成長2.1%，亦締造新猷。
2017-01-19T02:40:00.000Z,  聯電去年第四季營收略優於預期的持平，主要是受惠於28奈米製程接單滿載，此外，聯電位於大陸廈門的Fab 12X晶圓廠開始量產，提供40/55奈米晶圓專工服務，也開始將逐步挹注營收。
2017-01-19T02:40:00.000Z,  台積電 (2330) 已舉辦法說會，預期第一季業績比上季高峰下滑至多一成，同樣因淡季及工作天數減少影響，預料聯電本季營收也將比上季下滑一成以內。
2017-01-19T02:40:00.000Z,由於台積公司預期第二季仍不會比第一季翻揚，因此聯電第二季業績是否能回升也將是法人關注的重點。
2017-01-19T02:40:00.000Z,  目前產業28奈米供給吃緊的狀況，將因為智慧型手機展望略修正而持續改善，至於8吋晶圓的供需相對較穩定，對聯電的影響則是多空並陳，另外，隨著其中國廈門廠產能持續提升，將提供新的業績動能。
2017-01-19T02:40:00.000Z,聯電於下周法說會前股價平穩，預期去年EPS約0.7元仍將配發現金股利為主，為股價提供下檔支撐。
2017-01-20T07:15:00.000Z,今日為台股收農曆封關前三個交易日，亦是收最後一次週線，多方突破防線，開高走高，盤中觸及10日線，來到9350點，不過白宮新主人川普上任倒數計時，歐美股市走跌，亞股亦回跌震盪，上半場權值龍頭股受壓抑，股王大立光 (3008) 回跌到4220元，晶圓雙雄台積電 (2330) 、聯電 (2303) 則多在平盤附近震盪遊走，12點過後，大立光邁開步伐，往4400元關卡靠攏，帶動玉晶光 (3406) 、亞光 (3019) 、佳凌 (4976) 同步走高。
2017-01-20T06:25:00.000Z,  今日盤面包括電子、金融、傳產等類股都小幅走揚，但多維持在題材股各自發揮的格局，權值股方面，晶圓雙雄中台積電 (2330) 小漲作收，聯電 (2303) 則收在平盤附近，蘋概股中機殼廠可成 (2474) 受惠啟動擴廠計畫利多，吸引買盤回歸，收盤大漲4.5%。
