PublishDate,Sentence
2017-01-25T04:21:00.000Z,日月光去年合併矽品成為全球最大封測廠，104年度稅後盈餘194.78億元，每股賺2.55元，董事酬金平均領1435萬元，但加計員工酬勞後每人領高達5802萬元，排上市公司第二高，占公司獲利比重為3%。
2017-01-25T04:21:00.000Z,日月光去年合併矽品成為全球最大封測廠，104年度稅後盈餘194.78億元，每股賺2.55元，董事酬金平均領1435萬元，但加計員工酬勞後每人領高達5802萬元，排上市公司第二高，占公司獲利比重為3%。
2018-05-09T02:26:00.000Z,觀察法人動態，三大法人上周買超精材1435張，本周則轉戰空方、合計賣超594張。
2018-05-14T07:16:00.000Z,台股今日由電子股吹反彈號角，減資題材加持的鴻海 (2317) 扮領頭羊強彈，缺貨漲價題材股依舊強強滾，被動元件族群國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 及矽晶圓族群環球晶 (6488) 、台勝科 (3532) 、合晶 (6182) 、嘉晶 (3016) 、中美晶 (5483) 聯袂漲停，以及股王大立光 (3008) 盤中轉強帶動玉晶光 (3406) 走揚，加上中低價股錸德 (2349) 、中環 (2323) 、達方 (8163) 同飆漲停，使台股開高走高，盤中大漲逾百點強攻10970.24點，終場加權指數上漲93.41點為10952.39點，呈現日K連7紅走勢，成交值縮至1435.29億元。
2018-10-12T07:03:00.000Z,亞股今日表現相對穩健，昨日崩跌660點的台股在台幣轉升下止跌反彈，股王大立光 (3008) 一吐悶氣強攻漲停，激勵蘋果鏈、被動元件及矽晶圓族群跌深反彈，推升指數越走越高，呈現超跌後的技術反彈，終場加權指數大漲239.7點為10045.81點，重登萬點大關，漲幅達2.44%稱霸亞股，成交值縮為1435.36億元。
2018-12-04T06:49:00.000Z,台股今日隨亞股回檔，盤初台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 等權值指標即紛紛落於低檔整理，壓低指數一度探至10061.7點，所幸被動元件相關個股積極強攻，多空拉升至10100點處駁火，無奈接近尾盤股王大立光跌勢加重，大盤10100關卡宣告失守，終場下跌54.33點，收10083.54點，成交值縮減至1435.38億元；店頭收盤指數129.99點，下跌0.64點，成交值385.44億元。
2018-12-04T06:42:00.000Z,台股終場下跌54.33點，跌幅0.54%，指數收在10083.54點，成交值新台幣1435.38億元。
2018-12-04T06:49:00.000Z,台股今日隨亞股回檔，盤初台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 等權值指標即紛紛落於低檔整理，壓低指數一度探至10061.7點，所幸被動元件相關個股積極強攻，多空拉升至10100點處駁火，無奈接近尾盤股王大立光跌勢加重，大盤10100關卡宣告失守，終場下跌54.33點，收10083.54點，成交值縮減至1435.38億元；店頭收盤指數129.99點，下跌0.64點，成交值385.44億元。
2018-12-04T06:42:00.000Z,台股終場下跌54.33點，跌幅0.54%，指數收在10083.54點，成交值新台幣1435.38億元。
2020-01-03T09:23:37.000Z,2.中石化 (1314) ：每股成交價9.6元，成交量149萬5000股，成交金額1435萬2000元。
2020-01-03T09:23:37.000Z,2.中石化 (1314) ：每股成交價9.6元，成交量149萬5000股，成交金額1435萬2000元。
