PublishDate,Sentence
2017-03-22T00:59:00.000Z,日期：2017年 3月22日※本日焦點股亞泰、晶電、麗清、佰鴻、隆達、宏齊、台勝科、玉晶光、緯創、安勤、凱撒衛、耕興、智邦、譜瑞-KY、遠東新、啟??※昨日盤勢解析蘋果(AAPL.US)週一上漲1%、創歷史收盤新高，帶動科技類股上漲，但受油價拉回下跌拖累，道瓊工業指數陷入盤整，美股四大指數小幅漲跌。
2017-11-27T07:05:00.000Z,凱撒衛 (1817) 前三季達成2位數獲利成長，市場預期，明年營運還是會有1成以上的成長空間，股價修正後再度展現實力，漲幅達2.75%，帶領玻璃類股力抗空方。
2017-12-06T07:00:00.000Z,傳產股表現方面，玻陶股在凱撒衛 (1817) 、台玻(1801)掛帥領漲下表現優於大盤，造紙股因工紙大廠榮成 (1909) 大跌拖累類指重摔4%最為疲弱。
2018-06-29T00:38:00.000Z,　據統計，這14檔擁高殖利率，股息又連5年增的個股股包括碩天、廣隆、凱撒衛、榮成、興勤、統一超、信邦、南亞、元禎、中華、光磊、台光電、三福化、關貿等，其中傳產與電子約各半。
2018-06-29T00:38:00.000Z,　據統計，這14檔擁高殖利率，股息又連5年增的個股股包括碩天、廣隆、凱撒衛、榮成、興勤、統一超、信邦、南亞、元禎、中華、光磊、台光電、三福化、關貿等，其中傳產與電子約各半。
2019-03-28T06:59:00.000Z,而台股震盪，個股較有表現，去年報喜和派利亮眼雙利多的凱撒衛 (1817) 、晶華 (2707) 、華園 (2702) 、鑽全 (1527) 、台泥 (1101) 、雙鍵 (4764) 、盛達 (3027) 、順天 (5525) 、和康生 (1783) 齊心大步力挺多方。
2019-03-28T06:59:00.000Z,而台股震盪，個股較有表現，去年報喜和派利亮眼雙利多的凱撒衛 (1817) 、晶華 (2707) 、華園 (2702) 、鑽全 (1527) 、台泥 (1101) 、雙鍵 (4764) 、盛達 (3027) 、順天 (5525) 、和康生 (1783) 齊心大步力挺多方。
2020-01-08T07:02:09.000Z,美伊軍事衝突升高，美軍駐伊拉克空軍基地遭狂轟，消息傳出後，美股指數期貨應聲大跌，亞股早盤東倒西歪，台股跟隨跳空開低，盤中由權值王台積電 (2330) 突破重圍翻揚，雙D族群包括DRAM族群南亞科 (2408) 、威剛 (3260) 、旺宏 (2377) 攜手面板雙虎友達 (2409) 、群創 (3481) 聯袂拉抬，加以特斯拉概念股貿聯-KY (3665) 跟進喊衝，拉升指數一度翻紅，表現相對亞股抗跌，惟午盤過後在信心不足下賣壓出籠，終場加權股價指數下跌63.22點為11817.1點，驚險守住11800點大關，成交值為1495.14億元。
2020-01-08T07:02:00.000Z,美伊軍事衝突升高，美軍駐伊拉克空軍基地遭狂轟，消息傳出後，美股指數期貨應聲大跌，亞股早盤東倒西歪，台股跟隨跳空開低，盤中由權值王台積電 (2330) 突破重圍翻揚，雙D族群包括DRAM族群南亞科 (2408) 、威剛 (3260) 、旺宏 (2377) 攜手面板雙虎友達 (2409) 、群創 (3481) 聯袂拉抬，加以特斯拉概念股貿聯-KY (3665) 跟進喊衝，拉升指數一度翻紅，表現相對亞股抗跌，惟午盤過後在信心不足下賣壓出籠，終場加權股價指數下跌63.22點為11817.1點，驚險守住11800點大關，成交值為1495.14億元。
2020-01-08T06:33:00.000Z,台股今早跳空開低，盤中雖因台積電 (2330) 翻紅走漲拉升指數翻紅，但中場後賣壓持續出籠，尾盤仍收低63.22點，為11817.1點，跌幅0.53%，成交金額1495.14億元。
