PublishDate,Sentence
2016-12-30T07:01:00.000Z,今年台股量能低迷，全年成交值約新台幣18.9兆元，創下2002年以來新低，連續3年下滑，2016年最後交易日政府祭出調降當沖證交稅率欲刺激量能，靈藥是否奏效？2017年開紅盤拭目以待。
2016-12-30T06:41:00.000Z,雖然台股全年看似容光煥發，但全年成交值18.9兆元卻是創下2002年最低迷紀錄，且連續3年量能萎縮，日均量775.18億元也是2006年以來新低，券商營業員叫苦連天。
2016-12-30T06:12:00.000Z,　但實際上，今年整體成交金額連19兆元都達不到，是2002年以來單一年度的最低水準，也是網路泡沫以來最低量，平均日均量僅775億元，為2005年以來年度最低日均量，這個數字，連台灣證券交易所開門都準備要賠錢，何況是沒跟上權值股的股民。
2017-01-04T07:13:00.000Z,台股今日小幅開高，中鋼 (2002) 領軍鋼鐵股撐盤，電子金融股中場後回穩，台積電 (2330) 收平盤，台股收盤漲14點至9286點，連三日收紅，今日成交值增至559億元。
2017-01-04T07:13:00.000Z,  今日早盤由中鋼領軍鋼鐵股上攻，中鋼走揚，盛餘 (2029) 等股均上漲；鋼鐵股成為今早的穩盤重心之一。
2017-01-04T06:59:00.000Z,傳產股方面，中鋼 (2002) 領軍的鋼鐵股近兩周呈現漲多回檔整理格局，今日在多頭重新點火下發動攻勢，中鴻 (2014) 、盛餘 (2029) 漲勢猛烈，燁輝 (2023) 、新光鋼 (2031) 等同步走揚。
2017-01-04T01:56:00.000Z,傳產原物料族群方面，中鋼 (2002) 領軍的鋼鐵股近兩周以來呈現漲多回檔的整理格局，今日早盤則相對台股熱絡，中鋼走揚，盛餘 (2029) 、燁輝 (2023) 等股均上漲；鋼鐵股成為今早的穩盤重心之一。
2017-01-11T07:35:00.000Z,3. 傳產股: 週三以水泥、橡膠、鋼鐵、電器電纜等類股較為強勢；水泥看 1101 台泥、1102 亞泥的表現；橡膠由 2105 正新、2103 台橡領漲；鋼鐵看 2002 中鋼、2014 中鴻、2023 燁輝、2027 大成鋼、2029 盛餘的表現；電器電纜由 1605 華新領漲。
2017-01-11T07:05:00.000Z,美股維持高檔整理，台股今日在大立光 (3008) 續強及中鋼 (2002) 領軍原物料股走揚下開高，盤中一度攻抵9384點，惟上檔9400點壓力仍重，市場追價意願薄弱，且台積電 (2330) 法說前夕股價下壓，拖累指數翻黑於盤下整理，終場加權指數下跌3.9點為9345.74點，失守五日線，成交值放大至726.94億元。
2017-01-11T07:05:00.000Z,原物料族群今日扮演撐盤要角，中鋼 (2002) 掛帥領軍出擊，帶動鋼鐵股中鴻 (2014) 、燁輝 (2023) 、盛餘 (2029) 、大成鋼 (2027) 及橡膠股台橡 (2103) 、正新 (2105) 等齊力上攻，塑膠及紡織股回檔休息；葡萄王 (1707) 傳出高價買樓及收受回扣利空消息，雖遭公司出面駁斥，股價仍持續探低，拖累生醫股表現；貨櫃三雄上季營運聯袂衝高，長榮 (2603) 、陽明 (2609) 、萬海 (2615) 股價同飆。
