PublishDate,Sentence
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-02-06T00:48:00.000Z,個股方面，里昂證點選：台積電 (2330) 、大立光 (3008) 、可成 (2474) 、聯亞 (3081) 、同致 (3552) 、樺漢 (6414) 、上銀 (2049) 、儒鴻 (1476) 、億豐 (8464) 、百和 (9938) 。
2017-03-17T00:59:00.000Z,4.其他個股表現或跌深反彈者，諸如南亞 (1303) 、台勝科 (3532) 、環球晶 (6488) 、矽力-KY (6415) 、百和 (9938) 、國建 (2501) 、龍巖 (5530) 、威剛 (3260) 等。
2017-04-06T01:02:00.000Z,日期：2017年 4月 6日※本日焦點股廣明、榮創、同亨、昭輝、立積、百和、華夏、旺矽、璟德、智邦、眾達-KY、宇隆、聖暉、瑞昱、光鋐、浩鼎※昨日盤勢解析英國脫歐持續帶來政治不確定性，美中高峰會市場聚焦貿易逆差議題，週二西歐三大指數小漲。
2017-04-06T01:02:00.000Z,4.其他個股表現者，諸如群光 (2385) 、智邦 (2345) 、百和 (9938) 、元太 (8069) 、聯華 (1229) 、璟德 (3152) 、凌華 (6166) 、華夏 (1305) 等。
2017-04-07T00:58:00.000Z,3.其他個別修正或漲多拉回者，諸如華航 (2610) 、浩鼎 (4174) 、晶電 (2448) 、百和 (9938) 、啟?? (6285) 、精英 (2331) 、超眾 (6230) 、廣明 (6188) 、康控-KY (4943) 等。
2017-06-22T03:13:00.000Z,  富邦投顧給予「加碼」或「買進」的名單共有15檔，包括:台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、力成 (6239) 、日月光 (2311) 、穩懋 (3105) 、景碩 (3189) 、環球晶 (6488) 、瑞昱 (2379) 、樺漢 (6414) 、上銀 (2049) 、統一超 (2912) 、富邦媒 (8454) 、雄獅 (2731) 、百和 (9938) 等。
2017-06-30T07:13:00.000Z,傳產股方面，鋼鐵股本周受到鋼價反彈激勵呈現補漲行情，惟中鋼 (2002) 尾盤熄火拖累類指收黑，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、千興 (2025) 、彰源 (2030) 則逆勢強彈；遠雄 (5522) 集團弊案風波再起，上午傳出趙藤雄、周勝考涉貪遭聲押，股價爆量殺破40元，探近4個月來最低；NIKE財報優於預期，相關供應鏈東隆興 (4401) 、豐泰 (9910) 、百和 (9938) 強勢大漲。
2017-06-30T01:49:00.000Z,  3.百和 (9938) ：一片式、鬆緊帶、四面彈等產品後市動能看俏，5日線具強勁支撐，早盤走高2%以上。
2017-06-30T07:13:00.000Z,傳產股方面，鋼鐵股本周受到鋼價反彈激勵呈現補漲行情，惟中鋼 (2002) 尾盤熄火拖累類指收黑，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、千興 (2025) 、彰源 (2030) 則逆勢強彈；遠雄 (5522) 集團弊案風波再起，上午傳出趙藤雄、周勝考涉貪遭聲押，股價爆量殺破40元，探近4個月來最低；NIKE財報優於預期，相關供應鏈東隆興 (4401) 、豐泰 (9910) 、百和 (9938) 強勢大漲。
2017-06-30T01:49:00.000Z,  3.百和 (9938) ：一片式、鬆緊帶、四面彈等產品後市動能看俏，5日線具強勁支撐，早盤走高2%以上。
2017-12-08T03:06:00.000Z,  目前正值11月營收公布階段，營收亮眼股也成為今盤面領漲指標，包括亞德客-KY (1590) 、百和-KY (8404) 、雄獅 (2731) 、同致 (3552) 等都在營收消息助攻下，股價走揚。
2018-09-14T01:38:00.000Z, 大摩給予「表現優於大盤」的首選股包括：聯發科 (2454) 、群聯 (8299) 、祥碩 (5269) 、台達電 (2308) 、可成 (2474) 、健鼎 (3044) 、致茂 (2360) 、貿聯-KY (3665) 、中租-KY (5871) 、玉山金 (2884) 、巨大 (9921) 、儒鴻 (1476) 、百和-KY (8404) 、和大 (1536) 、皇田 (9951) 、豐泰 (9910) 、美食-KY (2723) 。
2018-11-08T07:11:00.000Z,自行車雙雄巨大 (9921) 、美利達 (9914) 跌深大反彈，股價齊開飆，億豐 (8464) Q3獲利亮眼、今股價跟風續衝漲，其類股如百和-KY (8404) 、潤泰材 (8463) 、鈺齊-KY (9802) 、豐泰 (9910) 、中保 (9917) 、慶豐富 (9935) 、百和 (9938) 、潤泰新 (9945) 同獲買方青睞，推升類股指數上揚1.52%。
2019-01-11T07:12:00.000Z,另外，上月營收表現亮眼的績優股成為鎂光燈焦點，包括易威 (1799) 、榮群 (8034) 、晶心科 (6533) 、晶彩科 (3535) 亮燈漲停，百和 (9938) 、德昌 (5511) 、漢唐 (2404) 緊跟在後。
2019-01-14T06:18:00.000Z, 所幸上週舉辦法說會的大立光 (3008) 延續上週強勢呈現逆勢守在紅盤之上，帶動玉晶光 (3406) 及去年獲利創下10年新高的亞光 (3019) 逆勢收紅，皇田 (9951) 、百和 (9938) 、泰碩-KY (4927) 等強攻，帶動台股指數亦在擺尾收高，順利守住9700點，但上星期到手的季線又告失守，成交量也因市場觀望氣氛濃厚萎縮至800億元以下，終場加權股價指數為9708.22點，下跌51.18點，成交量為714.87億元；OTC指數為124.86點，下跌0.75點，成交量為251.6億元。
2019-01-14T02:01:00.000Z, 22.百和-KY (8404) ：跨入大陸房市且新品出貨挹注業績，量價齊揚，早盤漲幅逾4%。
2019-01-14T01:59:00.000Z, 22.百和-KY (8404) ：跨入大陸房市且新品出貨挹注業績，量價齊揚，早盤漲幅逾4%。
2019-02-15T01:59:00.000Z, 10.百和 (9938) ：1月合併營收創歷史同期新高，開盤有勁，大拉半根漲停，惟高檔調節賣壓不輕，限縮漲幅。
2019-03-08T02:51:00.000Z, 時序正值2月營收公布階段，由於2月為傳統淡季，加工作天數減少，故上市櫃個股2月營收普遍走緩，少數逆勢成長的標的也表現在股價上，百和 (9938) 2月營收年增逾1倍創同期新高，今上漲逾1%，矽瑪 (3511) 2月營收年增37.69%，大漲逾7%，仲琦 (2419) 2月營收雙增，獲買盤推升，股價大漲6%，攻上半年新高。
2019-03-14T00:15:00.000Z,三大法人近二個交易日，同步反手翻多，合計買超74億餘元，鎖定蘋概雙王台積電 （2330） 、大立光 （3008） ，以及製鞋大廠豐泰 （9910） 及百和 （9938） 等12檔個股，13日股價幾乎全數大漲，法人此時大舉布署加碼股，也成股價票房最佳保證。
2019-03-14T00:15:00.000Z,　據統計，三大法人12日買超、13日接續買超，且二天合計買超金額超過2億元的個股，計有台積電、大立光、華新科、元大金、豐泰、玉晶光、上海商銀、明基材、中華電、聯茂、百和、研華等12檔。
2019-03-14T00:15:00.000Z,　法人買超股成股價票房保證，上述12檔個股，除了中華電收平盤之外，其餘個股13日收盤漲幅都在0.64～5.51％之間，若進一步區分產業，電子股占8檔，金融及傳產4檔，而傳產股中就有豐泰及百和為製鞋相關廠商，拜2月業績大幅成長之賜，股價分別大漲3.92％及5.51％。
2019-03-14T00:15:00.000Z,　製鞋大廠豐泰2月在大客戶NIKE成長動能強勁下，營收達46.37億元、年增二成，累計前2月為108.74億元、年增18.72％，自結前2月每股稅後盈餘（EPS）1.43元；鞋帶及鞋面布廠百和2月營收13.39億元、年增翻倍，累計前2月26.03億元、年增六成。
2019-05-09T07:07:00.000Z,就連近日將資金轉向越南概念股，可望讓貿易戰傷害降至最低，也不敵大盤頹勢，儒鴻 (1476) 、豐祥-KY (5288) 、百和 (9938) 、豐泰 (9910) 、廣越 (4438) 、聚陽 (1477) 、豐祥-KY (5288) 、錩新 (2415) 、遠東新 (1402) 、南紡 (1440) 股價齊感到疲憊。
2019-05-15T02:17:00.000Z, 17.百和 (9938) ：前四月每股稅後純益1.85元，外資連3日買超，早盤拉升半根漲停板。
2019-05-22T02:13:00.000Z, 10.百和 (9938) ：業績具優勢，週二三大法人買超達千張，多方乘勝追擊，早盤攻高2%。
2019-06-10T02:06:00.000Z, 16.百和 (9938) ：躋身台灣中型100指數，多方氣盛，早盤走高回到5日線。
