PublishDate,Sentence
2020-11-30T23:45:45.000Z,短線震盪後，台積電領台股走強新行情一觸即發。
2020-11-30T23:45:45.000Z,短線震盪後，台積電領台股走強新行情一觸即發。
2021-09-27T01:19:34.000Z,像鋼鐵股中，有一檔隱藏版的台積電設廠供應鏈，生產半導體產業所需電解拋光管件(EP)的強新(5013)。
2021-09-27T01:19:34.000Z, 強新擁有二大事業部，分別為伸線事業部主營線材產品項目，涵蓋碳鋼、不鏽鋼及合金鋼材質；另一事業部超潔淨拋光不鏽鋼管(EP)，占比分別約為85%、15%。
2021-09-27T01:19:34.000Z,強新的NEWBEST品牌知名度已位居台灣國產首位。
2021-09-27T01:19:34.000Z,受惠鎳價上漲、半導體景氣的熱絡，強新上半年獲利2.84億元，年增492.2%，以目前股本13.34億元計算，EPS 2.13元，7、8月營收持續有高，法人預估，下半年營運將至與第二季持平，全年EPS可望挑戰4元，強新產品跨足到車用伸線及半導體EP管應用，營運可望脫離傳統鋼鐵股的景氣循環，並進一步與汽車產業及半導體產業景氣連結，合理本益比也有拉抬空間，相對目前不到10倍的本益比，未來想像空間不小，股價拉回築出雙底之後，將有機會回到上升軌道之上。
2021-09-27T01:19:34.000Z,像鋼鐵股中，有一檔隱藏版的台積電設廠供應鏈，生產半導體產業所需電解拋光管件(EP)的強新(5013)。
2021-09-27T01:19:34.000Z, 強新擁有二大事業部，分別為伸線事業部主營線材產品項目，涵蓋碳鋼、不鏽鋼及合金鋼材質；另一事業部超潔淨拋光不鏽鋼管(EP)，占比分別約為85%、15%。
2021-09-27T01:19:34.000Z,強新的NEWBEST品牌知名度已位居台灣國產首位。
2021-09-27T01:19:34.000Z,受惠鎳價上漲、半導體景氣的熱絡，強新上半年獲利2.84億元，年增492.2%，以目前股本13.34億元計算，EPS 2.13元，7、8月營收持續有高，法人預估，下半年營運將至與第二季持平，全年EPS可望挑戰4元，強新產品跨足到車用伸線及半導體EP管應用，營運可望脫離傳統鋼鐵股的景氣循環，並進一步與汽車產業及半導體產業景氣連結，合理本益比也有拉抬空間，相對目前不到10倍的本益比，未來想像空間不小，股價拉回築出雙底之後，將有機會回到上升軌道之上。
