PublishDate,Sentence
2017-03-24T07:02:00.000Z,百貨股則由潤泰全 (2915) 、統領 (2910) 領軍，個股漲多跌少，類股漲幅0.68%。
2018-03-23T07:15:00.000Z,近年投入半導體界特殊氣體供應系統領域，與國際知名原料商合作，開發新型機台。
2018-10-18T07:41:00.000Z, 不過，台幣趨貶，台積電今年第四季新台幣營收季增率在10.6%至11.8%，達2879.8億元至2910.6億元，仍將創單季營收新高，也將使得台積電全年營收首度突破新台幣1兆元大關，上看新台幣1.03兆元。
2018-11-26T00:40:00.000Z,　　受惠於蘋果A12核心處理器訂單的加持，加上Nvidia、AMD、海思等大客戶，台積電2018年第四季七奈米製程大滿載，遂於可望於今年第四季繳出不錯的成績單；台積電第四季財測，預估單季營收約2879.8億元新台幣到2910.6億元新台幣間，而10月營收則是超過千億元大關，為1015.5億元。
2018-11-26T00:40:00.000Z,　　而整體來看，因大環境需求轉淡，外資圈估算，台積電2019年第一季營收將落在2447.83億元到2474.01億元，相較2018年第四季營收目標的2879.8億元到2910.6億元，季減幅度約在15%內，但若與2018年第一季營收2480.8億元相比，幾乎是持平的，年減幅度約1%。
2018-12-05T00:45:00.000Z,　　受惠於蘋果推出新款智慧型手機，A12核心處理器七奈米代工訂單大增，加上Nvidia、AMD、海思等大客戶同樣有七奈米大單加持，台積電2018年第四季七奈米製程大滿載，單季營收將創下歷史新高，優於預期，達到預估單季營收約2879.8億元到2910.6億元新台幣間。
2018-12-10T06:09:00.000Z,台積電10月與11月營收合計已達1999.39億元，法人預期，台積電第4季營運目標應可順利達成，季營收將約2880億至2910億元，將改寫單季營收歷史新高紀錄。
2018-12-10T23:42:00.000Z,"　■Q4可望順利達成財測目標　台積電預估第四季美元營收介於93.5～94.5億美元，換算為新台幣營收介於2,879.8～2910.6億元，與第三季相較成長10.6～11.8％。"
2018-12-18T00:16:00.000Z,"　台積電11月合併營收983.89億元，年增幅5.6％，符合市場預期，累計前11月合併營收為9,416.43億元，較去年同期年增6.1％，公司預估第4季營收介於2,879.8到2910.6億元，較第3季業績季增10.6到11.8％，以10月及11月兩個月的業績表現，12月營收達880億元以上就可達陣營運展望目標；法人預期台積電全年營收將突破1兆元，可望改寫營收歷史新高。"
2019-01-10T06:06:00.000Z,台積電第4季營收2897.71億元，順利達成原訂2880億至2910億元目標，季增11.3%，並改寫單季業績歷史新高紀錄。
2019-01-10T06:04:00.000Z, 據台積電去年第4季營運目標，單季營收估將達93.5億至94.5億美元，以平均匯率1美元兌30.8元新台幣推估，台積電2018年第4季營收估約在2879.8～2910.6億元之間，較去年第3季成長10.6～11.8%，且將創下季度營收歷史新高。
2019-12-18T07:17:00.000Z,正逢聖誕節、跨年旺季促銷，帶動觀光股的華園強勢收漲逾9%，寒舍 (2739) 、雄獅 (2731) 、 統領 (2910) 、淘帝-KY (2929) 、富邦媒 (8454) 等個股亦喜開懷。
2020-04-08T00:05:52.000Z,至於9日至4月底前將除權息的個股有宜進、群光、世鎧、群電、耿鼎、廣穎、大學光、華研、台燿、統領、至上、聚鼎、晉椿、雅茗-KY等個股，其中僅有統領、大學光的現金殖利率低於3％以外，其他都超過3％，IC通路商至上達8.65％。
2020-05-14T23:51:26.000Z,"
事實上，今年以來台股已除息31家，共計有群電、豐達科、神基、東科-KY、百容、台燿、創惟、豆府、聯成、中櫃、宜進、白紗科、欣雄、泰金寶-DR、統領、凱羿-KY、寶雅、大學光等18家完全填權息，占比近六成，群光、耿鼎、興農、聚鼎等也朝著完全填息腳步邁向，僅有至上、廣穎、富旺等幾檔個股貼息；整體而言台股完全填權息的行情值得期待，也激勵台股投資人參與除權息的熱度。"
