PublishDate,Sentence
2017-02-15T06:37:00.000Z,中華文化總會今天下午2時在晶華酒店召開執委會，張忠謀身為執委之一，下午特別出席會議，也是他受傷後，首次在媒體面前談傷勢。
2017-06-03T06:06:00.000Z,早盤強勢的觀光股指數一度上漲逾1%，但後繼無力，終場漲幅收斂至0.25%；寒舍 (2739) 、新天地 (8940) 鎖在漲停42.15元、15.55元，餐飲指標股王品 (2727) 收213元、漲幅1.91%，晶華 (2707) 收158.5元、漲幅0.96%。
2017-06-03T06:06:00.000Z,早盤強勢的觀光股指數一度上漲逾1%，但後繼無力，終場漲幅收斂至0.25%；寒舍 (2739) 、新天地 (8940) 鎖在漲停42.15元、15.55元，餐飲指標股王品 (2727) 收213元、漲幅1.91%，晶華 (2707) 收158.5元、漲幅0.96%。
2017-12-05T03:00:00.000Z,觀光股王美食-KY (2723) 再大漲逾4％，續創歷史新高價，多頭人氣強強滾，另一檔高價股晶華 (2707) 漲幅在1.6%以上，王品 (2727) 也漲逾1％來助陣，上市觀光股漲幅超過2%，表現強勢。
2018-06-13T07:10:00.000Z,風電概念股重啟攻勢，世紀鋼 (9958) 、上緯投控 (2707) 、中鋼構 (2013) 強攻漲停，新光鋼 (2031) 跟進大漲。
2018-11-26T02:21:00.000Z,藍營國民黨大贏九合一選舉，因市場預期兩岸關係會走向新局面，台股中的營建、資產、觀光、旅遊股今日紛紛大漲，包括有中石化 （1314） 、華航 （2610） 、長榮航 （2618） 、華園 （2702） 、六福 （2705） 、國賓 （2704） 、鳳凰 （5706） 、王品 （2727） 、晶華 （2707） 、雄獅 （2731） 等。
2019-03-28T06:59:00.000Z,而台股震盪，個股較有表現，去年報喜和派利亮眼雙利多的凱撒衛 (1817) 、晶華 (2707) 、華園 (2702) 、鑽全 (1527) 、台泥 (1101) 、雙鍵 (4764) 、盛達 (3027) 、順天 (5525) 、和康生 (1783) 齊心大步力挺多方。
2019-03-28T06:59:00.000Z,而台股震盪，個股較有表現，去年報喜和派利亮眼雙利多的凱撒衛 (1817) 、晶華 (2707) 、華園 (2702) 、鑽全 (1527) 、台泥 (1101) 、雙鍵 (4764) 、盛達 (3027) 、順天 (5525) 、和康生 (1783) 齊心大步力挺多方。
2019-05-22T06:21:00.000Z,觀光類股則在晶華 (2707) 與王品 (2727) 股價同步走揚帶動下，類股指數漲0.73%，表現相對強勢。
2019-06-13T01:59:00.000Z, 12.晶華 (2707) ：營運績優+高殖息率+暑假題材，早盤攻高到180元門前，為2016年10月以來高價。
2019-07-18T07:09:00.000Z,除權息的部分，晶華 (2707) 、中保 (9917) 、華固 (2548) 、茂林-KY (4935) 、櫻花 (9911) 、福壽 (1219) 等穩步在填息路上，華紙 (1905) 更是開盤即填息，股價飆14個月波段新高，康那香 (9919) 也一日填息，衝近3月新高；而中華車 (2204) 則窘臉貼息。
2019-08-01T07:10:03.000Z,觀光股首當其衝，其個股幾近全面軟腳，華園 (2702) 、新天地 (8940) 更是大跌7%以上，晶華 (2707) 也跌近半根漲停板。
2019-08-01T07:10:00.000Z,觀光股首當其衝，其個股幾近全面軟腳，華園 (2702) 、新天地 (8940) 更是大跌7%以上，晶華 (2707) 也跌近半根漲停板。
2019-08-01T07:10:03.000Z,觀光股首當其衝，其個股幾近全面軟腳，華園 (2702) 、新天地 (8940) 更是大跌7%以上，晶華 (2707) 也跌近半根漲停板。
2019-08-01T07:10:00.000Z,觀光股首當其衝，其個股幾近全面軟腳，華園 (2702) 、新天地 (8940) 更是大跌7%以上，晶華 (2707) 也跌近半根漲停板。
2019-08-20T07:03:00.000Z,觀光股王柏文 (8462) 下半年業績發威，盤中拉升半根漲停板，一度逼近240元；美食-KY (2723) 第2季獲利創下19季以來新低，股價昨日下探至151元，為4年新低並吹響150元警報，今日力圖振作，跌深反彈來到160元門前，惟基本面疑慮影響市場追價意願，收在平盤；晶華 (2707) 、遠雄來 (2712) 盤中漲幅擴大，終場分別收漲1.2%、2.3%，觀光股士氣大振，位居類股漲幅前列。
2019-08-21T03:31:00.000Z,　據統計，採取季季配的有台積電、光寶科技、昆盈企業、晶電、光群雷射、興富發、晶華酒店、閎暉、敦泰、三福化工、聯德控股-KY、傳奇、華興電子、宏正科、福貞-KY、波力-KY及泰昇-KY等17家。
2019-09-22T03:29:00.000Z,早在台積電之前，南港 (2101) 、尚凡 (5278) 、宜進 (1457) 、晶華 (2707) 與特昇-KY (6616) 已陸續實施1年多次配息，其中，南港、尚凡與宜進都已順利完成填息。
2019-09-22T03:29:00.000Z,晶華9月11日除息，第2季股息每股6.1248元，雖然尚未完成填息，不過，除息行情仍有不錯表現，股價一度達160.5元，填息率逾4成。
2019-10-24T07:05:44.000Z,台北國際旅展即將到來，觀光股由美食-KY (2723) 、晶華 (2707) 、國賓 (2704) 等個股上揚，類股指數回彈收漲0.77%，同樣力挺多方。
2019-10-24T07:05:00.000Z,台北國際旅展即將到來，觀光股由美食-KY (2723) 、晶華 (2707) 、國賓 (2704) 等個股上揚，類股指數回彈收漲0.77%，同樣力挺多方。
2019-11-26T06:18:00.000Z,隨著傳統旺季即將來臨，晶華 (2707) 與美食-KY (2723) 股價走勢升溫，分別漲3.07%及1.61%，連帶帶動類股指數漲1.21%。
2020-03-24T02:27:00.000Z,"
12.晶華 (2707) ：高管減薪救營運，市場正面反應，觸及漲停，努力搶回百元失土。"
2020-04-15T05:59:41.000Z,"
台股今日除了電子股由台積電領軍上揚，金融股也連日助攻，國泰金 (2882) 、中信金 (2891) 等今早股價續揚；傳產股今日也一吐悶氣，汽車股裕隆 (2201) 、中華車 (2204) 上攻，飯店績優生晶華 (2707) 股價強攻漲停。"
2020-04-15T02:40:03.000Z,"
台股今日除了電子股由台積電領軍上揚，金融股也連日助攻，國泰金 (2882) 、中信金 (2891) 等今早股價續揚；傳產股今日也一吐悶氣，汽車股裕隆 (2201) 、中華車 (2204) 上攻，飯店績優生晶華 (2707) 股價大漲10元。"
2020-04-30T07:13:04.000Z,觀光股在疫情緩和之際露出曙光，類股指數跟進放量走高，回升至1個半月高點，以4.32%漲幅登漲幅第三，華園 (2702) 強登漲停，國賓 (2704) 、晶華 (2707) 、美食-KY (2723) 均漲逾半根漲停板。
2020-04-30T07:13:04.000Z,觀光股在疫情緩和之際露出曙光，類股指數跟進放量走高，回升至1個半月高點，以4.32%漲幅登漲幅第三，華園 (2702) 強登漲停，國賓 (2704) 、晶華 (2707) 、美食-KY (2723) 均漲逾半根漲停板。
2021-12-21T03:00:39.000Z,工商協進會上午舉行工商早餐會，由理事長林伯豐與行政院副院長沈榮津共同主持，經濟部長王美花、環保署長張子敬、文化部長李永得等部會首長出席，業界代表則有台積電董事長劉德音、晶華集團董事長潘思亮、台泥董事長張安平及台新金控董事長吳東亮等人。
2021-12-21T23:31:36.000Z,行政院由副院長沈榮津與經濟部長王美花、環保署長張子敬等出席，工商業則有林伯豐、劉德音、晶華董事長潘思亮等與會。
