PublishDate,Sentence
2017-01-09T06:38:00.000Z,  不過大立光漲多後，逢高獲利了結賣壓出籠，中場過後，股價急轉直下由紅翻黑，一度失守4000元關卡，台積電 (2330) 及近期強勢的個股如：金居 (8358) 、岳豐 (6220) 及玉晶光 (3406) 等走弱，飛宏 (2457) 等更被打至跌停板，影響多頭追價意願，上週大漲的造紙類股，雖然仍有寶隆 (1906) 及榮成 (1909) 續強，但台紙 (1902) 、正隆 (1904) 等走跌，而拖累造紙類股指數下挫，多頭在群龍無首下，退守5日線，終場加權股價指數為9342.42點，下跌29.8點，成交量為638.48億元；OTC指數為125.59點，下跌1.02點，成交量為220.08億元。
2017-01-09T04:19:00.000Z,  美股川普行情未退燒，上週五美國道瓊工業指數股再度挑戰2萬點，雖然未能攻克，但道瓊工業指數、Nasdaq指數及費城半導體指數等收高，讓台股以紅盤開出，上週站上4145元台股新天價的股王-大立光 (3008) 早盤亦續強，盤中一度攻抵4245元，再創台股新天價，去年第4季業績表現不俗的超眾 (6230) 盤中亦強攻漲停板，帶動雙鴻 (3324) 等散熱股走高，去年12月合併營收創新高的興勤 (2428) 等股價亦轉強，但逢高獲利了結賣壓出籠，大立光盤中股價由紅翻黑，直接回測4000元關卡，台積電 (2330) 及近期強勢的個股如：金居 (8358) 、岳豐 (6220) 等走弱，上漲大漲的造紙類股，亦因台紙 (1902) 、正隆 (1904) 等走跌而下挫，在大立光領頭下殺下，台股指數由紅翻黑，失守9350點，截至110點35分，加權股價指數為9347.45點，下跌24.77點，成交量為426.83億元；OTC指數為125.82點，下跌0.79點，成交量為157.21億元。
2017-01-11T02:30:00.000Z,  台指期部分，外資周二持續加碼多單3028口，淨多單續增到65297口；投信淨空單39036口、自營商淨空單為1902口。
2017-01-20T07:15:00.000Z,  綜觀族群表現，造紙股因首季淡季營運不看淡，再成買盤寵兒，台紙 (1902) 、寶隆 (1906) 上攻漲停領軍，榮成 (1909) 、正隆 (1904) 跟著大漲，個股齊紅帶動造紙類股指數勁揚3.75%，盤中創下近5年半新高。
2017-01-20T07:15:00.000Z,  個股方面，老牌紙廠台紙傳經營內訌，今早股價跳空開高逾7%，隨後在買盤敲進下攻鎖漲停板，創近31個月新高，成交張數達6243張。
2017-01-20T06:29:00.000Z,傳產的造紙及塑化股則是受惠於漲價題材持續發酵，台紙、寶隆聯袂漲停，士紙、正隆、華紙、永豐餘、榮成也全面走揚。
2017-01-20T06:25:00.000Z,  傳產股今日就屬造紙股最為亮眼，台紙 (1902) 因驚傳經營內訌，獲買盤敲進，收在漲停，也帶動同類股的寶隆同步漲停，榮成 (1909) 、正隆 (1904) 、華紙 (1905) 、永豐餘 (1907) 等也應聲喊漲，終場類股指數收漲3.75%。
2017-01-20T03:06:00.000Z,  今日盤面中，造紙類股漲幅居冠，台紙 (1902) 驚傳經營內訌，監察人擬召開股東臨時會，討論解任董事長兼董事簡鴻文職務，台紙在買盤敲進下，攻上漲停，也帶動同類股的寶隆 (1906) 大漲逾7%，榮成 (1909) 、正隆 (1904) 、華紙 (1905) 、永豐餘 (1907) 等全數走揚，類股漲幅一度逾4.5%。
2017-01-23T06:41:00.000Z,川普上週就職持續宣示將加強內需，激勵今天傳產持續吸金，造紙股台紙及寶隆，鋼鐵股高興昌，橡膠股泰豐亮燈漲停，紡織股佳和等均亮燈漲停。
2017-01-24T00:49:00.000Z,※強勢股：1.造紙延續漲勢，榮成 (1909) 、士紙 (1903) 、台紙 (1902) 、寶隆 (1906) 等上漲。
2017-02-09T06:57:00.000Z,另一方面，傳產原物料族群強勢走揚，造紙股領漲，寶隆 (1906) 、榮成 (1909) 攻上漲停，正隆 (1904) 、台紙 (1902) 、永豐餘 (1907) 攜手向上，電金傳皆有表現，台股盤中站上9600點，寫下20個月新高，終場台股收漲46.93點，為9590.18點。
2017-02-09T03:04:00.000Z,  傳產原物料族群今也強勢走揚，造紙、食品、紡織領漲，其中又以造紙股最為強悍，寶隆 (1906) 、榮成 (1909) 攻上漲停，正隆 (1904) 大漲近4%，台紙 (1902) 、永豐餘 (1907) 漲幅也達2.5%~3%。
2017-03-03T07:21:00.000Z,  盤面上，國內工紙大廠正隆 （1904） 宣布4月再調漲工紙報價，今日開盤後急拉漲停16.05元鎖死、創逾9年半新高，成交量爆量2.7萬餘張，激勵造紙族群全面放量開攻，寶隆 （1906） 衝上漲停價31.65元，台紙 （1902） 、華紙 （1905） 、永豐餘 （1907） 、榮成 （1909） 等齊漲逾3%，盤中造紙類指一度飆升逾6％至240.58點，創2000年2月以來17年新高。
2017-03-03T07:11:00.000Z,  造紙股堪稱今日盤面最聚焦族群，正隆 (1904) 宣布，自4月起再度調漲每噸工紙價格1500元，幅度與1月首次調漲的12～15％相當，今股價直接衝上漲停，帶動類股同步歡慶，寶隆 (1906) 大漲8.5%，華紙 (1905) 漲幅也逾7%，台紙 (1902) 、永豐餘 (1907) 、榮成 (1909) 等皆順勢大漲，類股指數一度大漲近5.5%。
2017-03-03T06:00:00.000Z,  傳產股方面，造紙股為強勢多頭指標，正隆 (1904) 宣布4月再調漲工紙報價，緩解營運成本壓力，今日鎖住16.05元漲停價，創逾9年半新高，類股全面喊漲，寶隆 (1909) 同步漲停，台紙 (1903) 、華紙 (1905) 、永豐餘 (1907) 勁揚逾5%，造紙類股指數一度飆升逾6%，創2000年2月以來17年新高。
2017-03-03T07:21:00.000Z,  盤面上，國內工紙大廠正隆 （1904） 宣布4月再調漲工紙報價，今日開盤後急拉漲停16.05元鎖死、創逾9年半新高，成交量爆量2.7萬餘張，激勵造紙族群全面放量開攻，寶隆 （1906） 衝上漲停價31.65元，台紙 （1902） 、華紙 （1905） 、永豐餘 （1907） 、榮成 （1909） 等齊漲逾3%，盤中造紙類指一度飆升逾6％至240.58點，創2000年2月以來17年新高。
2017-03-03T07:11:00.000Z,  造紙股堪稱今日盤面最聚焦族群，正隆 (1904) 宣布，自4月起再度調漲每噸工紙價格1500元，幅度與1月首次調漲的12～15％相當，今股價直接衝上漲停，帶動類股同步歡慶，寶隆 (1906) 大漲8.5%，華紙 (1905) 漲幅也逾7%，台紙 (1902) 、永豐餘 (1907) 、榮成 (1909) 等皆順勢大漲，類股指數一度大漲近5.5%。
2017-03-03T06:00:00.000Z,  傳產股方面，造紙股為強勢多頭指標，正隆 (1904) 宣布4月再調漲工紙報價，緩解營運成本壓力，今日鎖住16.05元漲停價，創逾9年半新高，類股全面喊漲，寶隆 (1909) 同步漲停，台紙 (1903) 、華紙 (1905) 、永豐餘 (1907) 勁揚逾5%，造紙類股指數一度飆升逾6%，創2000年2月以來17年新高。
2017-03-07T06:59:00.000Z,　國際原物料漲勢未歇，造紙業紛紛調漲紙張價格，今日在華紙 (1905) 、台紙 (1902) 、永豐餘 (1907) 領軍下，帶動類指強彈近3%，盤面最火紅；玻陶股也在台玻 (1802) 、冠軍 (1809) 喊漲下勁彈；中裕 (4147) 挾愛滋新藥打進歐盟強鎖漲停，台微體 (4152) 及健亞 (4130) 等新藥族群同步上揚，帶動生醫股活蹦亂跳；加工絲廠醞釀調整價格，集盛 (1455) 、聯發 (1459) 、宜進 (1457) 可望受惠，股價暖洋洋。
2017-03-09T07:06:00.000Z,造紙股今天出現近期最重的跌勢，其中寶隆大跌逾 7%，榮成、正隆及華紙也跌逾 2%，台紙、士紙、永豐餘等跌勢雖然稍輕，但也超過 1%。
2017-03-13T03:29:00.000Z,各類股漲多跌少，光電類股和原料族群相關類股漲勢明顯，其中漲幅最大的是二度宣布漲價的造紙類股，宣布衛生紙漲價的永豐餘 (1907) 和工紙漲價的正隆 (1904) 各自漲逾7%、4%，連今天舉行臨時股東會的台紙 (1902) 都有逾2%的漲幅。
2017-04-20T02:50:00.000Z,造紙類股正隆 (1904) 、永豐餘 (1907) 、台紙 (1902) 小漲，光電類股上漲1.3%，生醫類股上漲0.7%；表現較差族群包括塑膠、水泥、食品，跌幅介於0.1%到0.3%之間。
2017-05-25T07:05:00.000Z,台紙 （1902） 在法人買超拉抬下一路攻高，今日攻上17.6元，表現吸金。
2017-06-06T06:58:00.000Z,  造紙股出貨旺季受惠閏六月影響，拉長出貨時間到9月，在寶隆 (1906) 大漲4%領軍下，榮成 (1909) 、台紙 (1902) 走高，今日造紙股漲幅居類股排行第一。
2017-06-07T06:57:00.000Z,造紙股續熱，寶隆 (1906) 乃居領漲要角，今日以26.95元再創本波反彈高點，榮成 (1909) 漲幅超過4%，火力猛烈，台紙、士紙、正隆皆有1%以上漲幅，造紙類股指數上漲2%。
2017-07-07T06:13:00.000Z,  今日盤面族群普遍走跌，僅剩傳產股中的造紙股表現亮眼，榮成 (1909) 則受惠於中國工紙價格修正後回升，6月營收改寫歷史次高，帶動今股價聞訊大漲，其餘正隆 (1904) 、台紙 (1902) 、華紙 (1905) 等也穩在盤上。
2017-07-12T06:52:00.000Z,造紙股觸底反彈，台紙 (1902) 、榮成 (1909) 當開路先鋒，士紙 (1903) 、寶隆 (1906) 跟上腳步，類股指數收漲1.8%。
2017-08-01T07:02:00.000Z,傳產股方面，鋼鐵股受惠陸黑色系金屬飆漲，中鋼 (2002) 領軍喊衝，新光鋼 (2031) 強拉漲停，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、彰源 (2030) 聯袂勁揚成多頭悍將；造紙股滿面紅光，寶隆 (1906) 爆量漲停登歷史天價，帶動榮成 (1909) 、正隆 (1904) 、華紙 (1902) 等同步上攻，推升類指飆漲3%，勇奪類股漲幅之冠。
2017-08-01T02:52:00.000Z,榮成近期交投熱絡，昨再獲三大法人聯手買超近5千張，早盤股價向上突破40元大關，激勵寶隆 (1906) 跟漲逾8%，正隆 (1904) 、華紙 (1902) 等也同步上漲，推升造紙類指飆漲近3.5%，勇奪今日類股漲幅王。
2017-08-01T07:02:00.000Z,傳產股方面，鋼鐵股受惠陸黑色系金屬飆漲，中鋼 (2002) 領軍喊衝，新光鋼 (2031) 強拉漲停，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、彰源 (2030) 聯袂勁揚成多頭悍將；造紙股滿面紅光，寶隆 (1906) 爆量漲停登歷史天價，帶動榮成 (1909) 、正隆 (1904) 、華紙 (1902) 等同步上攻，推升類指飆漲3%，勇奪類股漲幅之冠。
2017-08-01T02:52:00.000Z,榮成近期交投熱絡，昨再獲三大法人聯手買超近5千張，早盤股價向上突破40元大關，激勵寶隆 (1906) 跟漲逾8%，正隆 (1904) 、華紙 (1902) 等也同步上漲，推升造紙類指飆漲近3.5%，勇奪今日類股漲幅王。
