PublishDate,Sentence
2017-06-25T03:28:00.000Z,楊遠瀚分析，今年第1季國內還原匯損企業獲利超過新台幣4800億元，是近年來最好水準，獲利表現支撐萬點行情，業績、題材陸續表現，類股輪動快速，電子權值股仍擔綱穩盤要角，包括iPhone、零件缺貨、PC與Server新平台等主軸帶動電子股價續強，台股創高力抗美國科技股下跌風險，電子及傳產開始進入旺季，由於除權息旺季即將到來，除息行情將是市場關注焦點。
2017-06-29T00:58:00.000Z,日期：2017年 6月29日※本日焦點股高力、聯電、聯傑、創意、牧德、友達、全宇-KY、敦泰、材料-KY、TPK-KY、廣越、利勤、和鑫、宏捷科、東陽※昨日盤勢解析歐洲央行總裁德拉吉表示寬鬆政策太早退場恐傷經濟，顯示歐洲經濟仍脆弱，週二西歐三大指數拉回。
2017-10-18T02:00:00.000Z,  台股目前仰賴台積電一再創新高力挺，本周傳產的紡織股搭上紡織展以及個股利多，集盛 (1455) 、力麗 (1444) 今早續強。
2017-11-02T06:08:00.000Z,  整體來說，因大型電子權值股台積電等漲勢停滯，電子股指數收低；金融股富邦金 (2881) 收高力撐。
2017-11-02T06:08:00.000Z,  整體來說，因大型電子權值股台積電等漲勢停滯，電子股指數收低；金融股富邦金 (2881) 收高力撐。
2018-02-08T07:17:00.000Z,台股周四早盤在股王攜手金融股開高力挺，盤中最高一度收復10600點關卡，無奈中場過後台積電、鴻海及台塑 (1301) 等集團股翻黑，使指數未能站穩10600點關卡。
2018-06-07T07:05:00.000Z,美股在科技及金融股走強助威下，周三四大指數同步收高，台股今日持續受到鼓舞，早盤一度攻抵11261.68點，距離今年1月23日創下的11270高點僅差9點，盤面上以被動元件族群國巨 (2327) 、禾伸堂 (3026) 、華新科 (2492) 及高價股精測 (6510) 、精華 (1565) 、信驊 (5274) 等強撐人氣，特斯拉概念股貿聯-KY (3665) 、原相 (3227) 、美琪瑪 (4721) 、康普 (4739) 、和大 (1536) 亦不遑多讓火力全開，加上金融股持續登高力挺多方，終場加權指數上漲49.92點11251.75點，成交值放大至1876.85億元。
2019-04-24T06:12:00.000Z,周二美股三大指數上漲，台股由台積電 (2330) 今早創下270元天價領軍，持續在11000點之上強勢的格局，盤中受到亞股走跌，台股一度震盪，但在台積電收盤持續創收盤價新高力挺，台股漲1點至11027點，成交值1205億元。
2019-12-23T07:26:48.000Z,"
今日集中市場10大漲幅個股包括:台南-KY (5906) 漲9.94%、華冠 (8101) 漲9.92%、大東 (1441) 漲9.73%、菱生 (2369) 漲9.70%、三福化(4577)漲8.48%、恩德 (1528) 漲8.33%、亞光 (3019) 漲7.76%、高力 (8996) 漲6.36%、美時 (1795) 漲6.10%、漢唐 (2404) 漲5.82%。"
2019-12-23T07:26:00.000Z, 今日集中市場10大漲幅個股包括:台南-KY (5906) 漲9.94%、華冠 (8101) 漲9.92%、大東 (1441) 漲9.73%、菱生 (2369) 漲9.70%、三福化(4577)漲8.48%、恩德 (1528) 漲8.33%、亞光 (3019) 漲7.76%、高力 (8996) 漲6.36%、美時 (1795) 漲6.10%、漢唐 (2404) 漲5.82%。
2019-12-23T02:16:08.000Z,"
23.高力 (8996) ：外資連2日買超且擴幅，早盤放量勁揚、漲逾6.5%，登波段新高。"
2019-12-23T02:16:00.000Z, 23.高力 (8996) ：外資連2日買超且擴幅，早盤放量勁揚、漲逾6.5%，登波段新高。
2019-12-27T02:06:00.000Z, 18.高力 (8996) ：不畏外資昨轉賣超，早盤多頭相挺，帶量漲逾4%。
2020-01-07T02:10:02.000Z,"
7.高力 (8996) ：外資連兩日賣超計百餘張，但澆不熄追價買盤熱情，早盤股價續漲逾5%。"
2020-01-07T02:10:00.000Z, 7.高力 (8996) ：外資連兩日賣超計百餘張，但澆不熄追價買盤熱情，早盤股價續漲逾5%。
2020-01-13T02:06:00.000Z,  22.高力 (8996) ：上月營收雙率雙增，三大法人連4日買超，早盤跳漲逾6%，改寫前高。
2020-01-20T06:36:00.000Z,拜美股連番創新高所賜，台股金豬年封關日也表現平穩，今天台股指數跟隨美股腳步以小紅開出，雖然欠缺台積電 (2330) 及大立光 (3008) 雙王助攻，但中小型股活蹦亂跳，恆大 (1325) 、頂晶科 (3562) 、康那香 (9919) 、寬魚國際 (6101) 、南六 (6504) 、新麗 (9944) 、毛寶 (1732) 、太極 (4934) 、三聯 (5493) 及凱碩 (8059) 等以漲停板作收，六角 (2732) 、高力 (8996) 、加高 (8182) 、玉晶光 (3406) 等強攻，財報績優電子股如：順達科 (3211) 及信邦 (3023) 等股價續強，讓台股指數盤中一度站上12150點，儘管尾盤時獲利了結賣壓出籠，指數小幅壓回，但仍順利站上5日線。
2020-01-20T01:58:00.000Z,  32.高力 (8996) ：早盤多頭氣盛，放量大漲近6%，登波段新高。
2020-02-03T02:18:38.000Z,"
29.高力 (8996) ：賣壓不止，股價續挫逾6%，丟失周線。"
2020-02-03T02:18:00.000Z,  29.高力 (8996) ：賣壓不止，股價續挫逾6%，丟失周線。
2020-02-04T02:20:00.000Z,  11.高力 (8996) ：外資連兩日買超計1500餘張，激勵早盤股價彈升近7%。
2020-02-03T02:18:38.000Z,"
29.高力 (8996) ：賣壓不止，股價續挫逾6%，丟失周線。"
2020-02-03T02:18:00.000Z,  29.高力 (8996) ：賣壓不止，股價續挫逾6%，丟失周線。
2020-02-04T02:20:00.000Z,  11.高力 (8996) ：外資連兩日買超計1500餘張，激勵早盤股價彈升近7%。
2020-02-05T02:10:00.000Z,  20.高力 (8996) ：不畏三大法人昨轉賣超，早盤仍偏多操作，放量漲逾3%。
2020-02-06T02:32:27.000Z,"
32.高力 (8996) ：三大法人昨縮小賣超，早盤偏多操作、漲近4%。"
2020-02-06T02:32:00.000Z,  32.高力 (8996) ：三大法人昨縮小賣超，早盤偏多操作、漲近4%。
2020-02-10T02:09:00.000Z,  17.高力 (8996) ：1月營收年減33.21%，三大法人連4日賣超，早盤跌落平盤。
2020-02-20T07:11:00.000Z,而高力擬投資新廠，拚搶雲端伺服器熱交換器系統新訂單，股價步步高、強勢收漲7.59%，雲端伺服器個股其陽、安瑞-KY、神達 (3706) 等也齊步漲。
2020-02-20T02:06:00.000Z,  31.高力 (8996) ：投資新廠，積極拚單，早盤續漲逾6%，重返80元之上。
2020-02-25T02:12:00.000Z,  25.高力 (8996) ： 1月每股純益0.05元，三大法人昨轉買超，早盤開平後挾量漲逾2%。
2020-03-03T02:12:00.000Z,  44.高力 (8996) ：1月EPS為0.05元，擬投4.98億元買土地及廠房以利擴產，早盤漲逾3%。
2020-03-03T02:12:00.000Z,  44.高力 (8996) ：1月EPS為0.05元，擬投4.98億元買土地及廠房以利擴產，早盤漲逾3%。
2020-03-19T00:45:19.000Z,獲外資買超逾千張卻下跌上市股，興能高 (6558) 期間跌53.38%、康普 (4739) 跌50.34%、三發地產 (9946) 50.1%，晶彩科、美時、訊芯-KY (6451) 、佳凌、今國光 (6209) 、高力 (8996) 、晶鼎 (3413) 、台表科 (6278) 、動力-KY (6591) 、揚明光，均跌幅逾4%以上。
2020-03-26T06:19:25.000Z,機電股當中，駐龍 (4572) 收80.9元漲停、高力 (8996) 收47.75元漲停。
2020-03-30T04:01:33.000Z,下注全球政府作多，台股指數開低走高力守9600點！
