PublishDate,Sentence
2016-12-30T12:42:00.000Z,成交量前10名個股依次為：彩晶 (6116) 、元大台灣50反1（00632R）、元大滬深300正2（00637L）、台積電 (2330) 、群創 (3481) 、亞翔 (6139) 、中信金 (2891) 、友達 (2409) 、元大金 (2885) 、緯創 (3231) 。
2017-01-03T10:05:00.000Z,鉅亨台北資料中心◆盤勢分析上週五美股三大指數皆呈現回檔，週二為台股新年開紅盤之日，台指期雖以小漲 4 點開出，但獲利了結賣壓隨即湧現，並於 9:35 左右跌至 9231 的低點，所幸低接買盤仍在，而在美股期指於亞洲盤時段呈現反彈，及權值股台積電等力守紅盤下，台指期終場上漲 19 點以 9280 點作收；在各大期指表現上，晶圓代工龍頭台積電傳出第一季 7 奈米製程將量產，拉開與對手三星的差距，以上漲近 1% 作收，面板廠群創除受惠近期面板報價續漲，母公司鴻海集團近期更積極於中國佈局，股價上漲逾 4%，電子期收漲 0.51%；金融期尾盤拉高，以平盤作收；傳產族群部份，雖然台塑、台化漲幅約 1%，但上週五封關日大漲的台塑化獲利回吐下跌逾 2%，鋼鐵、汽車族群回檔程度亦較大，非金電期收跌 0.25%，表現相對偏弱；另觀察期現貨正價差由 9 點微減至 7 點，市場情緒仍偏向正面。
2017-01-04T10:17:00.000Z,成交量前10名個股依次為：群創 (3481) 、元大滬深300正2（00637L）、友達 (2409) 、彩晶 (6116) 、富邦上証正2（00633L）、台積電 (2330) 、鴻海 (2317) 、光鋐 (4956) 、元大台灣50反1（00632R）、元大S&P原油正2（00672L）。
2017-01-04T10:17:00.000Z,成交值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、葡萄王 (1707) 、宏達電 (2498) 、大立光 (3008) 、群創 (3481) 、富邦上証正2（00633L）、中華電 (2412) 、上銀 (2049) 、聯發科 (2454) 。
2017-01-04T03:29:00.000Z,鴻海 (2317) 、群創 (3481) 、業成 (6456) 等鴻海家族盤中股價持平，晶圓代工龍頭台積電 (2330) 也在平盤183元附近。
2017-01-05T08:16:00.000Z,成交量前10名個股依次為：群創 (3481) 、友達 (2409) 、元大滬深300正2（00637L）、彩晶 (6116) 、元大台灣50反1（00632R）、晶電 (2448) 、富邦上証正2（00633L）、永豐餘 (1907) 、榮成 (1909) 、中信金 (2891) 。
2017-01-05T08:16:00.000Z,成交值前10名個股依次為：大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 、群創 (3481) 、葡萄王 (1707) 、富邦上証正2（00633L）、友達 (2409) 、晶電 (2448) 、玉晶光 (3406) 、南亞 (1303) 。
2017-01-05T06:10:00.000Z,其餘電子權值股台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 等熄火，未同步助攻台股；面板和LED族群表現不錯，友達 (2409) 、群創 (3481) 漲幅均逾2.5%；晶電 (2448) 盤中最高25元，漲逾6.6%。
2017-01-06T08:26:00.000Z,成交量前10名個股依次為：群創 (3481) 、友達 (2409) 、彩晶 (6116) 、榮成 (1909) 、元大滬深300正2（00637L）、聯電 (2303) 、永豐餘 (1907) 、正隆 (1904) 、元大台灣50反1（00632R）、旺宏 (2337) 。
2017-01-06T08:26:00.000Z,成交值前10名個股依次為：大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 、群創 (3481) 、中華電 (2412) 、友達 (2409) 、葡萄王 (1707) 、聯發科 (2454) 、富邦上証正2（00633L）、榮成 (1909) 。
2017-01-09T11:48:00.000Z,成交量前10名個股依次為：彩晶 (6116) 、友達 (2409) 、群創 (3481) 、榮成 (1909) 、元大滬深300正2（00637L）、元大台灣50反1（00632R）、聯電 (2303) 、新光金 (2888) 、中石化 (1314) 、台積電 (2330) 。
2017-01-09T11:48:00.000Z,成交值前10名個股依次為：台積電 (2330) 、大立光 (3008) 、友達 (2409) 、群創 (3481) 、鴻海 (2317) 、彩晶 (6116) 、葡萄王 (1707) 、中華電 (2412) 、玉晶光 (3406) 、超眾 (6230) 。
2017-01-10T08:52:00.000Z,成交量前10名個股依次為：大同 (2371) 、群創 (3481) 、友達 (2409) 、彩晶 (6116) 、榮成 (1909) 、元大滬深300正2（00637L）、至上 (8112) 、元大S&P原油正2（00672L）、廣宇 (2328) 、旺宏 (2337) 。
2017-01-10T08:52:00.000Z,成交值前10名個股依次為：台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、榮成 (1909) 、至上 (8112) 、大同 (2371) 、群創 (3481) 、友達 (2409) 、中華電 (2412) 、聯發科 (2454) 。
2017-01-11T11:24:00.000Z,成交量前10名個股依次為：大同 (2371) 、元大滬深300正2（00637L）、緯創 (3231) 、新光金 (2888) 、友達 (2409) 、群創 (3481) 、陽明 (2609) 、長榮 (2603) 、彩晶 (6116) 、富邦上証正2（00633L）。
2017-01-12T10:26:00.000Z,成交量前10名個股依次為：大同 (2371) 、群創 (3481) 、友達 (2409) 、元大台灣50反1（00632R）、彩晶 (6116) 、元大金 (2885) 、台積電 (2330) 、新光金 (2888) 、中石化 (1314) 、元大滬深300正2（00637L）。
