PublishDate,Sentence
2017-03-08T04:36:00.000Z,另外，網通族群也強勢表態，統新亮燈漲停，系通、榮昌、萬泰科、台揚、合勤控等都上漲逾 2%。
2017-03-20T06:58:00.000Z,　電子股表現方面，權值股今日普遍熄火，大立光 (3008) 、鴻海 (2317) 小幅回檔，台積電 (2330) 收在平盤；次族群表現相對搶眼，網通股在產業景氣持續看好下成為盤面領漲指標，波若威 (3163) 、友訊 (2332) 盤中雙雙攻頂，帶動智邦 (2345) 、合勤控 (3704) 、正文 (4906) 、台揚 (2314) 、仲琦 (2419) 等群起攻之；記憶體模組廠上半年持續受惠記憶體價格向上，創見 (2451) 、威剛 (3260) 樂觀看待第一季營運表現，加上高股利題材吸引買盤追捧，創見樂登百元、威剛一度亮燈漲停。
2017-08-15T07:06:00.000Z,　盤面上，蘋概股三巨頭大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 扮多頭先鋒，帶動面板雙虎友達 (2409) 、群創 (3481) 以及Q2繳佳績的觸控族群GIS-KY (6456) 、TPK-KY (3673) 閃閃發光；網通股H2營運看俏，聯亞 (3081) 、眾達-KY (4977) 強勢領漲，引領合勤控 (3704) 、神準 (3558) 、智邦 (2345) 、仲琦 (2419) 、譁裕 (3419) 等聯袂勁揚。
2018-06-01T07:03:00.000Z,NCC公告「我國5G頻譜整備規劃」公開諮詢文件，網通廠積極備戰5G，今日多方接棒衝刺，智易 (3596) 漲停，智邦 (2345) 、譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-01T06:13:00.000Z,  在熱門題材股方面，夏季電價調漲，帶動LED節能族群走揚，生醫族群也因基期較低，今展開攻勢，帶動櫃買指數續揚，另外， NCC(國家通訊委員會)公告「我國5G頻譜整備規劃」公開諮詢文件，由於網通廠早已積極備戰5G，智易 (3596) 一度攻上漲停，智邦 (2345) 大漲5%，其餘譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-01T07:03:00.000Z,NCC公告「我國5G頻譜整備規劃」公開諮詢文件，網通廠積極備戰5G，今日多方接棒衝刺，智易 (3596) 漲停，智邦 (2345) 、譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-01T06:13:00.000Z,  在熱門題材股方面，夏季電價調漲，帶動LED節能族群走揚，生醫族群也因基期較低，今展開攻勢，帶動櫃買指數續揚，另外， NCC(國家通訊委員會)公告「我國5G頻譜整備規劃」公開諮詢文件，由於網通廠早已積極備戰5G，智易 (3596) 一度攻上漲停，智邦 (2345) 大漲5%，其餘譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-11-23T07:16:00.000Z,5G題材持續熱燒，市場看好成為明年主流題材標的，其網通概念股的亞太電 (3682) 開盤再衝漲停，雖隨後遭打開，但股價仍高掛收漲逾6.5%，訊舟 (3047) 、建漢 (3062) 、台通 (8011) 、合勤控 (3704) 、光聖 (6442) 也同樣逆勢走揚收紅，通信網路族群指數收漲0.38%，成今台股主力軍。
2018-11-23T06:07:00.000Z,網通近期在5G題材助攻下，股價相對大盤領先，建漢 (3062) 收漲近2.5%，訊舟 (3074) 、合勤控(3407)、台通 (8011) 、光聖 (6442) 等收紅。
2019-01-14T02:01:00.000Z, 15.合勤控 (3704) ：上月營收年增5成，獲外資連日買超相挺，早盤急拉大漲4%，站上10個月高點。
2019-01-14T01:59:00.000Z, 15.合勤控 (3704) ：上月營收年增5成，獲外資連日買超相挺，早盤急拉大漲4%，站上10個月高點。
2019-03-21T07:05:00.000Z,5G題材持續延燒，台揚 (2314) 、亞太電 (3682) 、建漢 (3062) 、友訊 (2332) 、奇鋐 (3017) 、合勤控 (3704) 、欣興 (3037) 等概念股均力搏上攻。
2019-03-27T07:13:00.000Z,華為挾5G題材及新機話題，鼓舞概念股華通 (2313) 、南電 (8046) 、正崴 (2392) 、欣興 (3037) 、合勤控 (3704) 、光麗-KY (6431) 漲勢凌厲。
2019-03-27T02:11:00.000Z, 28.合勤控 (3704) ：無懼外資天天賣超，早盤獲多頭點火，推升股價反彈4%，站回5日線。
2019-04-02T06:58:00.000Z,合勤控 (3704) 因傳出獲得某地區客戶最新PON標案訂單，加上歐美市場客戶需求轉強，股價帶量走高，一度飆漲停，搶當今日網通族群的多頭領頭羊。
2019-04-02T06:50:00.000Z,合勤控 (3704) 傳獲某地區客戶最新PON標案訂單，加上來自歐美市場客戶需求轉強，今成交量放大至1.8萬餘張，盤中股價觸及漲停17.65元，終場收17.35元，扮演今日網通族群領頭羊。
2019-04-02T02:24:00.000Z, 24.合勤控 (3704) ：5G題材紅不讓，早盤買盤點火，股價衝高大漲7%，攻上2年新高價。
2019-03-27T07:13:00.000Z,華為挾5G題材及新機話題，鼓舞概念股華通 (2313) 、南電 (8046) 、正崴 (2392) 、欣興 (3037) 、合勤控 (3704) 、光麗-KY (6431) 漲勢凌厲。
2019-03-27T02:11:00.000Z, 28.合勤控 (3704) ：無懼外資天天賣超，早盤獲多頭點火，推升股價反彈4%，站回5日線。
2019-04-02T06:58:00.000Z,合勤控 (3704) 因傳出獲得某地區客戶最新PON標案訂單，加上歐美市場客戶需求轉強，股價帶量走高，一度飆漲停，搶當今日網通族群的多頭領頭羊。
2019-04-02T06:50:00.000Z,合勤控 (3704) 傳獲某地區客戶最新PON標案訂單，加上來自歐美市場客戶需求轉強，今成交量放大至1.8萬餘張，盤中股價觸及漲停17.65元，終場收17.35元，扮演今日網通族群領頭羊。
2019-04-02T02:24:00.000Z, 24.合勤控 (3704) ：5G題材紅不讓，早盤買盤點火，股價衝高大漲7%，攻上2年新高價。
2019-04-11T07:09:00.000Z,而財報傳喜訊個股多有漲風，東台 (4526) 、虹堡 (5258) 強收鎖漲停，強茂 (2481) 、合勤控 (3704) 、新日興 (3376) 亦觸及漲停，今起恢復交易的千興 (2025) 也一度登上漲停板，其他報喜個股如麗清 (3346) 、永冠-KY (1589) 、虹揚-KY (6573) 、辛耘 (3583) 、瑞昱 (2379) 、所羅門 (2359) 、泰碩 (3338) 、華新科 (2492) 、欣興 (3037) 、動力-KY (6591) 、新美齊 (2442) 、燦星網 (4930) 、長榮海 (2603) 、富邦媒 (8454) 、再生-KY (1337) 、可成 (2474) 齊力挺多頭，股價雀躍。
2019-04-15T07:15:00.000Z, 今日集中市場量價皆有表現前10名個股分別為，彩晶 (6116) 、鴻海、奇鋐 (3017) 、泰鼎-KY (4927) 、長榮 (2603) 、TPK-KY (3673) 、東貝 (2499) 、聯合再生 (3576) 、燿華 (2367) 、合勤控 (3704) 等。
2019-04-15T07:15:00.000Z,5G題材持續吸睛，合勤控首季可望淡季不淡，法人看好今年營收成長且力拚轉盈，加上入列5G SI國家隊的題材激勵，早盤開高後攻上漲停22.1元鎖死，刷新2014年9月以來新高價，且仍有逾1.2萬張買單排隊等買。
2019-04-15T06:19:00.000Z,中美上演5G爭霸戰，5G概念股及散熱廠樂透，成為今天盤面最大亮眼，泰碩 (3338) 、雙鴻 (3324) 、超眾 (6230) 、力致 (3483) 、動力-KY (6591) 均以漲停板作收，建準 (2421) 盤中股價亦亮燈漲停，股價呈現全面噴出走勢，中小型股攻勢再起，合勤控 (3704) 、台嘉碩 (3221) 、彩晶 (6116) 、飛寶企業 (4413) 、智伸科 (4551) 、東貝 (2499) 、大田 (8924) 、永昕 (4726) 均以漲停板作收，搭配本週將舉行法說會的台積電 (2330) 及鴻海 (2317) 收高，台股指數開高走高，一度攻抵10897.21點，再創去年10月3日以後新高。
2019-04-15T03:33:00.000Z,上週股王—大立光 (3008) 法說會後股價呈現利多出盡，拖累上週五台股走勢，指數失守5日線，不過上週五美股再創高，化解台股下探壓力，今天台股在美股及亞股大漲帶動下，指數跳空開高，本週即將舉行法說會的台積電 (2330) 及鴻海 (2317) 股價攻高，大立光股價回穩，穩定多頭軍心，散熱、PCB及5G相關概念股持續成為盤面多頭攻堅部隊，超眾 (6230) 、泰碩 (3338) 、合勤控 (3704) 、台嘉碩 (3221) 等強攻漲停板，雙鴻 (3324) 、泰鼎-KY (4927) 、聯茂 (6213) 、台郡 (6269) 盤中股價走高，台股指數開高走高，盤中指數直逼10900點，再創今年去年10月3日以後新高。
2019-04-22T07:03:00.000Z,上周五歐美股市因復活節休市，今日亞股跌多漲少，台股集中市場開盤上漲26.02點，以10994.52點開出，隨後在龍頭老大台積電 (2330) 持穩高檔坐鎮、旺宏 (2337) 續強，輔以合勤控 (3704) 、中磊 (5388) 帶隊網通族群喊衝之下，各大類股漲多跌少，大盤指數再次挑戰「萬一」大關，惟鴻海 (2317) 漲多賣壓未消化，加上金融類股疲弱，終場集中市場收10987.71點，上漲19.21點，盤中高點持續下降，總成交值亦縮減至1112.27億元。
2019-04-22T07:03:00.000Z, 盤面上，大陸5G有進展，台灣網通廠前景可望順勢而上，網通族群今扮演多頭前鋒，合勤控一開盤即跳空漲停鎖死、成交量衝出26015張，中磊 (5388) 也爆出16207張成交量、股價最高飆上73.3元，帶動正文 (4906) 、智邦 (2345) 、譁裕 (3419) 、友訊 (2332) 等聯袂上漲，成為今日多頭主力之一。
2019-04-23T06:41:00.000Z,5G概念股當中，合勤控 (3704) 收25.9元，上漲1.15%。
2019-04-23T06:41:00.000Z,美股盤整靜待財報出爐，亞股今日先弱後強，台股受昨外資轉賣超影響，早盤開高後一度摔落5日線下，所幸老大哥台積電 (2330) 堅守高檔穩軍心，加上鴻海 (2317) 、大立光 (3008) 盤中攜手翻紅，及5G概念族群智邦 (2345) 、合勤控 (3704) 、美律 (2439) 等積極強攻，帶動多數金傳類股也紛紛向多方靠攏，不僅拉抬大盤站回5日線上，更向上突破萬一關卡，終場集中市場收11025.68點，上漲37.97點，但總成交值仍續縮至1109.74億元。
2019-04-23T06:41:00.000Z, 盤面上，中國聯通5G合作夥伴大會今登場，隨著大陸電信大廠加速5G建設，台廠5G產品出貨可望逐步升溫，相關概念股今日持續吸金，合勤控續漲4.65%、收25.9元，智邦漲6.49%、收139.5元，美律漲3.74%、收180.5元，其餘亞太電 (3682) 、華冠 (8101) 、譁裕 (3419) 等也均漲逾2%，成為今日台股突破萬一關卡大功臣。
2019-04-23T02:07:00.000Z, 20.合勤控 (3704) ：中國聯通5G合作夥伴大會今日登場，概念股續點火，繼昨日飆上漲停後，早盤站穩25元，再度改寫4年半高價。
2019-04-24T02:53:00.000Z,智邦早盤創下141.5元22年來新高後回檔翻黑；合勤控23日創下近5年新高的25.9元亦回檔，最低25.05元，下跌3.28%；美律則續創1年多以來新高，盤中最高191元；全新開高走高回復平盤94.7元、欣興開高走高在37元之上高檔震盪。
2019-04-25T02:03:00.000Z, 27.合勤控 (3704) ：5G題材紅不讓，股價呈現驚驚漲格局，無懼外資近5日天天賣超，早盤續漲2.5%，再登波段高點26.2元。
2019-05-03T02:11:00.000Z, 26.合勤控 (3704) ：首季營收大進補，連帶獲利也跟著扶搖直上，EPS成功以0.86元，終結連五季虧損，早盤強勢反彈5%，重返五日線。
2019-05-03T02:11:00.000Z, 26.合勤控 (3704) ：首季營收大進補，連帶獲利也跟著扶搖直上，EPS成功以0.86元，終結連五季虧損，早盤強勢反彈5%，重返五日線。
2019-05-07T02:04:00.000Z, 30.合勤控 (3704) ：首季EPS達0.86元，成功繳出終結連5季負虧經營的成績單，昨獲外資翻多買超2852張，早盤反彈2.5%，站穩各短均線之上。
