PublishDate,Sentence
2017-01-18T10:56:00.000Z,成交值前10名個股依次為：台積電 (2330) 、玉晶光 (3406) 、美律 (2439) 、大立光 (3008) 、中華電 (2412) 、鴻海 (2317) 、亞光 (3019) 、群創 (3481) 、大同 (2371) 、富邦上証正2（00633L）。
2017-01-19T10:42:00.000Z,成交值前10名個股依次為：玉晶光 (3406) 、台積電 (2330) 、大立光 (3008) 、美律 (2439) 、可成 (2474) 、鴻海 (2317) 、中華電 (2412) 、大同 (2371) 、亞光 (3019) 、台達電 (2308) 。
2017-01-20T11:43:00.000Z,成交值前10名個股依次為：台積電 (2330) 、可成 (2474) 、大立光 (3008) 、美律 (2439) 、鴻海 (2317) 、玉晶光 (3406) 、GIS-KY (6456) 、祥碩 (5269) 、中華電 (2412) 、華邦電 (2344) 。
2017-01-20T06:25:00.000Z,  太陽能族群也為今日亮點之一，受惠太陽能矽晶圓報價走強，錸德 (2439) 收漲約3.5%，中美晶 (5483) 、新日光 (3576) 、綠能 (3519) 、達能 (3686) 等也同步走揚。
2017-02-16T03:17:00.000Z,電子股的表現部分，權值股台積電以 190 元小紅開出，盤中力守平之上，大立光以 4715 元紅盤開出，可惜盤中翻黑，鴻海 (2317) 以 91.5 元紅盤開出，盤中也翻黑；華碩法說會後股價走弱，面板雙雄友達、群創也開小紅，但友達翻黑小跌，宏達電延續漲勢，力守紅盤，美律漲幅逾 2%，表現搶眼。
2017-02-21T00:20:00.000Z,而今年台股的焦點，主軸仍在 iPhone8，但目前仍未多所表態，後續題材可再觀察，像是類載板景碩、華通；3D 觸控面板，業成、宸鴻；機殼鴻準、可成；雙鏡頭大立光、3D 感測聯均、揚聲器美律、康控等。
2017-02-23T04:22:00.000Z,  今年以來包括大立光 (3008) 、台郡 (6269) 、可成 (2474) 、美律 (2439) 、新普 (6121) 、景碩 (3189) 、玉晶光 (3406) 、TPK-KY (3673) 以及鴻海集團的臻鼎-KY (4958) 、GIS-KY (6456) 等等，漲幅幾乎都跑贏大盤。
2017-02-24T06:19:00.000Z,  除聯電外，包括美律 (2439) 、智易 (3596) 等也為今日盤面轉強個股，美律 (2439) 去年獲利大爆衝，擬配息9.5元，公司也持續透過和中國大陸的立訊合作，搶攻免持聽筒商機，今股價不僅跳上140元，最高還一度達147.5元，智易 (3596) 也在去年獲利翻倍，加上組織改造，盤中一度勁揚約2%，惟收盤漲幅收斂到0.47%；另外，中小型股的軟板族群也為今日的強勢指標，包括亞電 (4939) 攻上漲停，毅嘉 (2402) 、嘉聯益 (6153) 漲幅也達3%左右。
2017-02-24T06:19:00.000Z,  除聯電外，包括美律 (2439) 、智易 (3596) 等也為今日盤面轉強個股，美律 (2439) 去年獲利大爆衝，擬配息9.5元，公司也持續透過和中國大陸的立訊合作，搶攻免持聽筒商機，今股價不僅跳上140元，最高還一度達147.5元，智易 (3596) 也在去年獲利翻倍，加上組織改造，盤中一度勁揚約2%，惟收盤漲幅收斂到0.47%；另外，中小型股的軟板族群也為今日的強勢指標，包括亞電 (4939) 攻上漲停，毅嘉 (2402) 、嘉聯益 (6153) 漲幅也達3%左右。
2017-03-08T23:45:00.000Z,　匯豐證券亞洲科技產業研究部主管Steven Pelayo指出，去年10月13日調降台積電投資評等時所持的理由，就是近期陸續所看到，中國智慧型手機大廠在農曆年前重複下單，導致庫存調整壓力加大，從去年第四季開始，國際資金開始轉向DRAM股（ASP攀升）、美國產業與金融股（美國資產升值）、蘋果供應鏈（如大立光、LG Innotek、美律等），致使股價自去年10月開始出現20～60％不等的漲幅。
2017-03-17T00:59:00.000Z,日期：2017年 3月17日※本日焦點股美律、國泰金、宜鼎、可成、立積、台苯、聯茂、瀚荃、精元、盛群、盟立、威剛、勝一、久威、西勝、偉訓、雷科、泰銘※昨日盤勢解析歐股週三收盤前仍觀望美國利率決策、荷蘭大選，西歐三大指數小幅上漲。
2017-03-24T07:02:00.000Z,蘋果iPhone 8題材夯，惟短線行情過熱，多數個股修正，僅美律 (2439) 逆勢走揚，改寫31個月新高。
2017-03-24T06:09:00.000Z,  現階段2016年財報、股利陸續公布，對於2017年的產業景氣消息也陸續釋出，具有題材、轉機的個股，也成為盤面強勢標的，美律 (2439) 在傳出新一代蘋果iPhone 8備貨創歷史新高，法人看好首季營收年增上看一倍，吸引外資法人買盤青睞，收盤大漲逾5.5%，網通股譁裕也在積極切入多家國內電信業訂單，今年出貨量可望衝高，今股價大漲3.8%，其餘智邦 (2345) 、正文 (4906) 等也逆勢收紅；另外，受惠美國記憶體大廠美光於財報及展望優於預期，帶動南亞科 (2408) 、華邦電 (2344) 等記憶體廠股價續收高。
